time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1006,3162112,386,3140,0.004107838726122281,0.2,0.033873014,0.47583415075205265,-0.008738120086491108,0.2868419289588928,3850,0.09156494140625,-0.060303330421447754,0.0005977708283921856,0.0003,0.38369732,4989.0
1006,3170304,387,3148,0.007666168875948643,0.2,0.037307248,0.47672282960265877,0.005211391486227512,0.2887250781059265,3860,0.08438720703125,-0.0023006200790405273,0.000983737709111665,0.0003,0.38369732,4989.0
1006,3178496,388,3156,-0.0007396646466077073,0.2,0.010023147,0.48983705597929655,7.540480874013156e-05,0.28582727909088135,3870,0.09105224609375,0.031749069690704346,0.0006936713224376945,0.0003,0.3905996000000001,4989.0
1006,3186688,389,3164,0.004557084527186816,0.2,0.031054717,0.5127403574995697,0.0036032735370099545,0.2845299243927002,3880,0.08958740234375,-0.012033462524414062,0.000780587631356866,0.0003,0.3905996000000001,4989.0
1006,3194880,390,3172,0.0013007734549319138,0.2,0.008069882,0.5294676361139864,0.0030940931756049395,0.2834550738334656,3890,0.0863525390625,0.0069945454597473145,0.0009136717367255187,0.0003,0.36288664000000004,4989.0
1007,3203072,391,3180,0.001153933378009242,0.2,0.010802608,0.5379660790786147,0.0020514552015811205,0.28543561697006226,3900,0.0818603515625,0.004292726516723633,0.0006231155541627231,0.0003,0.36288664000000004,4989.0
1007,3211264,392,3188,0.015990066087033482,0.2,0.036782216,0.5534255275968463,0.011768381111323833,0.2819993793964386,3910,0.09595947265625,0.009603381156921387,0.0010617896344683685,0.0003,0.36288664000000004,4989.0
1007,3219456,393,3196,0.011136451166385087,0.2,0.03153202,0.5716811660677195,0.011053587310016155,0.27963849902153015,3920,0.103857421875,-0.009670495986938477,0.0006924408256736569,0.0003,0.37227141,4989.0
1007,3227648,394,3204,0.0036769994338101243,0.2,0.029035993,0.5883616491220891,-0.011212421581149101,0.2796301245689392,3930,0.10078125,-0.00922238826751709,0.0007933819946856601,0.0003,0.37227141,4989.0
1007,3235840,395,3212,0.005484065719065257,0.2,0.016863076,0.606604860862717,0.0043363855220377445,0.2768850028514862,3940,0.087353515625,0.019222259521484375,0.0007940874193991476,0.0003,0.39115889,4989.0
1007,3244032,396,3220,0.0014242503802961437,0.2,0.007828949,0.6190870290156454,-0.010822078213095665,0.27722668647766113,3950,0.08587646484375,0.021040737628936768,0.0007378077820703766,0.0003,0.39115889,4989.0
1007,3252224,397,3229,0.0027070728541730205,0.2,0.009053336,0.6328815669752658,0.022121157497167587,0.2745633125305176,3960,0.07269287109375,-0.00075531005859375,0.0009686596506526257,0.0003,0.39115889,4989.0
1007,3260416,398,3237,0.01592111771024065,0.2,0.017969074,0.6455454318318516,-0.0007005329243838787,0.27443283796310425,3970,0.07286376953125,-0.0021549463272094727,0.0005966421105085828,0.0003,0.39862409,4989.0
1007,3268608,399,3245,0.002493700390186859,0.2,0.027496617,0.6722571374848485,-0.005902356468141079,0.27170780301094055,3980,0.080810546875,0.003719627857208252,0.0009693419225641264,0.0003,0.39862409,4989.0
1007,3276800,400,3253,0.005455732825066661,0.2,0.017902732,0.6906233339570462,0.02148592658340931,0.27006691694259644,3990,0.0720947265625,0.012650251388549805,0.0006911401602110346,0.0003,0.37935450000000004,4989.0
1007,3284992,401,3261,0.005074823242466664,0.2,0.027882444,0.7072437689173967,0.004858638625591993,0.26624563336372375,4000,0.0799560546875,0.005005061626434326,0.0007683154566166195,0.0003,0.37935450000000004,4989.0
1007,3293184,402,3269,0.0035166816975106484,0.2,0.009547628,0.7184807726182043,0.003629615530371666,0.2672862112522125,4010,0.07421875,0.014750063419342041,0.0010471829386688113,0.0003,0.36426699,4989.0
1007,3301376,403,3277,0.0009996337026677792,0.2,0.008514726,0.7231578569393605,-0.004294596612453461,0.26640304923057556,4020,0.08819580078125,-0.058260440826416016,0.0005806019673627816,0.0003,0.36426699,4989.0
1007,3309568,404,3285,0.015438877670385409,0.2,0.08170102,0.7287965804338455,-0.0013151596067473292,0.26727211475372314,4030,0.10438232421875,0.007274627685546875,0.0009584172866880181,0.0003,0.36426699,4989.0
1007,3317760,405,3293,0.0028405124161508867,0.2,0.020285502,0.7383889687713235,0.0005538103287108243,0.2656674087047577,4040,0.096240234375,0.03211009502410889,0.0007155151373808621,0.0003,0.36977210000000005,4989.0
1007,3325952,406,3301,0.0024981362475955393,0.2,0.037885293,0.7605326050892472,0.010001636110246181,0.26291102170944214,4050,0.104833984375,-0.007535576820373535,0.0007966854580899963,0.0003,0.36977210000000005,4989.0
1007,3334144,407,3309,0.0015400273958221077,0.2,0.007986816,0.780354086915031,-0.007871710695326328,0.25824856758117676,4060,0.0841552734375,0.01112055778503418,0.0009246663928024646,0.0003,0.38160025,4989.0
1007,3342336,408,3317,0.010774666997531313,0.2,0.06949459,0.7827795481309294,-0.011374173685908318,0.2586132287979126,4070,0.10394287109375,-0.0060389041900634766,0.000521668631790817,0.0003,0.38160025,4989.0
1007,3350528,409,3325,0.0006583358681382379,0.2,0.006852788,0.77351218261756,1.739931758493185e-05,0.2585216164588928,4080,0.081787109375,-0.005312561988830566,0.0010285974574344436,0.0003,0.38160025,4989.0
1007,3358720,410,3333,0.0035103068174066722,0.2,0.021361787,0.7866712973453105,0.005218070931732655,0.2568359971046448,4090,0.0858154296875,-0.0008946657180786133,0.0006240508551172752,0.0003,0.38660722,4989.0
1007,3366912,411,3341,0.0034525811730418353,0.2,0.011320634,0.7810166336130351,0.013338971883058548,0.25924429297447205,4100,0.0890869140625,-0.0007203817367553711,0.0007557865345461323,0.0003,0.38660722,4989.0
1007,3375104,412,3349,0.004863381094037322,0.2,0.016066054,0.7913013407960534,0.0002904262510128319,0.2580777108669281,4110,0.08443603515625,0.010379493236541748,0.0008652662648728438,0.0003,0.37978181000000005,4989.0
1007,3383296,413,3357,0.001750623081170488,0.2,0.014708396,0.7761156263295561,0.014026954770088196,0.2597179412841797,4120,0.08701171875,-0.017471790313720703,0.0006871125879342799,0.0003,0.37978181000000005,4989.0
1007,3391488,414,3365,0.003749591710220557,0.2,0.041980617,0.7809921988286078,0.0012624383671209216,0.2574898302555084,4130,0.10699462890625,-0.010357260704040527,0.0008776268619840266,0.0003,0.37978181000000005,4989.0
1007,3399680,415,3373,0.003508521798721631,0.2,0.034761745,0.7973997689317912,0.011500436812639236,0.2553965747356415,4140,0.08955078125,0.02106553316116333,0.000666246346963817,0.0003,0.36817807,4989.0
1007,3407872,416,3381,0.019554494388285094,0.2,0.059340894,0.8097728534601629,0.015204062685370445,0.25673767924308777,4150,0.09991455078125,-0.004750490188598633,0.0008162438517729242,0.0003,0.36817807,4989.0
1007,3416064,417,3389,0.005348548065012437,0.2,0.05679457,0.8056295259855688,-0.00201561045832932,0.26105886697769165,4160,0.09398193359375,0.002935469150543213,0.0007660036214474531,0.0003,0.37700281999999996,4989.0
1007,3424256,418,3397,0.002777475383118144,0.2,0.021716645,0.8039071757346392,-0.004461152479052544,0.25851893424987793,4170,0.10367431640625,-0.00447690486907959,0.0006648840422030844,0.0003,0.37700281999999996,4989.0
1007,3432448,419,3405,0.0011370580315997359,0.2,0.0071209455,0.8208212015219033,-0.01424760278314352,0.2565361559391022,4180,0.07884521484375,-0.0049713850021362305,0.0008414231409688,0.0003,0.36313299999999993,4989.0
1007,3440640,420,3414,0.0006316270286333747,0.2,0.00901873,0.8278646870050579,0.018962323665618896,0.25862208008766174,4190,0.0914306640625,0.04370540380477905,0.000609999242738013,0.0003,0.36313299999999993,4989.0
1007,3448832,421,3422,0.003615613258079975,0.2,0.016317243,0.8421040315181016,-0.007085305638611317,0.25832828879356384,4200,0.09677734375,-0.007422804832458496,0.0009121130666244426,0.0003,0.36313299999999993,4989.0
1007,3457024,422,3430,0.002476471446425421,0.2,0.015123283,0.8540988044347614,-0.008592819795012474,0.2601490616798401,4210,0.07918701171875,0.03492903709411621,0.000735499843267462,0.0003,0.3605266899999999,4989.0
1007,3465216,423,3438,0.008741516783629777,0.2,0.062368847,0.8437391598708928,-0.012075541540980339,0.2624625265598297,4220,0.10804443359375,-0.01879584789276123,0.0007643736440286375,0.0003,0.3605266899999999,4989.0
1007,3473408,424,3446,0.009096328990199253,0.2,0.0727204,0.8509244749788195,-0.0014204229228198528,0.2591584324836731,4230,0.1056884765625,-0.00044476985931396484,0.0009150129086037851,0.0003,0.35706576,4989.0
1007,3481600,425,3454,-6.349538671202026e-05,0.2,0.008952519,0.8606080350931734,0.007488054223358631,0.26277294754981995,4240,0.0994873046875,0.022425591945648193,0.0005982448607710466,0.0003,0.35706576,4989.0
1007,3489792,426,3462,0.0013413264223345323,0.2,0.008396103,0.8577289721462875,-0.005935345310717821,0.2643432319164276,4250,0.0829833984375,-0.013385891914367676,0.0008283597858962822,0.0003,0.35706576,4989.0
1007,3497984,427,3470,0.0060879456847033,0.2,0.056740202,0.8688020627945662,0.008273274637758732,0.26340359449386597,4260,0.1008056640625,0.018651127815246582,0.0008921700607288585,0.0003,0.3619072200000001,4989.0
1007,3506176,428,3478,0.001123812159494264,0.2,0.00864099,0.8737977798096835,0.0018213766161352396,0.26604169607162476,4270,0.0857666015625,-0.024837851524353027,0.0007092900282032133,0.0003,0.3619072200000001,4989.0
1008,3514368,429,3486,0.0011425334898376605,0.2,0.008116848,0.8891738640144468,-0.0007623248966410756,0.2632540166378021,4280,0.0910888671875,-0.009753704071044922,0.0008101225166001313,0.0003,0.3585020000000001,4989.0
1008,3522560,430,3494,0.0032945073304290417,0.2,0.0069718114,0.9024541401304305,0.0015148567035794258,0.26150745153427124,4290,0.08985595703125,0.0178411602973938,0.000655788398353252,0.0003,0.3585020000000001,4989.0
1008,3530752,431,3502,0.0026704328032792547,0.2,0.0101090595,0.9174931644927711,0.021123971790075302,0.2587728798389435,4300,0.08739013671875,0.00724184513092041,0.0011077794109951356,0.0003,0.3585020000000001,4989.0
1008,3538944,432,3510,0.0009897161085973493,0.2,0.007810748,0.9402802744414658,-0.0016243236605077982,0.2586512863636017,4310,0.0980712890625,-0.02246105670928955,0.0005305626118229156,0.0003,0.37734998999999997,4989.0
1008,3547136,433,3518,0.004199452636385104,0.2,0.023813177,0.9399077546782791,0.04207470640540123,0.25685277581214905,4320,0.112841796875,0.004919171333312988,0.0008987679244910396,0.0003,0.37734998999999997,4989.0
1008,3555328,434,3526,0.001824922108789906,0.2,0.008595965,0.9573172776494175,0.02201615646481514,0.2554487884044647,4330,0.09403076171875,0.015327036380767822,0.0008711387926268799,0.0003,0.38192655000000003,4989.0
1008,3563520,435,3534,0.0020034578992635943,0.2,0.00966418,0.9849415958393365,0.014734866097569466,0.25237154960632324,4340,0.1005615234375,0.008190035820007324,0.0007620365435741406,0.0003,0.38192655000000003,4989.0
1008,3571712,436,3542,0.0046934175410569875,0.2,0.049801257,0.995765041001141,0.0508807897567749,0.2546949088573456,4350,0.08997802734375,0.004519462585449219,0.000971001789866932,0.0003,0.38192655000000003,4989.0
1008,3579904,437,3550,0.0032141974985279375,0.2,0.027589245,0.9984632999170572,0.0016242543933913112,0.2535448372364044,4360,0.1033447265625,-0.026453375816345215,0.0006196892061552717,0.0003,0.35002901999999997,4989.0
1008,3588096,438,3558,0.0027749018310714744,0.2,0.038390398,1.0154644636437298,-0.0009535079007036984,0.25402069091796875,4370,0.09437255859375,0.007381141185760498,0.000882216460604468,0.0003,0.35002901999999997,4989.0
1008,3596288,439,3566,0.003912551950270427,0.2,0.0139082745,1.0189410260878504,-0.012942413799464703,0.253201961517334,4380,0.08162841796875,-0.0013184547424316406,0.0006830727088981802,0.0003,0.38040841000000003,4989.0
1008,3604480,440,3574,0.005212299902996165,0.2,0.075743884,1.0339124583639205,-0.012627086602151394,0.2524813711643219,4390,0.1114501953125,-0.013402462005615234,0.0006398719785693175,0.0003,0.38040841000000003,4989.0
1008,3612672,441,3583,0.04609770562783524,0.2,0.20119807,1.0375460473820568,-0.01300848089158535,0.2523580491542816,4400,0.10684814453125,0.020975470542907715,0.0009365576252548635,0.0003,0.3945037799999999,4989.0
1008,3620864,442,3591,0.003161292705772212,0.2,0.051944368,1.0357303073629738,-0.033873751759529114,0.25299200415611267,4410,0.12164306640625,-0.02599775791168213,0.0006753254426485,0.0003,0.3945037799999999,4989.0
1008,3629056,443,3599,0.006878668766876217,0.2,0.06261801,1.0131862316280604,0.008423044346272945,0.25991296768188477,4420,0.10198974609375,0.006012916564941406,0.0009146596259370198,0.0003,0.3945037799999999,4989.0
1008,3637248,444,3607,0.006570023857057095,0.2,0.024179965,1.0164105364121496,-0.013512804172933102,0.25890466570854187,4430,0.11593017578125,-0.009026527404785156,0.000693519283868227,0.0003,0.38822669,4989.0
1008,3645440,445,3615,0.0031606223939888876,0.2,0.03758663,1.029911828879267,0.0020148875191807747,0.257304310798645,4440,0.100537109375,-0.0005739927291870117,0.0008186987608041818,0.0003,0.38822669,4989.0
1008,3653632,446,3623,0.0017681873916444602,0.2,0.02862119,1.0518845988437533,0.002033368917182088,0.2529280483722687,4450,0.094091796875,-0.011022567749023438,0.0007776053569841679,0.0003,0.35108617000000003,4989.0
1008,3661824,447,3631,0.0023274752147699473,0.2,0.0072840536,1.0749580644071102,-0.0014948619063943624,0.2520570456981659,4460,0.0917724609375,0.01381748914718628,0.0006587293967868391,0.0003,0.35108617000000003,4989.0
1008,3670016,448,3639,0.002290123597776983,0.2,0.014661923,1.0872999890707433,0.015107488259673119,0.24965207278728485,4470,0.10018310546875,-0.00244903564453125,0.0010421678764487297,0.0003,0.35108617000000003,4989.0
1008,3678208,449,3647,0.006623192877668771,0.2,0.095894024,1.1124497020617128,0.001447929535061121,0.24933886528015137,4480,0.1160888671875,0.014173150062561035,0.0006613347181200879,0.0003,0.33678370999999996,4989.0
1008,3686400,450,3655,0.007064163326867856,0.2,0.06601619,1.133115652948618,-0.012037430889904499,0.2480890303850174,4490,0.1194091796875,-0.00585329532623291,0.000798445509371959,0.0003,0.33678370999999996,4989.0
1008,3694592,451,3663,0.0011187011055881157,0.2,0.013703427,1.1360287477262319,-0.011641032062470913,0.2476402074098587,4500,0.1065185546875,0.014827489852905273,0.0008651342291841502,0.0003,0.38864921,4989.0
1008,3702784,452,3671,0.005400406414992176,0.2,0.049246386,1.1294371901080011,0.016589192673563957,0.24886558949947357,4510,0.10323486328125,0.04242473840713501,0.0007851330797620903,0.0003,0.38864921,4989.0
1008,3710976,453,3679,0.0019819124820060095,0.2,0.029675975,1.1540929241105915,-0.0014149320777505636,0.2443680465221405,4520,0.10660400390625,0.007639765739440918,0.0009617045841650906,0.0003,0.38864921,4989.0
1008,3719168,454,3687,0.0030225250418880025,0.2,0.09085279,1.1799889957532286,0.030721157789230347,0.2385728806257248,4530,0.10438232421875,-0.012570500373840332,0.0005691402802540324,0.0003,0.39182717999999994,4989.0
1008,3727360,455,3695,0.0038931277053052328,0.2,0.029475242,1.1958014843054117,0.001031097723171115,0.2385825514793396,4540,0.10389404296875,0.008391261100769043,0.0009007900623828391,0.0003,0.39182717999999994,4989.0
1008,3735552,456,3703,0.004104289976385189,0.2,0.045929667,1.203729798924178,0.015281904488801956,0.23665648698806763,4550,0.1048828125,0.028940975666046143,0.0008067714118169533,0.0003,0.39067581000000007,4989.0
1008,3743744,457,3711,0.0015701060146966483,0.2,0.009020161,1.2081866919063031,0.003939561080187559,0.23643475770950317,4560,0.1131591796875,0.050238847732543945,0.0007527836046165248,0.0003,0.39067581000000007,4989.0
1008,3751936,458,3719,0.0037665358559024753,0.2,0.015361293,1.2123606700450182,0.01893189363181591,0.23500122129917145,4570,0.0926513671875,0.0296899676322937,0.001162883012148086,0.0003,0.40002351,4989.0
1008,3760128,459,3727,0.0035448598537186626,0.2,0.05884329,1.2084006800316274,-0.00634950352832675,0.2349073588848114,4580,0.1033447265625,0.022994577884674072,0.0006275095643786699,0.0003,0.40002351,4989.0
1008,3768320,460,3735,0.003750505319840158,0.2,0.048028667,1.2148253045976163,0.01196801383048296,0.23426884412765503,4590,0.09595947265625,-0.012614965438842773,0.0010241312830885363,0.0003,0.40002351,4989.0
1008,3776512,461,3743,0.012568949699561927,0.2,0.055726975,1.2225895944982768,-0.0004136816132813692,0.2326519638299942,4600,0.11324462890625,0.0064108967781066895,0.0007748159999437121,0.0003,0.41843114,4989.0
1008,3784704,462,3751,0.003954180340952007,0.2,0.021101791,1.2332821942865848,-0.0022444655187427998,0.23223724961280823,4610,0.0951416015625,-0.0006603002548217773,0.0008485187431688246,0.0003,0.41843114,4989.0
1008,3792896,463,3759,0.0018499417677958264,0.2,0.011262279,1.235363486316055,-0.019835973158478737,0.2302657961845398,4620,0.0829833984375,0.02306455373764038,0.0009269369178809938,0.0003,0.43676505,4989.0
1008,3801088,464,3767,0.001818916014599381,0.2,0.0096674,1.2645789231173694,0.0060380189679563046,0.22618910670280457,4630,0.10455322265625,0.04095369577407837,0.0006698475868233799,0.0003,0.43676505,4989.0
1008,3809280,465,3775,0.004837468152982183,0.2,0.071508825,1.2902457570657133,0.009685163386166096,0.22512345016002655,4640,0.10040283203125,-8.237361907958984e-05,0.001008938867676079,0.0003,0.43676505,4989.0
1008,3817472,466,3783,0.003457947573042475,0.2,0.01653266,1.3121511380188167,0.03317558765411377,0.2245996743440628,4650,0.09508056640625,-0.024224281311035156,0.000639467709299879,0.0003,0.42217796999999996,4989.0
1008,3825664,467,3791,0.0016375584305933443,0.2,0.006885215,1.3327345096506178,-0.005693515297025442,0.22176890075206757,4660,0.1074462890625,0.009795308113098145,0.0007492512155977237,0.0003,0.42217796999999996,4989.0
1008,3833856,468,3799,0.0037516574848268647,0.2,0.0113005545,1.3431865110993386,-0.012174910865724087,0.2232065200805664,4670,0.0953857421875,0.010312676429748535,0.0007635383422666564,0.0003,0.42472938,4989.0
1008,3842048,469,3807,0.0024302591638843294,0.2,0.0076830015,1.347852262482047,0.003151643555611372,0.22499562799930573,4680,0.10123291015625,0.006147861480712891,0.0006549664220528939,0.0003,0.42472938,4989.0
1009,3850240,470,3815,0.0025173888399876885,0.2,0.0120499935,1.3457800780422986,0.021325888112187386,0.2273719757795334,4690,0.103515625,0.007706642150878906,0.0010281828961979044,0.0003,0.42472938,4989.0
1009,3858432,471,3823,0.0062618196963740045,0.2,0.062253006,1.3410139109008015,0.023892419412732124,0.2268822342157364,4700,0.113427734375,-0.03793632984161377,0.0006114964269272605,0.0003,0.42026360999999995,4989.0
1009,3866624,472,3831,0.009346355075103929,0.2,0.12230691,1.339740240946412,0.01728571578860283,0.22673362493515015,4710,0.11346435546875,0.008656501770019531,0.0009361190226172767,0.0003,0.42026360999999995,4989.0
1009,3874816,473,3839,0.005106179588983651,0.2,0.06488709,1.3412614623084664,0.010721038095653057,0.2252054214477539,4720,0.11044921875,0.019583463668823242,0.0008528360353693643,0.0003,0.45406095,4989.0
1009,3883008,474,3847,0.014478570031860727,0.2,0.29893142,1.3486514357849955,0.006435498129576445,0.2257775366306305,4730,0.146923828125,0.002624332904815674,0.0008349336720584688,0.0003,0.45406095,4989.0
1009,3891200,475,3855,0.007378609187799157,0.2,0.097094946,1.3704083139076828,-0.014585798606276512,0.22370463609695435,4740,0.12110595703125,0.029240787029266357,0.0011286973434835091,0.0003,0.45406095,4989.0
1009,3899392,476,3863,0.003520382005808642,0.2,0.06470524,1.3846631842665373,-0.047155749052762985,0.22165419161319733,4750,0.11788330078125,-0.07000172138214111,0.0005265773853693645,0.0003,0.45850531000000005,4989.0
1009,3907584,477,3871,0.013617185721886926,0.2,0.22948864,1.392152861878276,-0.020055372267961502,0.21983899176120758,4760,0.1331787109375,0.002376735210418701,0.0009711010299724876,0.0003,0.45850531000000005,4989.0
1009,3915776,478,3879,0.010334469451481709,0.2,0.053794306,1.383000882714987,0.002781878923997283,0.22286486625671387,4770,0.1437744140625,0.029296040534973145,0.0008005382910369008,0.0003,0.45489207,4989.0
1009,3923968,479,3887,0.012930961622623726,0.2,0.23056906,1.387011619284749,0.03326233848929405,0.22076265513896942,4780,0.13934326171875,-0.03571200370788574,0.000737882408770929,0.0003,0.45489207,4989.0
1009,3932160,480,3895,0.007038058163016103,0.2,0.12321689,1.3848392710089683,-0.022179381921887398,0.22375601530075073,4790,0.1133544921875,0.011953353881835938,0.0008473544082789886,0.0003,0.47337365999999986,4989.0
1009,3940352,481,3904,0.021698118423955748,0.2,0.49601188,1.3829454695805907,0.003434346755966544,0.22388872504234314,4800,0.17041015625,0.013897836208343506,0.0005741874736372665,0.0003,0.47337365999999986,4989.0
1009,3948544,482,3912,0.006705362127831904,0.2,0.017990187,1.3776293190196156,-0.015447549521923065,0.22533464431762695,4810,0.10843505859375,0.010484278202056885,0.0009560163120113429,0.0003,0.47337365999999986,4989.0
1009,3956736,483,3920,0.017376752974814735,0.2,0.33430475,1.3702369981445373,-0.010087048634886742,0.2280241698026657,4820,0.131298828125,0.005275547504425049,0.0007517404820418961,0.0003,0.4754846999999999,4989.0
1009,3964928,484,3928,0.003844298664262169,0.2,0.037928127,1.3460977277718484,0.0063191731460392475,0.23028452694416046,4830,0.107958984375,-0.007140636444091797,0.0008445302568361512,0.0003,0.4754846999999999,4989.0
1009,3973120,485,3936,0.003189456025575055,0.2,0.033087745,1.353755883127451,-0.022449318319559097,0.22738268971443176,4840,0.115966796875,0.01588970422744751,0.0008764736790453753,0.0003,0.45945122,4989.0
1009,3981312,486,3944,0.0037277081904903754,0.2,0.03794454,1.3773128857836128,1.6374688129872084e-06,0.22657343745231628,4850,0.11881103515625,0.007634878158569336,0.0006404387374686849,0.0003,0.45945122,4989.0
1009,3989504,487,3952,0.008971619467047276,0.2,0.08504403,1.390253343246877,-0.007414683233946562,0.22556421160697937,4860,0.1232177734375,0.015398561954498291,0.0009140809639347936,0.0003,0.45945122,4989.0
1009,3997696,488,3960,0.004594362602438196,0.2,0.032590322,1.3929279846139253,0.051034461706876755,0.2256850153207779,4870,0.11724853515625,-0.0152510404586792,0.0006097047943967482,0.0003,0.44653457999999996,4989.0
1009,4005888,489,3968,0.009045786311980919,0.2,0.2184139,1.3892439753748476,0.04905527085065842,0.22704771161079407,4880,0.12967529296875,0.008624613285064697,0.000952544226856844,0.0003,0.44653457999999996,4989.0
1009,4014080,490,3977,0.004311661130850552,0.2,0.024572004,1.38663656366989,0.021663354709744453,0.22806094586849213,4890,0.110888671875,0.034740447998046875,0.0010600199254895415,0.0003,0.45851478000000007,4989.0
1009,4022272,491,3985,0.0032715401073801333,0.2,0.012498679,1.4126826205290854,0.012226719409227371,0.22513620555400848,4900,0.1065673828125,0.02030956745147705,0.000751529886224489,0.0003,0.45851478000000007,4989.0
1009,4030464,492,3993,0.0034085333529219495,0.2,0.019078895,1.436752230860293,0.011078848503530025,0.22232060134410858,4910,0.106689453125,0.02030646800994873,0.0009696162014279253,0.0003,0.45851478000000007,4989.0
1009,4038656,493,4001,0.015196254243710428,0.2,0.25515795,1.450380824971944,-0.005463935434818268,0.22086839377880096,4920,0.148193359375,-0.011141538619995117,0.0006827165416780189,0.0003,0.44518887999999995,4989.0
1009,4046848,494,4009,0.0031705639405117834,0.2,0.035398554,1.4615946223959326,0.00899014063179493,0.2220064401626587,4930,0.1164794921875,0.016242623329162598,0.001017166943211123,0.0003,0.44518887999999995,4989.0
1009,4055040,495,4017,0.005945835586680914,0.2,0.082421035,1.464826776366681,0.024263201281428337,0.2233409732580185,4940,0.10723876953125,0.02781599760055542,0.000704098077449089,0.0003,0.45222564000000015,4989.0
1009,4063232,496,4025,0.013582120100909378,0.2,0.319365,1.4736384524963797,0.014540323987603188,0.22171659767627716,4950,0.14197998046875,-0.0309525728225708,0.0008296164250168658,0.0003,0.45222564000000015,4989.0
1009,4071424,497,4033,0.007241585217707324,0.2,0.12683229,1.4861232263036073,0.009614139795303345,0.22187219560146332,4960,0.1136474609375,0.03758835792541504,0.0009813184129598084,0.0003,0.45660476000000005,4989.0
1009,4079616,498,4041,0.008473912056433618,0.2,0.20936283,1.5104002811945976,0.04125140607357025,0.21858669817447662,4970,0.153076171875,0.002186715602874756,0.0006823854100503013,0.0003,0.45660476000000005,4989.0
1009,4087808,499,4049,0.0037289157313352916,0.2,0.10774015,1.5232633418403565,0.046745188534259796,0.21869340538978577,4980,0.10865478515625,0.015975356101989746,0.0011303872089683865,0.0003,0.45660476000000005,4989.0
1009,4096000,500,4057,0.004400744983286131,0.2,0.03343699,1.504529740381986,-0.012619261629879475,0.22303472459316254,4990,0.119921875,0.0267869234085083,0.0007845773099461439,0.0003,0.43334732000000004,4989.0
1009,4104192,501,4066,0.0058640108101826625,0.2,0.044732276,1.4808631823398173,0.01571519300341606,0.22381995618343353,5000,0.1313720703125,0.0009334683418273926,0.0008524226881490904,0.0003,0.43334732000000004,4989.0
1009,4112384,502,4074,0.002411739578747074,0.2,0.061263934,1.4866586955264212,-0.010941908694803715,0.2193867415189743,5010,0.11043701171875,0.03411674499511719,0.0010468021010865414,0.0003,0.42541199999999996,4989.0
1009,4120576,503,4082,0.006203748985353741,0.2,0.18477154,1.5166836813092233,0.01892085187137127,0.21635830402374268,5020,0.1399169921875,0.004588007926940918,0.0006799606532467805,0.0003,0.42541199999999996,4989.0
1009,4128768,504,4090,0.00739608067960944,0.2,0.10912497,1.5286204799078404,0.01365564949810505,0.2194458246231079,5030,0.122021484375,0.02063274383544922,0.0010681098065560945,0.0003,0.42541199999999996,4989.0
1009,4136960,505,4098,0.010382239280443174,0.2,0.1313802,1.525469125714153,0.010663950815796852,0.22173796594142914,5040,0.138330078125,-0.020229101181030273,0.0006357379932069307,0.0003,0.43247519000000006,4989.0
1009,4145152,506,4106,0.0049470551537524445,0.2,0.039224163,1.5372957673855125,-0.00028195808408781886,0.21930895745754242,5050,0.11080322265625,0.009353280067443848,0.0008632262633909704,0.0003,0.43247519000000006,4989.0
1009,4153344,507,4114,0.0060781873020459894,0.2,0.09284513,1.536132790800184,0.049551915377378464,0.22113022208213806,5060,0.128564453125,0.05568277835845947,0.0008742885770516295,0.0003,0.4645656899999999,4989.0
1009,4161536,508,4122,0.00916193395969458,0.2,0.13996059,1.5485106233507395,0.028722219169139862,0.22166185081005096,5070,0.13662109375,0.01437002420425415,0.0008255048109504059,0.0003,0.4645656899999999,4989.0
1009,4169728,509,4130,0.002987861289147986,0.2,0.037525292,1.5584501465782523,-0.004746663384139538,0.22101733088493347,5080,0.1132080078125,0.005343079566955566,0.0009461371936367868,0.0003,0.4645656899999999,4989.0
1009,4177920,510,4138,0.009063627304931288,0.2,0.1690982,1.5724702621810138,0.06814712285995483,0.22095440328121185,5090,0.1295654296875,0.021094441413879395,0.0007371718829972451,0.0003,0.49666438000000007,4989.0
1009,4186112,511,4146,0.004036215305313817,0.2,0.045572475,1.5741200079210103,-0.008877872489392757,0.22122453153133392,5100,0.12109375,0.003693103790283203,0.0008470232523904997,0.0003,0.49666438000000007,4989.0
1009,4194304,512,4154,0.003332606205731281,0.2,0.013196876,1.5864758619107306,0.0340973325073719,0.219575434923172,5110,0.12041015625,0.0475306510925293,0.0008648941376350194,0.0003,0.4583309,4989.0
1009,4202496,513,4162,0.00898630133997358,0.2,0.23242143,1.6159884543158114,0.013671072199940681,0.2166939228773117,5120,0.1398681640625,0.0012251734733581543,0.000888832088799063,0.0003,0.4583309,4989.0
1009,4210688,514,4170,0.0050746986231388295,0.2,0.060973406,1.6298160451464354,0.010842221789062023,0.21697089076042175,5130,0.13662109375,0.029069066047668457,0.001033058197367609,0.0003,0.4583309,4989.0
