time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1001,2097152,256,2093,-0.0001648548506636871,0.2,0.0053250277,-0.6470851514022797,0.016408337280154228,0.39948147535324097,2550,0.0550537109375,-0.00021147727966308594,0.00037432640629049275,0.0003,0.26979612,4989.0
1001,2105344,257,2101,0.0002745242822129512,0.2,0.0047244863,-0.6351074734702706,0.010175039060413837,0.39697954058647156,2560,0.054833984375,-0.007629871368408203,0.00031166829821813733,0.0003,0.26979612,4989.0
1001,2113536,258,2109,0.0012352725090750028,0.2,0.004191367,-0.632701836200431,-0.0013321267906576395,0.3974137306213379,2570,0.0550537109375,-0.0009348392486572266,0.000506858489006845,0.0003,0.26979612,4989.0
1001,2121728,259,2117,-0.000594441817884217,0.2,0.004986507,-0.6236796113196761,-0.007784197106957436,0.39735013246536255,2580,0.05736083984375,-0.023935556411743164,0.0003021240295652206,0.0003,0.28602490999999997,4989.0
1002,2129920,260,2125,0.0005261331105430144,0.2,0.0054671057,-0.6135639253538102,-0.005625651217997074,0.39786332845687866,2590,0.0594482421875,-0.0029497146606445312,0.0005135311637559425,0.0003,0.28602490999999997,4989.0
1002,2138112,261,2133,0.0005480016079673078,0.2,0.0053386027,-0.6191187871154398,0.006434735842049122,0.39703088998794556,2600,0.0596923828125,-0.0029190778732299805,0.00032524477197739545,0.0003,0.28893411999999996,4989.0
1002,2146304,262,2141,-0.0005543051312997705,0.2,0.0055713085,-0.5955574907828123,-0.004830378107726574,0.3911232650279999,2610,0.05006103515625,-0.0048716068267822266,0.0004271777308417768,0.0003,0.28893411999999996,4989.0
1002,2154496,263,2149,-6.443630045396275e-05,0.2,0.005001475,-0.5680774980690331,0.017584286630153656,0.3894345164299011,2620,0.0577880859375,0.0011435747146606445,0.00039501235709167305,0.0003,0.28893411999999996,4989.0
1002,2162688,264,2157,0.0004084997024619952,0.2,0.0053272964,-0.5586632074322552,0.0012870266800746322,0.3894393742084503,2630,0.05863037109375,-0.004001736640930176,0.00032123656854992076,0.0003,0.29549786,4989.0
1002,2170880,265,2165,0.0006366050904034637,0.2,0.0067538274,-0.5533872006461025,0.015250081196427345,0.3875645101070404,2640,0.0494873046875,0.0017705559730529785,0.0005349435380480827,0.0003,0.29549786,4989.0
1002,2179072,266,2174,0.001400396496319445,0.2,0.00553896,-0.545562308607623,-0.0013688835315406322,0.38861382007598877,2650,0.05018310546875,-0.015154600143432617,0.0003226724930755154,0.0003,0.30497198,4989.0
1002,2187264,267,2182,0.0005596988092293031,0.2,0.0051803757,-0.5369376748334617,-0.010589097626507282,0.3873528242111206,2660,0.05302734375,-0.001885533332824707,0.0005790770439375592,0.0003,0.30497198,4989.0
1002,2195456,268,2190,-4.08900454203831e-05,0.2,0.00656944,-0.5136699944734573,-0.009640190750360489,0.3802509009838104,2670,0.0573974609375,-0.003310084342956543,0.0003888107617171954,0.0003,0.32214532999999995,4989.0
1002,2203648,269,2198,-0.0007720944540778873,0.2,0.005967684,-0.4944122281856835,-0.0047115241177380085,0.37965142726898193,2680,0.06334228515625,-0.014458060264587402,0.0003133933127287492,0.0003,0.32214532999999995,4989.0
1002,2211840,270,2206,-8.93512442416977e-06,0.2,0.00660086,-0.4844794356729835,-0.004131360910832882,0.3821777105331421,2690,0.064208984375,-0.0006667375564575195,0.0005157709409218114,0.0003,0.32214532999999995,4989.0
1002,2220032,271,2214,-0.0017957759780983906,0.2,0.0062562753,-0.4703739336691797,0.001091869780793786,0.37833866477012634,2700,0.06146240234375,-0.0071228742599487305,0.0002840445842366535,0.0003,0.3374421800000001,4989.0
1002,2228224,272,2222,0.0005845768602739554,0.2,0.005414,-0.4740239365492016,4.833521961700171e-05,0.3833127021789551,2710,0.05048828125,-0.002935647964477539,0.0005073054762419815,0.0003,0.3374421800000001,4989.0
1002,2236416,273,2230,-6.3114850490819665e-06,0.2,0.0055219876,-0.4894226142205298,0.01255977712571621,0.38462603092193604,2720,0.059228515625,0.0012812018394470215,0.00041483471798073877,0.0003,0.3433902499999999,4989.0
1002,2244608,274,2238,0.0002992508092575008,0.2,0.0056638587,-0.4690321852453053,0.0023359365295618773,0.3779940903186798,2730,0.05552978515625,-0.012831926345825195,0.00032689876986751186,0.0003,0.3433902499999999,4989.0
1002,2252800,275,2246,-0.00012339445602265186,0.2,0.005109895,-0.4668861052952707,0.012688289396464825,0.3792324960231781,2740,0.06083984375,-0.005539059638977051,0.0004234208533603123,0.0003,0.3433902499999999,4989.0
1002,2260992,276,2254,0.00010537186462897808,0.2,0.0056159273,-0.47304454767145215,-0.0002403903054073453,0.3828381299972534,2750,0.05667724609375,-0.009112238883972168,0.00030297099668814554,0.0003,0.33060714,4989.0
1002,2269184,277,2262,0.000285933925624704,0.2,0.005256164,-0.4642091574613005,0.010371190495789051,0.37873223423957825,2760,0.05526123046875,0.004741072654724121,0.0005266525539013855,0.0003,0.33060714,4989.0
1002,2277376,278,2270,-0.00043285439278406557,0.2,0.005081498,-0.4599483037833124,-0.009527225978672504,0.379367470741272,2770,0.05350341796875,-0.007873296737670898,0.0003597389153469521,0.0003,0.34487349999999994,4989.0
1002,2285568,279,2279,0.0002119030752510298,0.2,0.005072288,-0.4581239345483482,0.0034028508234769106,0.37663915753364563,2780,0.04744873046875,-0.0015215873718261719,0.0004446233588964787,0.0003,0.34487349999999994,4989.0
1002,2293760,280,2287,-0.0022167923845699987,0.2,0.0054674307,-0.45806828904896973,-0.0005654785200022161,0.3775501847267151,2790,0.0665283203125,-0.0008047819137573242,0.00037126239891449586,0.0003,0.34487349999999994,4989.0
1002,2301952,281,2295,0.00024228405163739808,0.2,0.0047467197,-0.44662461276166143,-0.0026287282817065716,0.374715119600296,2800,0.0579345703125,-0.001238107681274414,0.0002988035803696221,0.0003,0.35876197,4989.0
1003,2310144,282,2303,-0.00024952830099209675,0.2,0.00678489,-0.42367163402959707,0.002209858736023307,0.3700483441352844,2810,0.063818359375,5.0187110900878906e-05,0.0005931224387040856,0.0003,0.35876197,4989.0
1003,2318336,283,2311,-0.0009672262418462197,0.2,0.0040698294,-0.4091263847891241,-0.018086839467287064,0.3691566586494446,2820,0.05694580078125,-0.003977656364440918,0.00034827479563546147,0.0003,0.36740727000000006,4989.0
1003,2326528,284,2319,-0.0002818195149302483,0.2,0.005253887,-0.4064050039742142,-0.0038555776700377464,0.3694360852241516,2830,0.0561279296875,-0.0025701522827148438,0.00045054599810328,0.0003,0.36740727000000006,4989.0
1003,2334720,285,2327,3.174833109369502e-05,0.2,0.0053360593,-0.3967201710678637,-0.024569854140281677,0.3688676059246063,2840,0.05654296875,0.0026813149452209473,0.00041495983160757535,0.0003,0.36740727000000006,4989.0
1003,2342912,286,2335,0.0003674554815006559,0.2,0.0032049078,-0.3868325097952038,-0.002007873961701989,0.3688496947288513,2850,0.05029296875,-0.016951560974121094,0.00021482546815718707,0.0003,0.35156690000000007,4989.0
1003,2351104,287,2343,-0.00024649662009323947,0.2,0.005593066,-0.3862689051311463,0.008361541666090488,0.36932310461997986,2860,0.05804443359375,0.004836678504943848,0.0004629577567243359,0.0003,0.35156690000000007,4989.0
1003,2359296,288,2351,0.00013960895230411552,0.2,0.0059514744,-0.39215497658587994,0.022759005427360535,0.37287425994873047,2870,0.06458740234375,-0.026636958122253418,0.0003013770882262179,0.0003,0.37264611000000003,4989.0
1003,2367488,289,2359,0.0006635972840740578,0.2,0.0069625545,-0.3912353461142629,-0.006078456062823534,0.37005236744880676,2880,0.06566162109375,-0.002197265625,0.00047800101593793444,0.0003,0.37264611000000003,4989.0
1003,2375680,290,2367,-0.0002068493726255838,0.2,0.006164927,-0.3818271444644779,-0.0008543870062567294,0.3708956837654114,2890,0.06541748046875,0.005340933799743652,0.0004017026798919687,0.0003,0.35392932,4989.0
1003,2383872,291,2375,-0.0002318272781849373,0.2,0.0049168556,-0.37065350702032446,-0.004430775064975023,0.36789670586586,2900,0.06064453125,-0.011725187301635742,0.0002800213050250022,0.0003,0.35392932,4989.0
1003,2392064,292,2383,0.000498221807720256,0.2,0.005626058,-0.35715244491584597,-0.013321190141141415,0.36806315183639526,2910,0.05777587890625,0.004491865634918213,0.0005492624991347839,0.0003,0.35392932,4989.0
1003,2400256,293,2391,-0.00016043594368966296,0.2,0.0061139083,-0.35202582986094055,0.017940696328878403,0.3657141327857971,2920,0.0584228515625,-0.0048465728759765625,0.0002761363868671651,0.0003,0.32402194000000006,4989.0
1003,2408448,294,2399,-0.00013967802478873637,0.2,0.0049449163,-0.33268326986581087,-0.006312868092209101,0.3599143922328949,2930,0.05682373046875,-0.0049141645431518555,0.0005421491238735143,0.0003,0.32402194000000006,4989.0
1003,2416640,295,2408,-0.0003627797093940899,0.2,0.0056594964,-0.30446527623571457,-0.009991263039410114,0.3549022674560547,2940,0.0565673828125,-0.006056547164916992,0.00039501276158944166,0.0003,0.34771011,4989.0
1003,2424832,296,2416,-0.0004741369186376687,0.2,0.0057431627,-0.28641919139772654,-0.016841743141412735,0.3548959791660309,2950,0.0578857421875,0.0035634636878967285,0.00034382478930865544,0.0003,0.34771011,4989.0
1003,2433024,297,2424,0.00036469084698183,0.2,0.0056987302,-0.2841786412522197,0.0017940361285582185,0.3551502227783203,2960,0.05029296875,0.0011899471282958984,0.0004537404216534924,0.0003,0.34771011,4989.0
1003,2441216,298,2432,0.0006695625121210469,0.2,0.0042497013,-0.26912999525666237,-0.008635384030640125,0.3515453636646271,2970,0.05404052734375,-0.018128275871276855,0.00029040297962410475,0.0003,0.32660920000000004,4989.0
1003,2449408,299,2440,-0.0005549230303586228,0.2,0.0059407707,-0.2562063201330602,0.0008754049194976687,0.3517034649848938,2980,0.06568603515625,-0.0019159317016601562,0.00048479070088660594,0.0003,0.32660920000000004,4989.0
1003,2457600,300,2448,-0.0005283654092636425,0.2,0.005529286,-0.23565965816378592,0.0019097140757367015,0.3486677408218384,2990,0.0679443359375,-5.0067901611328125e-06,0.0003507263113647241,0.0003,0.33317462,4989.0
1003,2465792,301,2456,-0.0005457115679746493,0.2,0.0060351645,-0.2296140193939209,-0.014227619394659996,0.34873688220977783,3000,0.06268310546875,-0.0076601505279541016,0.0003940971447150332,0.0003,0.33317462,4989.0
1003,2473984,302,2464,0.0008784244411799591,0.2,0.006317512,-0.2335960959084332,-0.015336197800934315,0.34981831908226013,3010,0.060205078125,0.007874250411987305,0.0005197363855131698,0.0003,0.33317462,4989.0
1003,2482176,303,2472,0.0001676839052379364,0.2,0.0051133125,-0.22902386165224015,0.013295279815793037,0.34700900316238403,3020,0.0492431640625,-0.011970877647399902,0.00022413819722260085,0.0003,0.3318175800000001,4989.0
1004,2490368,304,2480,0.00029557145608123393,0.2,0.0052984986,-0.2137627182994038,-0.004497854504734278,0.34665995836257935,3030,0.0583740234375,-0.0009000301361083984,0.0005167421119040228,0.0003,0.3318175800000001,4989.0
1004,2498560,305,2488,0.00020560542652674484,0.2,0.0066411113,-0.22404395504854618,0.025344839319586754,0.35278886556625366,3040,0.0482421875,-0.0017342567443847656,0.0003747507756088453,0.0003,0.32563289000000006,4989.0
1004,2506752,306,2496,-0.00034227961441501975,0.2,0.0053854226,-0.2249648445751518,-0.024720938876271248,0.3490881323814392,3050,0.057958984375,-0.010341167449951172,0.00040503633325670305,0.0003,0.32563289000000006,4989.0
1004,2514944,307,2504,-0.0005692459893907653,0.2,0.004941553,-0.21305127828381956,0.01365027017891407,0.3516519367694855,3060,0.06678466796875,0.0022278428077697754,0.00036695095445793413,0.0003,0.31588042,4989.0
1004,2523136,308,2512,0.00035477033161441797,0.2,0.0050361836,-0.21647915663197637,0.0068580578081309795,0.35245925188064575,3070,0.0561767578125,-0.011896610260009766,0.0002443492461623009,0.0003,0.31588042,4989.0
1004,2531328,309,2520,0.0003035601130250143,0.2,0.0058241664,-0.2051847524009645,0.016869010403752327,0.34938812255859375,3080,0.06212158203125,0.004897415637969971,0.000562991778747346,0.0003,0.31588042,4989.0
1004,2539520,310,2528,-0.00044033666963514404,0.2,0.0057602674,-0.17487063561566174,0.018963344395160675,0.3444797396659851,3090,0.0640869140625,-0.015325427055358887,0.0002758019572183912,0.0003,0.31301318,4989.0
1004,2547712,311,2536,0.0006634196623053867,0.2,0.006565123,-0.1709853368345648,-0.0029767865780740976,0.34954190254211426,3100,0.06114501953125,-0.0045850276947021484,0.0005063832752739472,0.0003,0.31301318,4989.0
1004,2555904,312,2544,0.0005211744603002444,0.2,0.0048973365,-0.16898903539404272,-0.0020682718604803085,0.34948408603668213,3110,0.04937744140625,-0.004119157791137695,0.0003521140159023162,0.0003,0.32225598,4989.0
1004,2564096,313,2552,0.0002842417645297246,0.2,0.0052718758,-0.16385229267179965,-0.0013458218891173601,0.34769219160079956,3120,0.0532958984375,-0.003052830696105957,0.0002849920311405185,0.0003,0.32225598,4989.0
1004,2572288,314,2560,0.00022490761475637555,0.2,0.005986141,-0.1428412901237607,0.002852591685950756,0.3455280363559723,3130,0.058203125,0.006489396095275879,0.0004308775408162546,0.0003,0.32225598,4989.0
1004,2580480,315,2568,4.797848087036982e-05,0.2,0.008746952,-0.1275900503154844,0.023772165179252625,0.34673556685447693,3140,0.06927490234375,-0.013177752494812012,0.0003170419357161336,0.0003,0.33320466000000004,4989.0
1004,2588672,316,2576,0.00011759931403503288,0.2,0.0046286527,-0.10553800705820322,-0.004513614811003208,0.3399341106414795,3150,0.0572509765625,-0.00309598445892334,0.0005402166506087269,0.0003,0.33320466000000004,4989.0
1004,2596864,317,2584,0.0003699616860103561,0.2,0.0054629035,-0.09046165603213012,-0.012646212242543697,0.3387081027030945,3160,0.05250244140625,-0.0047179460525512695,0.00033000251343082707,0.0003,0.3391176099999999,4989.0
1004,2605056,318,2592,0.0006059380728402175,0.2,0.0039888704,-0.07804539850912988,0.01576361618936062,0.33655062317848206,3170,0.054833984375,-0.009839177131652832,0.00046970994417279145,0.0003,0.3391176099999999,4989.0
1004,2613248,319,2600,-0.0011497505052830092,0.2,0.0050178366,-0.07450985223986209,0.004091941751539707,0.3363006114959717,3180,0.06348876953125,-0.0007776021957397461,0.00040337375917260944,0.0003,0.3391176099999999,4989.0
1004,2621440,320,2608,0.0006259577010496286,0.2,0.004653295,-0.06127156312577427,0.015056510455906391,0.3343977928161621,3190,0.0619140625,-0.007251143455505371,0.0002806038342555439,0.0003,0.35565263999999996,4989.0
1004,2629632,321,2616,0.0005663635944074486,0.2,0.006323195,-0.060134320287033916,-0.016098853200674057,0.3356865346431732,3200,0.06102294921875,0.0025637149810791016,0.0005256709187847264,0.0003,0.35565263999999996,4989.0
1004,2637824,322,2624,0.00028070047083019747,0.2,0.0055851713,-0.05082596307620406,0.007903319783508778,0.3366948068141937,3210,0.05953369140625,-0.006083965301513672,0.00031384604726554245,0.0003,0.36675178,4989.0
1004,2646016,323,2632,0.000742208753945306,0.2,0.0072001824,-0.04038098989985883,0.00248760380782187,0.3340805172920227,3220,0.05953369140625,-0.0013924837112426758,0.0005637237489168001,0.0003,0.36675178,4989.0
1005,2654208,324,2640,0.0004208897898934083,0.2,0.0049031675,-0.031080667953938247,-0.00350941251963377,0.334634006023407,3230,0.0569580078125,0.0049932003021240234,0.0004643503835154661,0.0003,0.38498265,4989.0
1005,2662400,325,2649,0.0008345001300767762,0.2,0.007856352,-0.024025537306442857,0.009963659569621086,0.33369094133377075,3240,0.0671875,-0.023380041122436523,0.00027558586962186384,0.0003,0.38498265,4989.0
1005,2670592,326,2657,0.0006569013454281958,0.2,0.0055556092,-0.019969889288768174,0.004548864904791117,0.33165305852890015,3250,0.0599609375,0.015432655811309814,0.0006602332656711951,0.0003,0.38498265,4989.0
1005,2678784,327,2665,0.0005365814446122386,0.2,0.00429916,-0.009739073878154158,-0.0019206510623916984,0.330657958984375,3260,0.05869140625,-0.02139115333557129,0.0002707065761569538,0.0003,0.38328354,4989.0
1005,2686976,328,2673,0.0008997435281344224,0.2,0.0049049477,-0.007500758161768317,0.010441293939948082,0.33098286390304565,3270,0.05716552734375,-0.003798961639404297,0.0005293520503187211,0.0003,0.38328354,4989.0
1005,2695168,329,2681,0.00042830219827010295,0.2,0.0060919235,0.015261599607765675,0.005203792359679937,0.3272431790828705,3280,0.05865478515625,0.007855594158172607,0.0003641921275743698,0.0003,0.38008726000000004,4989.0
1005,2703360,330,2689,0.0005605049540463369,0.2,0.006115235,0.022839819081127644,-0.00940604880452156,0.3298216760158539,3290,0.06396484375,-0.015453219413757324,0.0002975796757596072,0.0003,0.38008726000000004,4989.0
1005,2711552,331,2697,0.0006878797816170845,0.2,0.0063910857,0.020881311502307653,0.0036556751001626253,0.33192411065101624,3300,0.073046875,0.0007416605949401855,0.0004817021481017036,0.0003,0.38008726000000004,4989.0
1005,2719744,332,2705,0.0005885978393052937,0.2,0.0057706307,0.02506360034458339,0.008439507335424423,0.33226001262664795,3310,0.056689453125,-0.013978838920593262,0.0002830373787901408,0.0003,0.35434441000000005,4989.0
1005,2727936,333,2713,0.0002515953536203597,0.2,0.006397021,0.03056816612370312,-0.010725248605012894,0.3292372226715088,3320,0.07828369140625,-0.0012879371643066406,0.0004945847338376552,0.0003,0.35434441000000005,4989.0
1005,2736128,334,2721,0.0006667632689641323,0.2,0.0063282987,0.027588193025439977,0.0022903636563569307,0.33192935585975647,3330,0.0601318359375,-0.005806565284729004,0.00035136911633344426,0.0003,0.36310382999999996,4989.0
1005,2744320,335,2729,0.0010326162475394085,0.2,0.0043062605,0.033550955215469004,-0.011417278088629246,0.33288809657096863,3340,0.05430908203125,-0.0024520158767700195,0.00034389765364721824,0.0003,0.36310382999999996,4989.0
1005,2752512,336,2737,0.000968977804222959,0.2,0.0054386333,0.06147404736839235,-0.025706812739372253,0.3246525526046753,3350,0.057666015625,0.00837177038192749,0.00042703040827518635,0.0003,0.36310382999999996,4989.0
1005,2760704,337,2745,0.0009823771768424194,0.2,0.0069444687,0.08107732040807605,-0.010155649855732918,0.3246918320655823,3360,0.0645263671875,-0.01981353759765625,0.000315641332542782,0.0003,0.36315785,4989.0
1005,2768896,338,2754,0.0007011425281234551,0.2,0.004921316,0.08083670507185162,-0.0013681092532351613,0.3297730088233948,3370,0.056591796875,0.004053890705108643,0.0005233564792888501,0.0003,0.36315785,4989.0
1005,2777088,339,2762,-0.00016469308320665732,0.2,0.0072078444,0.08193885986693203,-0.0021224806550890207,0.32794448733329773,3380,0.06439208984375,-0.01506185531616211,0.0003403049046937667,0.0003,0.36614649000000005,4989.0
1005,2785280,340,2770,0.00024522972998966,0.2,0.0050395858,0.10397829036228359,0.0018780522514134645,0.3262440860271454,3390,0.07154541015625,-0.008933663368225098,0.0004356792870908066,0.0003,0.36614649000000005,4989.0
1005,2793472,341,2778,7.822225925337988e-05,0.2,0.0044887313,0.12540475772693754,0.011613087728619576,0.3221636116504669,3400,0.06019287109375,0.002358675003051758,0.0004494651796562721,0.0003,0.36614649000000005,4989.0
1005,2801664,342,2786,0.00015089724656718316,0.2,0.006724595,0.136117458762601,0.014459521509706974,0.3211038410663605,3410,0.07276611328125,-0.03460109233856201,0.0002423817913950188,0.0003,0.35060475,4989.0
1005,2809856,343,2794,-0.0016523141810466768,0.2,0.0064191697,0.1284194731619209,-0.006826198659837246,0.323514461517334,3420,0.07335205078125,0.013681113719940186,0.00047695000193925807,0.0003,0.35060475,4989.0
1005,2818048,344,2802,0.0007027743940852815,0.2,0.0067328904,0.12066702865995467,0.013433044776320457,0.3236263394355774,3430,0.06859130859375,-0.01564311981201172,0.00032974957039186845,0.0003,0.33677509,4989.0
1005,2826240,345,2810,-9.604702063370496e-06,0.2,0.005892759,0.12502787788398564,-0.00940479151904583,0.32257774472236633,3440,0.06910400390625,0.0001271963119506836,0.00042324720687929583,0.0003,0.33677509,4989.0
1005,2834432,346,2818,-0.00022863524973217863,0.2,0.0059214346,0.13144516944885254,0.001975647173821926,0.3229309618473053,3450,0.07293701171875,0.008576512336730957,0.0004154392852569799,0.0003,0.32830178,4989.0
1005,2842624,347,2826,-0.00026660576440917794,0.2,0.0062472094,0.13085998459719123,0.0006219461211003363,0.3184506297111511,3460,0.07357177734375,-0.02062821388244629,0.00027082761569658943,0.0003,0.32830178,4989.0
1005,2850816,348,2834,0.001333550440176623,0.2,0.0060481825,0.16345118014141918,0.001070549013093114,0.3111881911754608,3470,0.06278076171875,0.013388454914093018,0.0005304821216896016,0.0003,0.32830178,4989.0
1005,2859008,349,2843,0.0009805737441638484,0.2,0.007953698,0.16473717503249646,0.046032555401325226,0.31350475549697876,3480,0.073828125,-0.025046348571777344,0.00034744705075127056,0.0003,0.30333487000000003,4989.0
1005,2867200,350,2850,0.0007711672089499189,0.2,0.0066343863,0.16969352206215263,0.0041928342543542385,0.31031814217567444,3490,0.062744140625,-0.004566788673400879,0.00042280979681663666,0.0003,0.30333487000000003,4989.0
1005,2875392,351,2858,0.001171808523577056,0.2,0.003959551,0.1690646837465465,0.0009057852439582348,0.3132297992706299,3500,0.06712646484375,0.004541218280792236,0.00039009079091556487,0.0003,0.31366717,4989.0
1005,2883584,352,2867,0.0014911197078617989,0.2,0.0050514583,0.19080767715349795,0.009955992922186852,0.3085726797580719,3510,0.0573974609375,-0.010345220565795898,0.00030987746881692144,0.0003,0.31366717,4989.0
1005,2891776,353,2875,-6.34327130683232e-05,0.2,0.004710341,0.20950566516257824,0.019801152870059013,0.3087316155433655,3520,0.06512451171875,0.017242074012756348,0.0004917437375524969,0.0003,0.31366717,4989.0
1005,2899968,354,2883,0.00045489776493923273,0.2,0.0063705174,0.21431738254614174,-0.027950624004006386,0.3100031912326813,3530,0.0728759765625,-0.034575700759887695,0.0003518731407666564,0.0003,0.33357733,4989.0
1005,2908160,355,2891,0.0007656739362573717,0.2,0.0076182466,0.23779847575351595,-0.0007852119160816073,0.3060879111289978,3540,0.07374267578125,0.014774203300476074,0.0005709458903083942,0.0003,0.33357733,4989.0
1005,2916352,356,2899,0.00011805551912402734,0.2,0.006760612,0.25821622079238293,-0.009666305035352707,0.3050203025341034,3550,0.07244873046875,0.0015767812728881836,0.00034802768376493984,0.0003,0.306583,4989.0
1005,2924544,357,2907,0.0011298733348667155,0.2,0.004687194,0.2614952115807682,0.007619622629135847,0.30802077054977417,3560,0.06292724609375,-0.018288850784301758,0.00036456680659284756,0.0003,0.306583,4989.0
1005,2932736,358,2915,0.001558157490217127,0.2,0.0064438023,0.24743304681032896,0.015719834715127945,0.3122027814388275,3570,0.071044921875,0.009982883930206299,0.000397948622662625,0.0003,0.306583,4989.0
1005,2940928,359,2923,0.0013068675885733682,0.2,0.0057465667,0.2364316530060023,-0.014408044517040253,0.3150477111339569,3580,0.07266845703125,-0.05194282531738281,0.00025741802902530254,0.0003,0.31875476,4989.0
1005,2949120,360,2932,0.0006740734850609442,0.2,0.0062343525,0.22865961776115,0.03927237540483475,0.3136640787124634,3590,0.0624267578125,0.008362948894500732,0.0005405336235867253,0.0003,0.31875476,4989.0
1005,2957312,361,2940,0.0007735945324384375,0.2,0.00756881,0.2368730317335576,0.0006536911823786795,0.31312358379364014,3600,0.0669189453125,-0.015292644500732422,0.0003410301222970702,0.0003,0.31402494000000003,4989.0
1005,2965504,362,2948,-1.3550168660003692e-05,0.2,0.0069610374,0.22476314278319479,0.020348617807030678,0.3155519664287567,3610,0.0687255859375,-0.006679654121398926,0.00043384692119161625,0.0003,0.31402494000000003,4989.0
1005,2973696,363,2956,0.0012562020423501964,0.2,0.0057921624,0.22069156770594417,0.0037785987369716167,0.31713104248046875,3620,0.06976318359375,0.004595398902893066,0.0004003162989079101,0.0003,0.32743454,4989.0
1005,2981888,364,2964,0.0011748801931389607,0.2,0.0065858955,0.21344259474426508,0.015329831279814243,0.319697767496109,3630,0.062744140625,-0.03630876541137695,0.00027471781917256524,0.0003,0.32743454,4989.0
1005,2990080,365,2972,0.0014102372431807452,0.2,0.006649684,0.22628079815767704,0.008924080990254879,0.3171282410621643,3640,0.07239990234375,0.001542806625366211,0.0005339503804066226,0.0003,0.32743454,4989.0
1005,2998272,366,2980,0.0011224870157093391,0.2,0.005934778,0.21755722686648368,-0.015554290264844894,0.32305586338043213,3650,0.05869140625,-0.011347532272338867,0.00029092464601490067,0.0003,0.34073708,4989.0
1005,3006464,367,2988,0.00021330552081053611,0.2,0.0067299358,0.21691650338470936,-0.002314656972885132,0.31877633929252625,3660,0.0667724609375,-0.006738543510437012,0.0004499592946103803,0.0003,0.34073708,4989.0
1005,3014656,368,2997,0.0003482089985482162,0.2,0.0047582923,0.22095841248519718,-0.010801540687680244,0.31839632987976074,3670,0.06234130859375,0.008006513118743896,0.0003676858333165001,0.0003,0.35372211,4989.0
1005,3022848,369,3005,0.0007078912767610746,0.2,0.0067428825,0.23053256226703525,0.0065522086806595325,0.3162345290184021,3680,0.06551513671875,-0.015759825706481934,0.0003426140796591426,0.0003,0.35372211,4989.0
1005,3031040,370,3013,0.0015068422548210948,0.2,0.005573352,0.2315122441854328,0.00843220017850399,0.31711551547050476,3690,0.06004638671875,0.0100172758102417,0.0005753777773975343,0.0003,0.35372211,4989.0
1005,3039232,371,3021,0.0008115334749163594,0.2,0.0073348796,0.22306668828241527,0.013557147234678268,0.32025665044784546,3700,0.05938720703125,-0.015528440475463867,0.0003837601585473749,0.0003,0.36614064999999996,4989.0
1005,3047424,372,3029,0.0007505379500798881,0.2,0.0057320977,0.2173578454181552,0.027618270367383957,0.32097744941711426,3710,0.06109619140625,0.013482987880706787,0.0004788090635656772,0.0003,0.36614064999999996,4989.0
1005,3055616,373,3037,0.000211441918509081,0.2,0.0048611844,0.1991834480781108,0.013772500678896904,0.3236059248447418,3720,0.05614013671875,-0.0082472562789917,0.0004151600469413097,0.0003,0.36581784,4989.0
1005,3063808,374,3045,0.000374940525580314,0.2,0.005321007,0.22015534373931586,0.02391844615340233,0.3176325261592865,3730,0.06220703125,-0.012309074401855469,0.00032947496118822527,0.0003,0.36581784,4989.0
1005,3072000,375,3053,0.0006572763646545354,0.2,0.005162312,0.24170093359425665,-0.001621368806809187,0.31549206376075745,3740,0.06285400390625,0.0020380616188049316,0.0004239213634036787,0.0003,0.36581784,4989.0
1005,3080192,376,3061,0.0004492430878599407,0.2,0.0056813853,0.2444790188688785,-0.001142248511314392,0.31616973876953125,3750,0.06854248046875,-0.013549327850341797,0.0002880943497530097,0.0003,0.35903129,4989.0
1005,3088384,377,3070,0.0007881705972977215,0.2,0.0050912527,0.2514450027607381,0.0009518605656921864,0.31554314494132996,3760,0.06463623046875,0.004053056240081787,0.0005832898521134667,0.0003,0.35903129,4989.0
1005,3096576,378,3078,0.0016750511746067786,0.2,0.0040906724,0.2614535205066204,-0.0003834084200207144,0.3153841197490692,3770,0.05687255859375,-0.01271820068359375,0.00030905388298378965,0.0003,0.33743036,4989.0
1005,3104768,379,3086,0.0020250276396836854,0.2,0.005848863,0.2532689478714019,0.025393228977918625,0.31675174832344055,3780,0.06435546875,-0.0005573034286499023,0.0004054570754760789,0.0003,0.33743036,4989.0
1005,3112960,380,3094,0.0014709311799379066,0.2,0.0049634,0.254664786811918,-0.010519718751311302,0.3175341784954071,3790,0.07373046875,0.011999964714050293,0.000450445287299317,0.0003,0.33743036,4989.0
1005,3121152,381,3102,0.00041082650277530776,0.2,0.0073335404,0.2535242668353021,-0.002901616506278515,0.3175222873687744,3800,0.0758544921875,-0.020818233489990234,0.0002713623858539904,0.0003,0.33839690000000006,4989.0
1005,3129344,382,3110,0.0006176011811476201,0.2,0.0055288007,0.2787222670856863,9.233510354533792e-05,0.3114248216152191,3810,0.0636962890625,0.007447600364685059,0.0005671514785944964,0.0003,0.33839690000000006,4989.0
