time,open,high,low,close,tick_volume,spread,real_volume
2024-01-24 05:00:00,1.08572,1.08615,1.08568,1.08591,1120,0,0
2024-01-24 06:00:00,1.08592,1.08661,1.08584,1.08646,963,0,0
2024-01-24 07:00:00,1.08646,1.08646,1.08594,1.08622,1266,0,0
2024-01-24 08:00:00,1.08621,1.08666,1.08609,1.08636,1691,0,0
2024-01-24 09:00:00,1.08632,1.08795,1.08605,1.08734,2745,0,0
2024-01-24 10:00:00,1.08735,1.08797,1.08626,1.087,4419,0,0
2024-01-24 11:00:00,1.08707,1.09079,1.08698,1.09028,3950,0,0
2024-01-24 12:00:00,1.09028,1.09049,1.08933,1.08979,2963,0,0
2024-01-24 13:00:00,1.08978,1.09016,1.0891,1.08928,2477,0,0
2024-01-24 14:00:00,1.08928,1.08993,1.08876,1.08948,2530,0,0
2024-01-24 15:00:00,1.08947,1.09272,1.08937,1.0925,4222,0,0
2024-01-24 16:00:00,1.09249,1.09324,1.09017,1.09034,5507,0,0
2024-01-24 17:00:00,1.09037,1.09077,1.08933,1.09009,6016,0,0
2024-01-24 18:00:00,1.0901,1.09055,1.08905,1.09006,4464,0,0
2024-01-24 19:00:00,1.09004,1.09088,1.08954,1.09054,2708,0,0
2024-01-24 20:00:00,1.09054,1.09061,1.08904,1.08926,3531,0,0
2024-01-24 21:00:00,1.08927,1.08933,1.08815,1.08885,2833,0,0
2024-01-24 22:00:00,1.08885,1.08906,1.08793,1.08801,2381,0,0
2024-01-24 23:00:00,1.08797,1.08853,1.08778,1.08846,1069,0,0
2024-01-25 00:00:00,1.08823,1.08861,1.08762,1.08849,267,15,0
2024-01-25 01:00:00,1.08851,1.08866,1.08811,1.08812,681,0,0
2024-01-25 02:00:00,1.08814,1.08814,1.08724,1.08743,1536,0,0
2024-01-25 03:00:00,1.08743,1.08789,1.08704,1.08777,1736,0,0
2024-01-25 04:00:00,1.08778,1.08801,1.0875,1.08774,1427,0,0
2024-01-25 05:00:00,1.08774,1.0882,1.08774,1.0878,1018,0,0
2024-01-25 06:00:00,1.0878,1.08814,1.08746,1.08757,849,0,0
2024-01-25 07:00:00,1.08757,1.0879,1.0875,1.08784,1041,0,0
2024-01-25 08:00:00,1.08784,1.08867,1.08756,1.08863,1413,0,0
2024-01-25 09:00:00,1.08862,1.08915,1.08842,1.08881,2057,0,0
2024-01-25 10:00:00,1.0888,1.08996,1.0883,1.08991,3295,0,0
2024-01-25 11:00:00,1.08993,1.08999,1.08919,1.0896,2958,0,0
2024-01-25 12:00:00,1.08961,1.08988,1.0892,1.0893,2519,0,0
2024-01-25 13:00:00,1.08931,1.0895299999999999,1.08868,1.08949,2068,0,0
2024-01-25 14:00:00,1.08952,1.08958,1.08858,1.08883,1974,0,0
2024-01-25 15:00:00,1.08883,1.0902,1.08671,1.08794,6977,0,0
2024-01-25 16:00:00,1.08794,1.08794,1.08532,1.08603,7548,0,0
2024-01-25 17:00:00,1.08603,1.08616,1.08294,1.08318,5876,0,0
2024-01-25 18:00:00,1.08318,1.08398,1.08242,1.08364,3771,0,0
2024-01-25 19:00:00,1.08364,1.08522,1.08313,1.08377,3581,0,0
2024-01-25 20:00:00,1.08378,1.08467,1.08301,1.08302,3677,0,0
2024-01-25 21:00:00,1.08302,1.08377,1.08218,1.0836,2692,0,0
2024-01-25 22:00:00,1.0836,1.08406,1.08335,1.08398,1703,0,0
2024-01-25 23:00:00,1.08399,1.08483,1.08392,1.08459,939,0,0
2024-01-26 00:00:00,1.08392,1.08475,1.0838,1.08465,617,0,0
2024-01-26 01:00:00,1.08467,1.08478,1.08429,1.08456,735,0,0
2024-01-26 02:00:00,1.08457,1.0846,1.08376,1.084,1236,0,0
2024-01-26 03:00:00,1.084,1.08468,1.08393,1.08446,1811,0,0
2024-01-26 04:00:00,1.08446,1.0849,1.0844,1.08444,1302,0,0
2024-01-26 05:00:00,1.08444,1.08476,1.0844,1.08451,925,0,0
2024-01-26 06:00:00,1.08451,1.08452,1.08381,1.08397,769,0,0
2024-01-26 07:00:00,1.08396,1.0844,1.08386,1.08426,1176,0,0
2024-01-26 08:00:00,1.08427,1.08429,1.08285,1.08294,1743,0,0
2024-01-26 09:00:00,1.08291,1.08306,1.0813,1.08196,3045,0,0
2024-01-26 10:00:00,1.08195,1.08422,1.08175,1.08403,3572,0,0
2024-01-26 11:00:00,1.08408,1.08506,1.08342,1.08443,3732,0,0
2024-01-26 12:00:00,1.08443,1.08663,1.08442,1.08649,2681,0,0
2024-01-26 13:00:00,1.08651,1.08762,1.08645,1.08746,2619,0,0
2024-01-26 14:00:00,1.08747,1.08759,1.08657,1.08674,2084,0,0
2024-01-26 15:00:00,1.0867499999999999,1.08855,1.08564,1.08721,5678,0,0
2024-01-26 16:00:00,1.08721,1.08804,1.0861,1.0874,5267,0,0
2024-01-26 17:00:00,1.08721,1.08724,1.08552,1.08641,4742,0,0
2024-01-26 18:00:00,1.0864,1.08695,1.0859,1.08651,2908,0,0
2024-01-26 19:00:00,1.0865,1.08706,1.08593,1.08638,2515,0,0
2024-01-26 20:00:00,1.08638,1.08661,1.0854,1.08559,2288,0,0
2024-01-26 21:00:00,1.08559,1.08618,1.0855299999999999,1.08583,1792,0,0
2024-01-26 22:00:00,1.08583,1.08623,1.08533,1.08546,1652,0,0
2024-01-26 23:00:00,1.08545,1.08569,1.0852,1.08549,871,0,0
2024-01-29 00:00:00,1.08427,1.08466,1.0836999999999999,1.08451,333,14,0
2024-01-29 01:00:00,1.08456,1.08487,1.08419,1.08424,1492,0,0
2024-01-29 02:00:00,1.08425,1.08451,1.08413,1.08448,1718,0,0
2024-01-29 03:00:00,1.08449,1.08491,1.08435,1.08441,2060,0,0
2024-01-29 04:00:00,1.08441,1.08452,1.08395,1.08437,1574,0,0
2024-01-29 05:00:00,1.08437,1.08468,1.08426,1.08452,968,0,0
2024-01-29 06:00:00,1.08452,1.08477,1.08438,1.08448,893,0,0
2024-01-29 07:00:00,1.08448,1.08449,1.08397,1.084,1066,0,0
2024-01-29 08:00:00,1.084,1.08473,1.08393,1.08466,1344,0,0
2024-01-29 09:00:00,1.08466,1.08501,1.08351,1.08372,2686,0,0
2024-01-29 10:00:00,1.08371,1.0842,1.08332,1.08347,2871,0,0
2024-01-29 11:00:00,1.08344,1.08358,1.08232,1.08252,2931,0,0
2024-01-29 12:00:00,1.08251,1.08254,1.08139,1.08191,2633,0,0
2024-01-29 13:00:00,1.08191,1.08272,1.08165,1.0823,2187,0,0
2024-01-29 14:00:00,1.08231,1.08369,1.08205,1.08221,2581,0,0
2024-01-29 15:00:00,1.08222,1.08245,1.08139,1.0820400000000001,3290,0,0
2024-01-29 16:00:00,1.08203,1.08227,1.08043,1.0807,3358,0,0
2024-01-29 17:00:00,1.08071,1.08106,1.07962,1.07975,3350,0,0
2024-01-29 18:00:00,1.07976,1.08088,1.07959,1.08061,2699,0,0
2024-01-29 19:00:00,1.0806,1.08161,1.08056,1.08117,2032,0,0
2024-01-29 20:00:00,1.08117,1.08133,1.08094,1.08115,1615,0,0
2024-01-29 21:00:00,1.08115,1.08201,1.08099,1.0819,1513,0,0
2024-01-29 22:00:00,1.08194,1.08405,1.08193,1.08312,3780,0,0
2024-01-29 23:00:00,1.08311,1.0835,1.08267,1.08334,1190,0,0
2024-01-30 00:00:00,1.08305,1.08327,1.08242,1.08327,372,11,0
2024-01-30 01:00:00,1.08331,1.08369,1.08331,1.08338,688,0,0
2024-01-30 02:00:00,1.08339,1.08421,1.08339,1.08409,1725,0,0
2024-01-30 03:00:00,1.08409,1.08409,1.0832600000000001,1.08351,2182,0,0
2024-01-30 04:00:00,1.0835,1.08361,1.083,1.08342,1266,0,0
2024-01-30 05:00:00,1.08342,1.08345,1.08303,1.08307,1130,0,0
2024-01-30 06:00:00,1.08307,1.08336,1.08243,1.08254,1091,0,0
2024-01-30 07:00:00,1.08254,1.0829,1.0822,1.08225,1137,0,0
2024-01-30 08:00:00,1.08227,1.08261,1.08141,1.08151,1837,0,0
2024-01-30 09:00:00,1.08149,1.08243,1.08119,1.08228,2762,0,0
2024-01-30 10:00:00,1.08228,1.08323,1.08163,1.08221,3790,0,0
2024-01-30 11:00:00,1.08221,1.08294,1.08179,1.0827,3248,0,0
2024-01-30 12:00:00,1.0827,1.08406,1.08231,1.08384,2826,0,0
2024-01-30 13:00:00,1.08384,1.08481,1.08372,1.08419,2167,0,0
2024-01-30 14:00:00,1.08419,1.085,1.08367,1.08477,2171,0,0
2024-01-30 15:00:00,1.08477,1.08486,1.08341,1.08344,3828,0,0
2024-01-30 16:00:00,1.08346,1.08575,1.08298,1.08505,4441,0,0
2024-01-30 17:00:00,1.08506,1.0856,1.08282,1.0836999999999999,6560,0,0
2024-01-30 18:00:00,1.0836999999999999,1.08442,1.08345,1.08432,3511,0,0
2024-01-30 19:00:00,1.08432,1.08473,1.08369,1.0839,2432,0,0
2024-01-30 20:00:00,1.08389,1.08389,1.08316,1.08359,2030,0,0
2024-01-30 21:00:00,1.08358,1.08471,1.08357,1.08461,2296,0,0
2024-01-30 22:00:00,1.08462,1.08486,1.08409,1.08447,2305,0,0
2024-01-30 23:00:00,1.08446,1.0847,1.08427,1.08456,1397,0,0
2024-01-31 00:00:00,1.08381,1.08448,1.08355,1.08437,485,6,0
2024-01-31 01:00:00,1.08439,1.0845,1.08427,1.0843,758,0,0
2024-01-31 02:00:00,1.08432,1.08483,1.08413,1.08429,2230,0,0
2024-01-31 03:00:00,1.08429,1.08437,1.08314,1.08315,2445,0,0
2024-01-31 04:00:00,1.08314,1.08314,1.08163,1.08183,2173,0,0
2024-01-31 05:00:00,1.08183,1.08189,1.0816,1.0818699999999999,1194,0,0
2024-01-31 06:00:00,1.0818699999999999,1.08224,1.08182,1.08206,884,0,0
2024-01-31 07:00:00,1.08206,1.0822,1.08177,1.08205,1260,0,0
2024-01-31 08:00:00,1.0820400000000001,1.08221,1.0815,1.08157,1467,0,0
2024-01-31 09:00:00,1.08156,1.08216,1.08062,1.08161,2761,0,0
2024-01-31 10:00:00,1.08161,1.08262,1.08094,1.08191,4058,0,0
2024-01-31 11:00:00,1.08196,1.08369,1.08164,1.08223,4020,0,0
2024-01-31 12:00:00,1.08223,1.08314,1.08215,1.08255,2645,0,0
2024-01-31 13:00:00,1.08258,1.08405,1.08255,1.0839,2280,0,0
2024-01-31 14:00:00,1.0839,1.08429,1.08336,1.08369,2521,0,0
2024-01-31 15:00:00,1.08368,1.08629,1.08345,1.08576,5541,0,0
2024-01-31 16:00:00,1.08575,1.08866,1.08524,1.08801,6217,0,0
2024-01-31 17:00:00,1.08799,1.08875,1.08541,1.08612,7014,0,0
2024-01-31 18:00:00,1.08615,1.08679,1.08448,1.08545,5372,0,0
2024-01-31 19:00:00,1.08545,1.08545,1.0842,1.08498,3150,0,0
2024-01-31 20:00:00,1.08498,1.08525,1.08439,1.08462,3334,0,0
2024-01-31 21:00:00,1.0846,1.08641,1.08161,1.08405,11053,0,0
2024-01-31 22:00:00,1.08411,1.08418,1.0795,1.08078,8829,0,0
2024-01-31 23:00:00,1.08077,1.08195,1.08055,1.08177,2474,0,0
2024-02-01 00:00:00,1.08163,1.08201,1.08073,1.08138,525,6,0
2024-02-01 01:00:00,1.08144,1.08171,1.08033,1.0804,1148,0,0
2024-02-01 02:00:00,1.0804,1.08146,1.08019,1.08084,2135,0,0
2024-02-01 03:00:00,1.08085,1.0812599999999999,1.08046,1.08091,2816,0,0
2024-02-01 04:00:00,1.0809,1.08219,1.08086,1.08194,2645,0,0
2024-02-01 05:00:00,1.08193,1.08209,1.0811,1.08119,1780,0,0
2024-02-01 06:00:00,1.08119,1.08137,1.08053,1.08078,1424,0,0
2024-02-01 07:00:00,1.08078,1.08078,1.08028,1.08028,1619,0,0
2024-02-01 08:00:00,1.08028,1.08051,1.07939,1.07961,1924,0,0
2024-02-01 09:00:00,1.07956,1.07973,1.07839,1.07933,3531,0,0
2024-02-01 10:00:00,1.07929,1.07941,1.078,1.07919,4520,0,0
2024-02-01 11:00:00,1.07917,1.08018,1.07865,1.07984,3709,0,0
2024-02-01 12:00:00,1.07995,1.0803,1.07916,1.07932,3565,0,0
2024-02-01 13:00:00,1.07932,1.08134,1.07928,1.08085,3452,0,0
2024-02-01 14:00:00,1.08084,1.08199,1.08056,1.08152,4401,0,0
2024-02-01 15:00:00,1.08151,1.08274,1.08089,1.08138,5436,0,0
2024-02-01 16:00:00,1.08138,1.08298,1.08116,1.0827,5089,0,0
2024-02-01 17:00:00,1.08272,1.08319,1.08069,1.0826500000000001,7608,0,0
2024-02-01 18:00:00,1.08267,1.0866,1.08266,1.08645,6161,0,0
2024-02-01 19:00:00,1.08649,1.08748,1.08608,1.08729,5038,0,0
2024-02-01 20:00:00,1.08728,1.08734,1.0863,1.087,4367,0,0
2024-02-01 21:00:00,1.087,1.08749,1.08679,1.08722,3673,0,0
2024-02-01 22:00:00,1.08721,1.08748,1.08682,1.08717,2353,0,0
2024-02-01 23:00:00,1.08717,1.08732,1.08681,1.08722,1582,0,0
2024-02-02 00:00:00,1.08708,1.08737,1.08635,1.08722,263,6,0
2024-02-02 01:00:00,1.08724,1.08763,1.08724,1.08743,780,0,0
2024-02-02 02:00:00,1.08743,1.08798,1.08717,1.08728,1279,0,0
2024-02-02 03:00:00,1.08729,1.08759,1.08702,1.08717,2326,0,0
2024-02-02 04:00:00,1.08717,1.0878700000000001,1.08715,1.08785,1734,0,0
2024-02-02 05:00:00,1.08785,1.08789,1.08735,1.08769,1079,0,0
2024-02-02 06:00:00,1.08768,1.08773,1.0872,1.08732,1085,0,0
2024-02-02 07:00:00,1.08731,1.08825,1.08724,1.08775,1477,0,0
2024-02-02 08:00:00,1.08775,1.08811,1.08741,1.08758,1877,0,0
2024-02-02 09:00:00,1.08748,1.08871,1.08745,1.08809,2482,0,0
2024-02-02 10:00:00,1.0881,1.08903,1.0873599999999999,1.08794,3233,0,0
2024-02-02 11:00:00,1.08792,1.08975,1.08792,1.08908,2753,0,0
2024-02-02 12:00:00,1.08907,1.0895,1.08808,1.08845,2293,0,0
2024-02-02 13:00:00,1.08846,1.08864,1.08782,1.08837,2201,0,0
2024-02-02 14:00:00,1.08838,1.08851,1.08777,1.08804,2262,0,0
2024-02-02 15:00:00,1.08808,1.08861,1.08038,1.08072,6513,0,0
2024-02-02 16:00:00,1.0806499999999999,1.08171,1.07917,1.08092,7402,0,0
2024-02-02 17:00:00,1.08075,1.08117,1.07833,1.08025,6943,0,0
2024-02-02 18:00:00,1.08025,1.08039,1.07825,1.07861,4724,0,0
2024-02-02 19:00:00,1.07861,1.07926,1.07808,1.07835,3954,0,0
2024-02-02 20:00:00,1.07835,1.07912,1.07806,1.07883,3172,0,0
2024-02-02 21:00:00,1.07883,1.07958,1.07862,1.07926,2969,0,0
2024-02-02 22:00:00,1.07927,1.07974,1.0792,1.07932,2180,0,0
2024-02-02 23:00:00,1.07931,1.0794,1.07875,1.07877,1054,0,0
2024-02-05 00:00:00,1.07849,1.07856,1.07801,1.07807,384,9,0
2024-02-05 01:00:00,1.07812,1.0783800000000001,1.077,1.07798,1750,0,0
2024-02-05 02:00:00,1.07799,1.07832,1.07674,1.0772599999999999,4063,0,0
2024-02-05 03:00:00,1.07727,1.07788,1.07687,1.07784,2758,0,0
2024-02-05 04:00:00,1.0778,1.07813,1.07756,1.07789,2140,0,0
2024-02-05 05:00:00,1.07789,1.0781,1.07745,1.07791,1650,0,0
2024-02-05 06:00:00,1.07792,1.078,1.07756,1.0779,960,0,0
2024-02-05 07:00:00,1.07789,1.07822,1.07734,1.07821,1777,0,0
2024-02-05 08:00:00,1.07821,1.07849,1.07773,1.07779,2014,0,0
2024-02-05 09:00:00,1.0778,1.07833,1.07727,1.07803,2885,0,0
2024-02-05 10:00:00,1.07803,1.07861,1.07635,1.07669,3820,0,0
2024-02-05 11:00:00,1.07669,1.07728,1.0752,1.07538,2942,0,0
2024-02-05 12:00:00,1.07536,1.07561,1.07478,1.07494,2911,0,0
2024-02-05 13:00:00,1.07495,1.07588,1.07471,1.07549,2813,0,0
2024-02-05 14:00:00,1.0755,1.07577,1.07495,1.07497,3008,0,0
2024-02-05 15:00:00,1.07496,1.07506,1.07363,1.07376,3338,0,0
2024-02-05 16:00:00,1.07375,1.07449,1.07351,1.07424,4030,0,0
2024-02-05 17:00:00,1.07318,1.07382,1.07233,1.07254,6271,0,0
2024-02-05 18:00:00,1.07254,1.07361,1.07247,1.07354,2821,0,0
2024-02-05 19:00:00,1.07355,1.0743,1.0734,1.07394,2422,0,0
2024-02-05 20:00:00,1.07394,1.07467,1.07375,1.0744,2292,0,0
2024-02-05 21:00:00,1.07441,1.07465,1.0742099999999999,1.0743,1859,0,0
2024-02-05 22:00:00,1.0743,1.07443,1.07369,1.07426,2363,0,0
2024-02-05 23:00:00,1.07428,1.0743,1.07394,1.07425,1115,0,0
2024-02-06 00:00:00,1.07386,1.07435,1.07367,1.07431,281,0,0
2024-02-06 01:00:00,1.07429,1.07435,1.0741,1.07411,678,0,0
2024-02-06 02:00:00,1.07411,1.07453,1.07411,1.07439,1086,0,0
2024-02-06 03:00:00,1.0744,1.07473,1.07416,1.07454,2089,0,0
2024-02-06 04:00:00,1.07454,1.07491,1.0744,1.0746,1343,0,0
2024-02-06 05:00:00,1.0746,1.07489,1.07435,1.0744,1568,0,0
2024-02-06 06:00:00,1.0744,1.07505,1.07435,1.0749,1386,0,0
2024-02-06 07:00:00,1.07492,1.07542,1.07489,1.07536,1384,0,0
2024-02-06 08:00:00,1.07536,1.07536,1.07483,1.07512,1758,0,0
2024-02-06 09:00:00,1.07509,1.07624,1.07509,1.0752,3136,0,0
2024-02-06 10:00:00,1.0752,1.07601,1.07452,1.07462,3853,0,0
2024-02-06 11:00:00,1.07465,1.07475,1.07256,1.07292,3083,0,0
2024-02-06 12:00:00,1.07291,1.07365,1.07277,1.07293,2400,0,0
2024-02-06 13:00:00,1.07293,1.0743,1.07243,1.07389,2089,0,0
2024-02-06 14:00:00,1.07387,1.07393,1.07226,1.0735999999999999,2593,0,0
2024-02-06 15:00:00,1.0735999999999999,1.07439,1.07281,1.07305,4195,0,0
2024-02-06 16:00:00,1.07303,1.0743800000000001,1.07291,1.07404,4711,0,0
2024-02-06 17:00:00,1.07404,1.07484,1.07367,1.07433,4934,0,0
2024-02-06 18:00:00,1.07433,1.07534,1.07391,1.07506,3823,0,0
2024-02-06 19:00:00,1.0749900000000001,1.07552,1.07479,1.07511,3131,0,0
2024-02-06 20:00:00,1.07511,1.07556,1.07436,1.07541,3373,0,0
2024-02-06 21:00:00,1.0754,1.07547,1.07469,1.07495,3181,0,0
2024-02-06 22:00:00,1.07495,1.07574,1.07494,1.07567,2235,0,0
2024-02-06 23:00:00,1.07563,1.07563,1.07526,1.07542,1125,0,0
2024-02-07 00:00:00,1.07521,1.07551,1.07468,1.07535,568,10,0
2024-02-07 01:00:00,1.07528,1.07569,1.07528,1.07569,579,0,0
2024-02-07 02:00:00,1.07569,1.07595,1.07561,1.07591,1211,0,0
2024-02-07 03:00:00,1.0759,1.0765,1.07589,1.07636,2211,0,0
2024-02-07 04:00:00,1.07636,1.07656,1.07618,1.07637,1685,0,0
2024-02-07 05:00:00,1.07637,1.0766499999999999,1.07586,1.07589,1114,0,0
2024-02-07 06:00:00,1.07589,1.07601,1.07568,1.07591,938,0,0
2024-02-07 07:00:00,1.07591,1.07646,1.07581,1.07628,1543,0,0
2024-02-07 08:00:00,1.07628,1.07656,1.07568,1.07612,1643,0,0
2024-02-07 09:00:00,1.07614,1.07729,1.0761,1.0772599999999999,2709,0,0
2024-02-07 10:00:00,1.0772599999999999,1.07735,1.07605,1.07628,3119,0,0
2024-02-07 11:00:00,1.07629,1.0771,1.07579,1.07695,2894,0,0
2024-02-07 12:00:00,1.07694,1.07709,1.07628,1.07643,3239,0,0
2024-02-07 13:00:00,1.07642,1.0774,1.07624,1.07711,2695,0,0
2024-02-07 14:00:00,1.07712,1.07753,1.07662,1.07738,2701,0,0
2024-02-07 15:00:00,1.07738,1.0784,1.07668,1.07703,3191,0,0
2024-02-07 16:00:00,1.07703,1.07781,1.0765500000000001,1.07714,5339,0,0
2024-02-07 17:00:00,1.07714,1.078,1.07559,1.07568,5607,0,0
2024-02-07 18:00:00,1.07569,1.07713,1.07563,1.07677,3806,0,0
2024-02-07 19:00:00,1.07678,1.07679,1.07594,1.0765,2718,0,0
2024-02-07 20:00:00,1.07648,1.07737,1.07646,1.07712,3124,0,0
2024-02-07 21:00:00,1.07713,1.07755,1.077,1.0772,1852,0,0
2024-02-07 22:00:00,1.0772,1.07743,1.0771,1.07728,1778,0,0
2024-02-07 23:00:00,1.07728,1.07748,1.07717,1.0773,1018,0,0
2024-02-08 00:00:00,1.07696,1.0773,1.076,1.0773,247,8,0
2024-02-08 01:00:00,1.0773,1.07769,1.07717,1.07756,666,0,0
2024-02-08 02:00:00,1.07756,1.07795,1.07745,1.07779,1169,0,0
2024-02-08 03:00:00,1.0778,1.07799,1.07753,1.0778699999999999,1777,0,0
2024-02-08 04:00:00,1.0778699999999999,1.07833,1.07784,1.0783,1464,0,0
2024-02-08 05:00:00,1.0783,1.07849,1.07817,1.07824,826,0,0
2024-02-08 06:00:00,1.07825,1.07884,1.07796,1.078,1181,0,0
2024-02-08 07:00:00,1.07797,1.07841,1.07786,1.07826,1200,0,0
2024-02-08 08:00:00,1.07828,1.07864,1.07812,1.07841,1289,0,0
2024-02-08 09:00:00,1.0784,1.07889,1.07769,1.07802,2850,0,0
2024-02-08 10:00:00,1.07802,1.07841,1.07685,1.07774,3630,0,0
2024-02-08 11:00:00,1.07773,1.07843,1.07736,1.07831,3092,0,0
2024-02-08 12:00:00,1.07831,1.07856,1.07713,1.07717,2222,0,0
2024-02-08 13:00:00,1.07717,1.07731,1.07612,1.0763,2272,0,0
2024-02-08 14:00:00,1.0763,1.07636,1.075,1.07568,2845,0,0
2024-02-08 15:00:00,1.07571,1.07621,1.07416,1.0744,4546,0,0
2024-02-08 16:00:00,1.07436,1.07675,1.07436,1.07649,4094,0,0
2024-02-08 17:00:00,1.07653,1.07677,1.07515,1.07613,4592,0,0
2024-02-08 18:00:00,1.07613,1.0774,1.07603,1.07733,2948,0,0
2024-02-08 19:00:00,1.07734,1.07767,1.07715,1.07735,2417,0,0
2024-02-08 20:00:00,1.07734,1.07829,1.07734,1.07767,3013,0,0
2024-02-08 21:00:00,1.07767,1.0778699999999999,1.07728,1.07749,2304,0,0
2024-02-08 22:00:00,1.07749,1.07799,1.07749,1.07779,1911,0,0
2024-02-08 23:00:00,1.07778,1.07785,1.07761,1.0778,841,0,0
2024-02-09 00:00:00,1.07755,1.07782,1.07712,1.07759,306,6,0
2024-02-09 01:00:00,1.07761,1.0778,1.0774,1.07778,616,0,0
2024-02-09 02:00:00,1.07779,1.07788,1.07723,1.0773,1524,0,0
2024-02-09 03:00:00,1.0773,1.07788,1.0773,1.07744,1796,0,0
2024-02-09 04:00:00,1.07743,1.07784,1.07733,1.07763,1359,0,0
2024-02-09 05:00:00,1.07763,1.07775,1.07701,1.07709,807,0,0
2024-02-09 06:00:00,1.0771,1.07727,1.07695,1.07713,946,0,0
2024-02-09 07:00:00,1.07713,1.07739,1.07696,1.07712,881,0,0
2024-02-09 08:00:00,1.07712,1.07755,1.07699,1.07746,1078,0,0
2024-02-09 09:00:00,1.07746,1.07827,1.07744,1.07803,2530,0,0
2024-02-09 10:00:00,1.07805,1.0784799999999999,1.07724,1.07728,3522,0,0
2024-02-09 11:00:00,1.07728,1.07769,1.07661,1.07672,3609,0,0
2024-02-09 12:00:00,1.07671,1.07702,1.07622,1.07668,2682,0,0
2024-02-09 13:00:00,1.07668,1.07733,1.07636,1.07717,2469,0,0
2024-02-09 14:00:00,1.07718,1.07766,1.07631,1.07672,2703,0,0
2024-02-09 15:00:00,1.07672,1.07948,1.07654,1.07832,6200,0,0
2024-02-09 16:00:00,1.07831,1.07952,1.0775,1.07817,5699,0,0
2024-02-09 17:00:00,1.07817,1.07898,1.07799,1.07864,4680,0,0
2024-02-09 18:00:00,1.07863,1.07882,1.07798,1.07817,3072,0,0
2024-02-09 19:00:00,1.07816,1.07867,1.07794,1.07856,2318,0,0
2024-02-09 20:00:00,1.07856,1.0790899999999999,1.07856,1.07867,1756,0,0
2024-02-09 21:00:00,1.07867,1.07879,1.07815,1.07825,1340,0,0
2024-02-09 22:00:00,1.07825,1.0788,1.07797,1.07863,1420,0,0
2024-02-09 23:00:00,1.07863,1.07885,1.07839,1.07854,728,0,0
2024-02-12 00:00:00,1.07767,1.07864,1.07723,1.07844,243,1,0
2024-02-12 01:00:00,1.07844,1.07984,1.07841,1.0798,1606,0,0
2024-02-12 02:00:00,1.07981,1.07999,1.07968,1.07987,1301,0,0
2024-02-12 03:00:00,1.07988,1.07988,1.07937,1.07958,918,0,0
2024-02-12 04:00:00,1.07958,1.07979,1.07932,1.07949,556,0,0
2024-02-12 05:00:00,1.07949,1.07971,1.07912,1.0792,603,0,0
2024-02-12 06:00:00,1.07919,1.07941,1.07896,1.07906,561,0,0
2024-02-12 07:00:00,1.07906,1.07946,1.07901,1.07917,584,0,0
2024-02-12 08:00:00,1.07917,1.07932,1.07902,1.07915,739,0,0
2024-02-12 09:00:00,1.07915,1.08057,1.07895,1.08032,2172,0,0
2024-02-12 10:00:00,1.08033,1.08033,1.07746,1.07754,3086,0,0
2024-02-12 11:00:00,1.07755,1.0778,1.07669,1.07692,2356,0,0
2024-02-12 12:00:00,1.07693,1.07789,1.07673,1.07767,2105,0,0
2024-02-12 13:00:00,1.07769,1.07778,1.07631,1.07695,2210,0,0
2024-02-12 14:00:00,1.07695,1.07737,1.07652,1.077,2182,0,0
2024-02-12 15:00:00,1.07703,1.07738,1.07612,1.0764,3130,0,0
2024-02-12 16:00:00,1.0764,1.07742,1.07632,1.07723,3092,0,0
2024-02-12 17:00:00,1.07723,1.07725,1.0756000000000001,1.07676,2831,0,0
2024-02-12 18:00:00,1.07676,1.07774,1.07654,1.07733,2499,0,0
2024-02-12 19:00:00,1.07733,1.07825,1.0773,1.07824,2262,0,0
2024-02-12 20:00:00,1.07825,1.07862,1.07807,1.07816,2041,0,0
2024-02-12 21:00:00,1.07813,1.0783,1.0768,1.07695,1834,0,0
2024-02-12 22:00:00,1.07695,1.07751,1.07695,1.07743,1673,0,0
2024-02-12 23:00:00,1.07743,1.07752,1.07703,1.0771600000000001,1029,0,0
2024-02-13 00:00:00,1.07711,1.07751,1.0763,1.07713,490,11,0
2024-02-13 01:00:00,1.07707,1.07729,1.07693,1.0772,742,0,0
2024-02-13 02:00:00,1.0772,1.07732,1.07671,1.0773,1093,0,0
2024-02-13 03:00:00,1.0773,1.07747,1.07658,1.0767,1027,0,0
2024-02-13 04:00:00,1.0767,1.0767,1.07623,1.07644,988,0,0
2024-02-13 05:00:00,1.07644,1.07648,1.07606,1.07619,963,0,0
2024-02-13 06:00:00,1.07618,1.07643,1.07614,1.07638,711,0,0
2024-02-13 07:00:00,1.07635,1.0768,1.07635,1.0767,710,0,0
2024-02-13 08:00:00,1.07669,1.0772599999999999,1.07662,1.07706,1063,0,0
2024-02-13 09:00:00,1.07705,1.07778,1.07659,1.07714,3063,0,0
2024-02-13 10:00:00,1.0771600000000001,1.07747,1.07624,1.07676,2885,0,0
2024-02-13 11:00:00,1.07677,1.07695,1.07569,1.07667,2570,0,0
2024-02-13 12:00:00,1.07667,1.07763,1.07664,1.07723,2422,0,0
2024-02-13 13:00:00,1.07724,1.07819,1.07722,1.07779,2074,0,0
2024-02-13 14:00:00,1.0777700000000001,1.07866,1.07762,1.07856,2312,0,0
2024-02-13 15:00:00,1.07856,1.07949,1.07031,1.07086,6893,0,0
