time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1004,2105344,257,2096,-0.0005190612755541224,0.2,0.0057485877,-0.7194396658800543,0.0077565633691847324,0.3684789836406708,2560,0.0534912109375,-0.005662798881530762,0.0005828215846236162,0.0003,0.35365254000000007,4989.0
1004,2113536,258,2104,-0.0005623865588859189,0.2,0.004955196,-0.7249695743899792,0.0029550676699727774,0.3719073235988617,2570,0.06024169921875,0.011659979820251465,0.000556327442291149,0.0003,0.35365254000000007,4989.0
1004,2121728,259,2111,-0.00034713675013335886,0.2,0.0056762183,-0.7293868399225175,0.0004094393225386739,0.3724740743637085,2580,0.0530029296875,-0.00040221214294433594,0.0005166202631585292,0.0003,0.37241545000000004,4989.0
1004,2129920,260,2119,0.0005345999805285828,0.2,0.005137597,-0.719568017590791,-0.0021041438449174166,0.36932486295700073,2590,0.0535400390625,0.0023030638694763184,0.0005683266768755857,0.0003,0.37241545000000004,4989.0
1004,2138112,261,2127,0.00016596818422840443,0.2,0.004630791,-0.7200672524515539,0.0013136598281562328,0.3720950186252594,2600,0.0579345703125,0.00041675567626953125,0.0005082376143604961,0.0003,0.40762977,4989.0
1004,2146304,262,2135,-0.0005544724823266734,0.2,0.00577019,-0.6981090030167252,0.003983352333307266,0.36653316020965576,2610,0.05635986328125,0.015356898307800293,0.000578945150277832,0.0003,0.40762977,4989.0
1004,2154496,263,2143,-0.00012290413651498965,0.2,0.005036639,-0.675461264885962,0.0008058157982304692,0.36353936791419983,2620,0.05250244140625,-0.0009044408798217773,0.0006117730237519936,0.0003,0.40762977,4989.0
1005,2162688,264,2151,0.000629595806094585,0.2,0.0057428987,-0.675006732577458,0.00016438402235507965,0.3666705787181854,2630,0.0531494140625,0.002250969409942627,0.0006142242762052774,0.0003,0.41765642,4989.0
1005,2170880,265,2159,-0.0003694570681545883,0.2,0.005089502,-0.6714939653873444,0.01806502789258957,0.3645442724227905,2640,0.05362548828125,0.00808173418045044,0.0006275780012401811,0.0003,0.41765642,4989.0
1005,2179072,266,2167,0.00020294135611038656,0.2,0.0048105586,-0.6722605485469103,-0.006709520239382982,0.365523099899292,2650,0.05462646484375,-0.0006836652755737305,0.0006058393052626343,0.0003,0.44800912000000004,4989.0
1005,2187264,267,2175,-0.0007648711303772871,0.2,0.004809463,-0.6682639999780804,-0.004449616651982069,0.3652494549751282,2660,0.06075439453125,0.012396275997161865,0.0005366355185515203,0.0003,0.44800912000000004,4989.0
1005,2195456,268,2183,-0.0002645271266374039,0.2,0.006443141,-0.6673948328010738,-0.00961179006844759,0.3657275140285492,2670,0.05570068359375,0.00515061616897583,0.0005592924727125137,0.0003,0.4661380799999999,4989.0
1005,2203648,269,2191,0.0005712948790460359,0.2,0.0044663674,-0.6599071886856109,0.02251875028014183,0.36382079124450684,2680,0.0555908203125,-0.0022481679916381836,0.0005664478945391239,0.0003,0.4661380799999999,4989.0
1005,2211840,270,2199,0.00029762110170850065,0.2,0.0066294814,-0.6529221923556179,-0.008189823478460312,0.3637990355491638,2690,0.0578369140625,0.01488804817199707,0.000470218739496886,0.0003,0.4661380799999999,4989.0
1005,2220032,271,2207,0.0006845925279776565,0.2,0.004453973,-0.651003095600754,0.01596449501812458,0.36294201016426086,2700,0.04356689453125,0.007464170455932617,0.000512539473606921,0.0003,0.48134226999999996,4989.0
1005,2228224,272,2215,0.0005547202588786603,0.2,0.004692753,-0.6557676712982357,0.0032307524234056473,0.365444153547287,2710,0.05556640625,0.01261448860168457,0.0005334932506343648,0.0003,0.48134226999999996,4989.0
1005,2236416,273,2223,0.0001901224924949929,0.2,0.0048209033,-0.6401689869817346,0.010956197045743465,0.3637046217918396,2720,0.0525390625,0.001087963581085205,0.0005612215726387149,0.0003,0.48149567,4989.0
1005,2244608,274,2231,-0.0004008291551144794,0.2,0.004990278,-0.6399556870106607,-0.023686185479164124,0.36491039395332336,2730,0.058154296875,-0.004506230354309082,0.0005644929854042857,0.0003,0.48149567,4989.0
1005,2252800,275,2239,-4.0063290725811385e-05,0.2,0.0051431935,-0.6460620481520891,0.007906826213002205,0.3666120767593384,2740,0.05294189453125,0.006673634052276611,0.0005787506761407712,0.0003,0.48149567,4989.0
1006,2260992,276,2247,-0.0003765373250644188,0.2,0.0057801045,-0.6567083850968629,0.0010503997327759862,0.36949285864830017,2750,0.05672607421875,-0.0024155378341674805,0.0005009536195643705,0.0003,0.49741458,4989.0
1006,2269184,277,2255,0.00022272728638199623,0.2,0.0047741598,-0.6639869035221636,-0.010874035768210888,0.3678072988986969,2760,0.0489990234375,0.006997525691986084,0.0005571232397528547,0.0003,0.49741458,4989.0
1006,2277376,278,2263,9.911484085023403e-06,0.2,0.00613905,-0.6393199232872575,-0.0061170561239123344,0.36176320910453796,2770,0.06195068359375,0.00495457649230957,0.0005736265076166092,0.0003,0.5076841799999999,4989.0
1006,2285568,279,2271,0.0005440241959149717,0.2,0.00673081,-0.623461885843426,-0.02344067022204399,0.3611249029636383,2780,0.05087890625,-0.0026160478591918945,0.0004547146786194389,0.0003,0.5076841799999999,4989.0
1006,2293760,280,2279,-0.0006689268415357219,0.2,0.0063728536,-0.6228084581904113,-0.0033250912092626095,0.36245983839035034,2790,0.062353515625,-0.004316210746765137,0.0005095166298360709,0.0003,0.5076841799999999,4989.0
1006,2301952,281,2287,-0.00025331336946692317,0.2,0.0062549273,-0.6178956106770783,-0.0038844437804073095,0.3620351552963257,2800,0.05687255859375,-0.00020432472229003906,0.0006034547733293038,0.0003,0.50014288,4989.0
1006,2310144,282,2295,-0.0011645529186353088,0.2,0.006555016,-0.6156619330868125,-0.02323121763765812,0.36272743344306946,2810,0.0629150390625,0.010462403297424316,0.0005207126703680842,0.0003,0.50014288,4989.0
1006,2318336,283,2303,-0.0001564573551149806,0.2,0.005135099,-0.6102421253919601,0.0126693956553936,0.36032697558403015,2820,0.05560302734375,0.0052713751792907715,0.0006082710895498166,0.0003,0.50917328,4989.0
1006,2326528,284,2311,-3.3604032068978994e-06,0.2,0.004386371,-0.5925123801454901,0.004552790895104408,0.3608015775680542,2830,0.05262451171875,-0.002366781234741211,0.0004651385208262582,0.0003,0.50917328,4989.0
1006,2334720,285,2319,-0.0018300890966202132,0.2,0.0072276155,-0.5778792930766941,0.0007588476873934269,0.35619860887527466,2840,0.07713623046875,-0.008296847343444824,0.0005832300342490271,0.0003,0.50917328,4989.0
1006,2342912,286,2327,0.0005345333956938703,0.2,0.004445307,-0.5441258050967008,-0.017759006470441818,0.3502443730831146,2850,0.05076904296875,0.003655076026916504,0.0007896364549878854,0.0003,0.5118802100000001,4989.0
1006,2351104,287,2335,-0.0001381884216243634,0.2,0.004890694,-0.5312551799695939,0.013589599169790745,0.34927576780319214,2860,0.05631103515625,0.007023513317108154,0.00043256527333142004,0.0003,0.5118802100000001,4989.0
1006,2359296,288,2343,-0.0005095313954370795,0.2,0.0046243137,-0.5351879396010191,0.005346599034965038,0.3499062955379486,2870,0.04884033203125,-0.0003587007522583008,0.00047265646634286895,0.0003,0.5040701000000001,4989.0
1006,2367488,289,2351,-0.0008017779473448172,0.2,0.0063066497,-0.5500887377653271,0.01528557576239109,0.35551735758781433,2880,0.06014404296875,0.004269540309906006,0.0005127658817514202,0.0003,0.5040701000000001,4989.0
1006,2375680,290,2359,0.0004456049569853349,0.2,0.00615329,-0.5576294009108096,0.002873681951314211,0.35681647062301636,2890,0.05528564453125,-0.00017201900482177734,0.0005448083270380266,0.0003,0.4995093699999999,4989.0
1007,2383872,291,2367,0.001163283357527689,0.2,0.0043006437,-0.5540563383605331,0.009579721838235855,0.35604363679885864,2900,0.05001220703125,0.0007120966911315918,0.0005910490923952238,0.0003,0.4995093699999999,4989.0
1007,2392064,292,2375,-0.0009695121672848473,0.2,0.0063634054,-0.5344990881159901,-0.013816120103001595,0.35291311144828796,2910,0.0811279296875,0.011628508567810059,0.0005861301630375237,0.0003,0.4995093699999999,4989.0
1007,2400256,293,2383,-0.0004999666507501388,0.2,0.007216409,-0.5104912202805281,0.009528439491987228,0.34958645701408386,2920,0.06259765625,0.004485964775085449,0.000622520310685104,0.0003,0.51261978,4989.0
1007,2408448,294,2391,-0.0014527153951348736,0.2,0.0057706083,-0.5070942631457,-0.0019517492037266493,0.3510418236255646,2930,0.07362060546875,0.012418687343597412,0.0006381363415357555,0.0003,0.51261978,4989.0
1007,2416640,295,2399,0.0008723047671082895,0.2,0.0062389416,-0.5044295604340732,-0.004940561950206757,0.35103583335876465,2940,0.06082763671875,0.007982194423675537,0.0004886221901983845,0.0003,0.5037896,4989.0
1007,2424832,296,2407,-0.00032547080554650164,0.2,0.006729817,-0.49767076536081734,0.003239869838580489,0.35115528106689453,2950,0.06456298828125,-0.003899812698364258,0.0005850395410448072,0.0003,0.5037896,4989.0
1007,2433024,297,2414,-0.0007768113067868398,0.2,0.007426773,-0.5054327959660441,-0.01884547434747219,0.35279786586761475,2960,0.0634765625,0.0026631951332092285,0.000476423779241486,0.0003,0.5037896,4989.0
1007,2441216,298,2422,-0.0007667365931411041,0.2,0.0051214267,-0.5052672176156193,-0.009146616794168949,0.3531023859977722,2970,0.0758544921875,-0.001788020133972168,0.0005393934259132038,0.0003,0.4791203,4989.0
1007,2449408,299,2430,-0.0009577823686413467,0.2,0.006662201,-0.49709529522806406,-0.007599024102091789,0.3501194417476654,2980,0.0736328125,0.013494372367858887,0.0004866202948392129,0.0003,0.4791203,4989.0
1007,2457600,300,2438,-8.775867208896671e-05,0.2,0.0073674647,-0.4912594272289425,0.008964048698544502,0.3507075309753418,2990,0.07257080078125,0.001957118511199951,0.0005597714182840718,0.0003,0.45116018,4989.0
1007,2465792,301,2446,0.0010301166905264836,0.2,0.006591174,-0.48974309521727266,-0.020973514765501022,0.3522043228149414,3000,0.0626220703125,0.010715663433074951,0.0005164348187349788,0.0003,0.45116018,4989.0
1007,2473984,302,2454,0.00030269008457253224,0.2,0.004481139,-0.4950365127529949,0.024092961102724075,0.3553031086921692,3010,0.0761962890625,-0.005539417266845703,0.0005540842360460374,0.0003,0.45116018,4989.0
1007,2482176,303,2462,-0.0014405461777641903,0.2,0.005967089,-0.5035854404792189,0.020279116928577423,0.3557991683483124,3020,0.08775634765625,-0.00027883052825927734,0.0006605589279615742,0.0003,0.42472408,4989.0
1007,2490368,304,2470,0.0003878754108882276,0.2,0.0058313804,-0.4941021827049553,0.0028938548639416695,0.3535487651824951,3030,0.0669921875,-0.0015059709548950195,0.0004868758624070324,0.0003,0.42472408,4989.0
1007,2498560,305,2478,0.0013784034523268928,0.2,0.006340924,-0.4922967553138733,-0.00874799769371748,0.3552728593349457,3040,0.07677001953125,-0.006674051284790039,0.0005015064682993397,0.0003,0.4071750599999999,4989.0
1007,2506752,306,2486,0.0007045729918900179,0.2,0.005804439,-0.483025945071131,-0.0032002925872802734,0.35585838556289673,3050,0.061572265625,0.0019717812538146973,0.0004984891662957125,0.0003,0.4071750599999999,4989.0
1008,2514944,307,2494,0.00014708150447404478,0.2,0.0072034528,-0.47217984311282635,0.01825895719230175,0.3509986698627472,3060,0.08037109375,0.0033597946166992188,0.000628808409442172,0.0003,0.38159259000000006,4989.0
1008,2523136,308,2502,0.0008654471566842403,0.2,0.005317145,-0.45080811879597604,0.00975564494729042,0.34906527400016785,3070,0.06473388671875,2.6464462280273438e-05,0.0006305284471181949,0.0003,0.38159259000000006,4989.0
1008,2531328,309,2510,0.001044306019321084,0.2,0.0063691456,-0.44322544429451227,0.010253943502902985,0.34944045543670654,3080,0.077001953125,0.01834726333618164,0.0005726087252696743,0.0003,0.38159259000000006,4989.0
1008,2539520,310,2518,-8.819317481538747e-05,0.2,0.0063726767,-0.45812675352208315,-0.015611116774380207,0.3542333245277405,3090,0.0807373046875,0.0009167194366455078,0.0005174460363150501,0.0003,0.38723074999999996,4989.0
1008,2547712,311,2526,0.0002507743971364107,0.2,0.008021656,-0.4581218471284956,-0.015013812109827995,0.35386890172958374,3100,0.07703857421875,0.008943438529968262,0.0005686306428515309,0.0003,0.38723074999999996,4989.0
1008,2555904,312,2534,0.00010511351283639669,0.2,0.0055677835,-0.46354733160696926,0.000861405162140727,0.3568364083766937,3110,0.0709228515625,-0.00545048713684082,0.0006115848312219895,0.0003,0.3923533400000001,4989.0
1008,2564096,313,2542,0.00012978025879419874,0.2,0.005794534,-0.46732778614386916,-0.0051040928810834885,0.3552272319793701,3120,0.0702880859375,-0.0008796453475952148,0.0006118200582477584,0.0003,0.3923533400000001,4989.0
1008,2572288,314,2550,0.00018142750413971954,0.2,0.007168824,-0.46110401186160743,-0.0019116060575470328,0.3549714684486389,3130,0.06533203125,0.00734257698059082,0.0006548542731252382,0.0003,0.3923533400000001,4989.0
1008,2580480,315,2558,0.0004577882562443847,0.2,0.0044538723,-0.4464689495973289,-0.013032644055783749,0.3531896770000458,3140,0.06085205078125,0.0030680298805236816,0.0005271579415307315,0.0003,0.39059879,4989.0
1008,2588672,316,2566,-0.0005836539123265539,0.2,0.005181656,-0.4458842160645872,-0.010211260989308357,0.3561527729034424,3150,0.05504150390625,-0.013047099113464355,0.0005224957192353941,0.0003,0.39059879,4989.0
1008,2596864,317,2574,0.0006621325257583522,0.2,0.0054359986,-0.4616318339947611,0.0008561296854168177,0.3594910502433777,3160,0.06121826171875,-0.0011324882507324219,0.0005648063181865837,0.0003,0.3947931,4989.0
1008,2605056,318,2582,1.2830892592319287e-05,0.2,0.0075859064,-0.4686533408239484,0.01402253843843937,0.35971030592918396,3170,0.0623779296875,0.007454812526702881,0.0006275022279396581,0.0003,0.3947931,4989.0
1008,2613248,319,2590,0.0006485595833510161,0.2,0.008005893,-0.45811409382149576,0.021684853360056877,0.35660266876220703,3180,0.07138671875,0.005382716655731201,0.000613338335165281,0.0003,0.3947931,4989.0
1008,2621440,320,2598,-0.00017232905665878206,0.2,0.0078279935,-0.445583750680089,0.0203077532351017,0.3544878363609314,3190,0.070458984375,-0.0025686025619506836,0.0006429990944070596,0.0003,0.3862304,4989.0
1008,2629632,321,2606,0.00015924821818771306,0.2,0.006033914,-0.4321637323126197,-0.014799271710216999,0.3555189371109009,3200,0.06278076171875,0.005863487720489502,0.0005738328456686759,0.0003,0.3862304,4989.0
1008,2637824,322,2614,0.00021511187223950402,0.2,0.0069697383,-0.42876147190108893,-0.011633945629000664,0.35458633303642273,3210,0.06712646484375,0.004984080791473389,0.0005817565395773272,0.0003,0.35498078000000005,4989.0
1008,2646016,323,2622,-8.385575492866337e-05,0.2,0.005047157,-0.43166008284315466,0.015318647027015686,0.35584327578544617,3220,0.06280517578125,-0.01288294792175293,0.0005151513373903071,0.0003,0.35498078000000005,4989.0
1009,2654208,324,2630,-6.931041716597974e-05,0.2,0.0053748544,-0.41817888761870564,0.013976393267512321,0.35277536511421204,3230,0.0672119140625,-0.0046083927154541016,0.0006118364721032776,0.0003,0.3391243,4989.0
1009,2662400,325,2638,0.0008464529797493015,0.2,0.00507473,-0.40909709730185567,0.010174553841352463,0.35183197259902954,3240,0.055126953125,0.00010126829147338867,0.000721819581121963,0.0003,0.3391243,4989.0
1009,2670592,326,2646,0.0002717506329645403,0.2,0.0071739033,-0.39575005597434937,-0.0022155889309942722,0.3503149747848511,3250,0.06318359375,0.003035128116607666,0.0005059157022742511,0.0003,0.3391243,4989.0
1009,2678784,327,2654,0.00011792107397923246,0.2,0.005545313,-0.3969291709829122,-0.008685926906764507,0.3510693907737732,3260,0.05751953125,0.0004744529724121094,0.0005732166377356406,0.0003,0.30212452000000006,4989.0
1009,2686976,328,2662,0.0003491047042189166,0.2,0.006933183,-0.39661726835183797,-0.042179789394140244,0.35201001167297363,3270,0.066015625,-0.004639625549316406,0.0005562192739262173,0.0003,0.30212452000000006,4989.0
1009,2695168,329,2670,0.00041718851498444564,0.2,0.005882102,-0.3998962461017072,0.004720320925116539,0.35391056537628174,3280,0.06026611328125,-0.0039844512939453125,0.0006034349574292718,0.0003,0.29472155000000005,4989.0
1009,2703360,330,2678,-0.0006121697399066762,0.2,0.0061810166,-0.40411012903787197,0.03777644783258438,0.35455936193466187,3290,0.06954345703125,-0.003549933433532715,0.0006214810172423313,0.0003,0.29472155000000005,4989.0
1009,2711552,331,2686,3.765162618947215e-05,0.2,0.0069625266,-0.3850751569028944,0.001398603431880474,0.3486575484275818,3300,0.07298583984375,-0.0025110244750976562,0.0006072675079622058,0.0003,0.29472155000000005,4989.0
1009,2719744,332,2694,0.0010101590018166463,0.2,0.0060047684,-0.37348162825219333,-0.00979403406381607,0.35155490040779114,3310,0.07275390625,0.0033699870109558105,0.0005244835647658874,0.0003,0.29547869000000004,4989.0
1009,2727936,333,2702,-0.00026926571008516474,0.2,0.007341332,-0.37108395295217633,0.004862206522375345,0.3497958183288574,3320,0.07991943359375,0.007262706756591797,0.0006380183105193282,0.0003,0.29547869000000004,4989.0
1009,2736128,334,2710,0.00011109507686342112,0.2,0.0070918975,-0.3809259232599288,-0.00634478684514761,0.3535209596157074,3330,0.0716064453125,-0.0022192001342773438,0.0005129729882582979,0.0003,0.29345051,4989.0
1009,2744320,335,2718,-0.0016734667566197458,0.2,0.0060233837,-0.38399330810643734,-0.004772386979311705,0.3542342782020569,3340,0.07635498046875,-0.0045430660247802734,0.0005678956540577929,0.0003,0.29345051,4989.0
1009,2752512,336,2727,0.00042899607979052234,0.2,0.0063921744,-0.3707354332320392,0.007456932682543993,0.3495696187019348,3350,0.073095703125,0.005943357944488525,0.000564678558214382,0.0003,0.29345051,4989.0
1009,2760704,337,2735,0.0008050826774706366,0.2,0.0055559995,-0.36154150860384104,0.008361244574189186,0.3498402535915375,3360,0.06861572265625,-0.0019295215606689453,0.0006461832502736798,0.0003,0.28031564000000003,4989.0
1009,2768896,338,2743,0.0006342291697364999,0.2,0.0058553917,-0.3682601385749876,-0.0026853017043322325,0.35256898403167725,3370,0.06256103515625,0.01754128932952881,0.0005634249232684852,0.0003,0.28031564000000003,4989.0
1009,2777088,339,2751,0.00013593207295343747,0.2,0.0075200666,-0.36039310274645686,0.003923600073903799,0.34861040115356445,3380,0.0685791015625,0.0016581416130065918,0.0006906073780555744,0.0003,0.27828125,4989.0
1009,2785280,340,2759,0.0005251969956589164,0.2,0.0046040136,-0.3507081073243171,0.007676123641431332,0.3487446904182434,3390,0.069775390625,-0.0026979446411132812,0.0005661915296059306,0.0003,0.27828125,4989.0
1009,2793472,341,2767,0.00060144140952616,0.2,0.008100709,-0.33455070909112694,-0.0042531127110123634,0.3449617922306061,3400,0.0662109375,0.0057089924812316895,0.0005776438717930432,0.0003,0.27828125,4989.0
1009,2801664,342,2775,-0.00027668205366353503,0.2,0.0053235814,-0.32760789594613016,-0.007636792957782745,0.34644815325737,3410,0.05428466796875,0.0035784244537353516,0.0006355576603937152,0.0003,0.28193174000000004,4989.0
1009,2809856,343,2783,-0.00025079564802581443,0.2,0.00579207,-0.31805560663342475,-0.005915600340813398,0.3451817035675049,3420,0.06104736328125,0.0009025335311889648,0.0005332655313054601,0.0003,0.28193174000000004,4989.0
1009,2818048,344,2791,-0.0001938328623509733,0.2,0.006218499,-0.2976012112572789,0.011170840822160244,0.3389975130558014,3430,0.05985107421875,-0.009272933006286621,0.0005409099222561054,0.0003,0.26243469999999997,4989.0
1009,2826240,345,2799,5.877033945580479e-05,0.2,0.0058413865,-0.2822146370541304,0.004949808120727539,0.33864742517471313,3440,0.05880126953125,0.006971895694732666,0.0005112532610610287,0.0003,0.26243469999999997,4989.0
1009,2834432,346,2807,-0.00038881190193933434,0.2,0.003563171,-0.29291946166194976,-0.00322622898966074,0.3443368077278137,3450,0.06044921875,-0.0013325214385986328,0.0006425378977610308,0.0003,0.25660104,4989.0
1009,2842624,347,2815,0.0013987814138090471,0.2,0.004246152,-0.3021669946145266,-0.005443929228931665,0.3439520597457886,3460,0.057470703125,0.0038970112800598145,0.0006868755070627231,0.0003,0.25660104,4989.0
1009,2850816,348,2823,0.0011319839381030762,0.2,0.006081275,-0.29339042110368607,0.004432241898030043,0.3448105454444885,3470,0.06563720703125,0.012143969535827637,0.0005804791296441181,0.0003,0.25660104,4989.0
1009,2859008,349,2831,0.0007408677229250316,0.2,0.005401969,-0.3003805799409747,0.008919141255319118,0.346799373626709,3480,0.0508544921875,-0.002102375030517578,0.0006354524307653264,0.0003,0.26422962,4989.0
1009,2867200,350,2838,-0.0004446090231795097,0.2,0.006194435,-0.29471834604628383,0.0019594973418861628,0.3496641516685486,3490,0.06881103515625,-0.01675701141357422,0.0005487208294994161,0.0003,0.26422962,4989.0
1009,2875392,351,2846,0.0013937035491835559,0.2,0.005157747,-0.30486889770254494,0.0059472136199474335,0.35295113921165466,3500,0.06748046875,0.002387106418609619,0.0005929129940568601,0.0003,0.26162365,4989.0
1010,2883584,352,2855,0.0005546283180592581,0.2,0.005729755,-0.3035323173273355,0.006748580373823643,0.35317572951316833,3510,0.07423095703125,-0.0007889270782470703,0.000710017538676766,0.0003,0.26162365,4989.0
1010,2891776,353,2862,-5.0981679669348524e-05,0.2,0.004506992,-0.29845585082657633,-0.01346802618354559,0.35011810064315796,3520,0.07247314453125,0.007598936557769775,0.0006143473505062502,0.0003,0.26162365,4989.0
1010,2899968,354,2870,0.0007228519676573342,0.2,0.0048982794,-0.2947709095198661,-0.011778337880969048,0.35208451747894287,3530,0.0646728515625,0.0009341239929199219,0.0006020162791628536,0.0003,0.24253552,4989.0
1010,2908160,355,2878,0.00016293472199322424,0.2,0.0066307243,-0.28069899789988995,0.008194688707590103,0.34854933619499207,3540,0.0632080078125,0.001506805419921875,0.0006109598084776735,0.0003,0.24253552,4989.0
1010,2916352,356,2886,-0.0005930019433435518,0.2,0.006297242,-0.25933431438170373,0.001400684705004096,0.3496313989162445,3550,0.07681884765625,0.0043503642082214355,0.0005344248743540447,0.0003,0.25580926000000004,4989.0
1010,2924544,357,2894,0.0005094000145618339,0.2,0.0063341022,-0.2547420878428966,0.00538206472992897,0.3474310636520386,3560,0.0602294921875,0.00572812557220459,0.0005472002153737776,0.0003,0.25580926000000004,4989.0
1010,2932736,358,2902,-0.000900334622565424,0.2,0.0054716854,-0.2484178205486387,-0.0015971674583852291,0.35201552510261536,3570,0.07734375,-0.002089262008666992,0.000552716190782121,0.0003,0.25580926000000004,4989.0
1010,2940928,359,2911,0.0012926252158649732,0.2,0.0071892147,-0.2642299689818174,0.012346949428319931,0.3539373576641083,3580,0.06617431640625,-0.00011515617370605469,0.0006253931625451514,0.0003,0.28687577999999997,4989.0
1010,2949120,360,2919,0.0005579234530159738,0.2,0.0056643942,-0.27382097160443664,-0.011540568433701992,0.35706156492233276,3590,0.0696044921875,0.010853409767150879,0.0005914678362501036,0.0003,0.28687577999999997,4989.0
1010,2957312,361,2927,0.00019619431805040222,0.2,0.004820833,-0.2695530582219362,0.004551021847873926,0.35597217082977295,3600,0.0724609375,0.00162506103515625,0.0005916863178754284,0.0003,0.2832810699999999,4989.0
1010,2965504,362,2935,0.0012613529248483245,0.2,0.006325224,-0.25931528843939305,-0.021678341552615166,0.35314399003982544,3610,0.0610107421875,0.003974258899688721,0.00054306303749172,0.0003,0.2832810699999999,4989.0
1010,2973696,363,2943,0.00045280298218131065,0.2,0.0064704875,-0.25248386478051543,-0.003150312462821603,0.3532430827617645,3620,0.06912841796875,-0.0063980817794799805,0.0006198999902608193,0.0003,0.30377117,4989.0
1010,2981888,364,2951,0.0006528555048134876,0.2,0.005148766,-0.2579036520794034,0.0073351250030100346,0.3542191982269287,3630,0.06632080078125,0.005547761917114258,0.0006370042063508663,0.0003,0.30377117,4989.0
1010,2990080,365,2959,0.0005226940877037123,0.2,0.005451129,-0.25222059986554085,0.003244769526645541,0.35458624362945557,3640,0.073779296875,0.006090044975280762,0.0005399386212275204,0.0003,0.30377117,4989.0
1010,2998272,366,2967,0.0011927469560760074,0.2,0.007010148,-0.260508077358827,-0.008150490932166576,0.3581365942955017,3650,0.059912109375,-0.00013911724090576172,0.0005371549903429695,0.0003,0.29792987000000004,4989.0
1010,3006464,367,2975,0.000393088256532792,0.2,0.00523577,-0.26509720999747516,-0.029502447694540024,0.36047056317329407,3660,0.06485595703125,0.00625079870223999,0.0005479013615058648,0.0003,0.29792987000000004,4989.0
1010,3014656,368,2983,0.00020688203003373928,0.2,0.0064912653,-0.2531363437883556,-0.01642632856965065,0.35655903816223145,3670,0.07718505859375,-0.004389762878417969,0.0006154252823307616,0.0003,0.30436065,4989.0
1010,3022848,369,2991,0.0007887846695666667,0.2,0.0066141225,-0.2484987158793956,0.009037141688168049,0.356339693069458,3680,0.0698486328125,0.002318739891052246,0.0006092094576388262,0.0003,0.30436065,4989.0
1010,3031040,370,2999,-0.0006701455473375973,0.2,0.006206213,-0.25121823977679014,-0.01328320149332285,0.3616454601287842,3690,0.07459716796875,0.006071865558624268,0.0006775274049232394,0.0003,0.30436065,4989.0
1010,3039232,371,3007,0.00046989397960714994,0.2,0.0065016663,-0.25707339458167555,-0.011227271519601345,0.364067941904068,3700,0.07049560546875,0.0031049251556396484,0.0005474424823660229,0.0003,0.30110155,4989.0
1010,3047424,372,3015,-6.120682446635329e-05,0.2,0.007815188,-0.26028320877812805,0.005415960215032101,0.36572587490081787,3710,0.09412841796875,-0.00784921646118164,0.0005518820560382664,0.0003,0.30110155,4989.0
1010,3055616,373,3023,-0.00026371185449534094,0.2,0.006283916,-0.27338725673034786,0.005252780392765999,0.36877942085266113,3720,0.07769775390625,-0.005655050277709961,0.0005906826857653869,0.0003,0.2905447299999999,4989.0
1010,3063808,374,3031,0.0009930946864187718,0.2,0.0060311276,-0.2743500313255936,-0.013614693656563759,0.3734956979751587,3730,0.05867919921875,-0.0024753808975219727,0.0005942505012399124,0.0003,0.2905447299999999,4989.0
1010,3072000,375,3039,-0.00012777180163539014,0.2,0.006532339,-0.26699702683836224,0.016595911234617233,0.37235137820243835,3740,0.07586669921875,-0.00010633468627929688,0.000643574305695438,0.0003,0.2905447299999999,4989.0
1010,3080192,376,3047,0.0011798965562775266,0.2,0.007420736,-0.2504205264616758,-0.0025271326303482056,0.3684523105621338,3750,0.0588623046875,-0.0035409927368164062,0.000603157520208697,0.0003,0.26876661999999996,4989.0
1010,3088384,377,3056,0.000222222148659057,0.2,0.007250103,-0.24436364527791737,-0.008870366029441357,0.36809712648391724,3760,0.0765625,-0.010314226150512695,0.0005328448135514918,0.0003,0.26876661999999996,4989.0
1010,3096576,378,3064,0.0007383782791293925,0.2,0.0046596555,-0.24342881315387785,-0.010404931381344795,0.36965852975845337,3770,0.063427734375,-0.0024622678756713867,0.0005516580780522418,0.0003,0.26560122999999997,4989.0
1010,3104768,379,3072,-0.00017338063807983417,0.2,0.007721912,-0.24801504462957383,-0.005195963196456432,0.3683290481567383,3780,0.07919921875,-0.0038733482360839844,0.0006019277200039142,0.0003,0.26560122999999997,4989.0
1010,3112960,380,3080,0.0008590757250203751,0.2,0.004401122,-0.2360562675166875,0.002060710685327649,0.36788225173950195,3790,0.0608154296875,-0.003228425979614258,0.0005483069950287245,0.0003,0.26560122999999997,4989.0
1010,3121152,381,3088,-0.0007325120226596482,0.2,0.008409322,-0.22813335531391205,0.016901610419154167,0.36697816848754883,3800,0.08416748046875,0.0019260048866271973,0.0007494049907336376,0.0003,0.26813001000000003,4989.0
1010,3129344,382,3096,-0.0006723292081005638,0.2,0.0068852194,-0.21827659872360528,0.044556330889463425,0.3693358600139618,3810,0.07276611328125,0.00031644105911254883,0.00048579030512883035,0.0003,0.26813001000000003,4989.0
