Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
4999,917986,9013.599999999984,-1.0,2,0.0,0.06998570537150954,True,250,274,524,"{'r': 0.069986, 'l': 4989, 't': 3631.783198}",False
4999,922975,9122.689999999977,-0.97015536,2,0.0,0.07754353636728165,True,270,297,567,"{'r': 0.077544, 'l': 4989, 't': 3650.688614}",False
4999,927964,6939.62999999999,0.2870792,1,0.0,-0.1837663527303276,True,253,284,537,"{'r': -0.183766, 'l': 4989, 't': 3670.959135}",False
4999,932953,5722.900000000014,0.59858954,1,0.0,-0.3921972218570486,True,264,288,552,"{'r': -0.392197, 'l': 4989, 't': 3689.801374}",False
4999,937942,25234.840000000037,0.8055481,2,0.0,1.110470314343424,True,290,261,551,"{'r': 1.11047, 'l': 4989, 't': 3708.818338}",False
4999,942931,9487.8,0.030541167,2,0.0,0.12620550959382076,True,258,302,560,"{'r': 0.126206, 'l': 4989, 't': 3729.20834}",False
4999,947920,13104.919999999971,-0.2867812,0,0.0,0.4392752156376159,True,267,277,544,"{'r': 0.439275, 'l': 4989, 't': 3748.124483}",False
4999,952909,13190.169999999987,0.18617804,1,0.0,0.46456736735924464,True,267,284,551,"{'r': 0.464567, 'l': 4989, 't': 3768.482026}",False
4999,957898,7377.7600000000075,-0.79892945,2,0.0,-0.15025148163289684,True,243,274,517,"{'r': -0.150251, 'l': 4989, 't': 3787.387047}",False
4999,962887,26459.80000000001,-1.0,2,0.0,1.1429325649133188,True,279,252,531,"{'r': 1.142933, 'l': 4989, 't': 3807.735932}",False
4999,967876,7469.300000000023,-0.80937964,2,0.0,-0.1333325749520013,True,250,288,538,"{'r': -0.133333, 'l': 4989, 't': 3826.627626}",False
4999,972865,8874.310000000021,-0.9292199,2,0.0,0.056147748241466705,True,286,283,569,"{'r': 0.056148, 'l': 4989, 't': 3847.06795}",False
4999,977854,8433.860000000002,0.21268456,2,0.0,-0.0004646529460963708,True,291,307,598,"{'r': -0.000465, 'l': 4989, 't': 3866.105835}",False
4999,982843,40374.080000000045,-0.03831643,2,0.0,1.558054207947814,True,287,283,570,"{'r': 1.558054, 'l': 4989, 't': 3885.079272}",False
4999,987832,12888.160000000018,-0.50094163,2,0.0,0.41030191265376725,True,295,308,603,"{'r': 0.410302, 'l': 4989, 't': 3905.500295}",False
4999,992821,5931.119999999971,0.29926348,1,0.0,-0.3622128871768735,True,278,325,603,"{'r': -0.362213, 'l': 4989, 't': 3924.468768}",False
4999,997810,16494.200000000015,-0.5982411,2,0.0,0.6625036928243726,True,302,298,600,"{'r': 0.662504, 'l': 4989, 't': 3944.916464}",False
4999,1002799,36088.630000000005,0.8474505,1,0.0,1.4572111984815952,True,291,285,576,"{'r': 1.457211, 'l': 4989, 't': 3963.84711}",False
4999,1007788,16953.730000000003,0.9865134,1,0.0,0.7069559574297372,True,292,292,584,"{'r': 0.706956, 'l': 4989, 't': 3984.194745}",False
4999,1012777,9003.270000000008,-0.03339719,1,0.0,0.04362301024674334,True,290,303,593,"{'r': 0.043623, 'l': 4989, 't': 4003.242192}",False
4999,1017766,6686.000000000006,0.7214488,1,0.0,-0.25108149825838266,True,288,290,578,"{'r': -0.251081, 'l': 4989, 't': 4022.276319}",False
4999,1022755,20864.430000000008,-1.0,2,0.0,0.908072120711856,True,289,298,587,"{'r': 0.908072, 'l': 4989, 't': 4042.706506}",False
4999,1027744,15902.969999999998,0.25909847,0,0.0,0.6444499519651617,True,281,306,587,"{'r': 0.64445, 'l': 4989, 't': 4061.693898}",False
4999,1032733,8116.889999999982,-0.024596356,2,0.0,-0.056559594484450866,True,285,292,577,"{'r': -0.05656, 'l': 4989, 't': 4082.077728}",False
4999,1037722,9893.199999999983,-1.0,0,0.005692676777944954,0.16128513269666414,True,280,298,578,"{'r': 0.161285, 'l': 4989, 't': 4101.14239}",False
4999,1042711,4457.790000000013,0.4602313,1,0.0,-0.6525350335500978,True,257,297,554,"{'r': -0.652535, 'l': 4989, 't': 4121.497147}",False
4999,1047700,22776.480000000018,0.052933656,1,0.0,0.9674350161965796,True,279,265,544,"{'r': 0.967435, 'l': 4989, 't': 4140.415156}",False
4999,1052689,4600.109999999997,-0.05904091,2,0.0,-0.6240948538072382,True,255,306,561,"{'r': -0.624095, 'l': 4989, 't': 4160.678834}",False
4999,1057678,6600.3900000000085,-0.4799466,1,0.0,-0.2483171484626848,True,282,284,566,"{'r': -0.248317, 'l': 4989, 't': 4179.619679}",False
4999,1062667,14678.390000000016,-0.81771225,0,0.008165802397060289,0.5403921176710106,True,278,281,559,"{'r': 0.540392, 'l': 4989, 't': 4198.537685}",False
4999,1067656,14645.34999999999,-1.0,2,0.0,0.5540538195452808,True,257,272,529,"{'r': 0.554054, 'l': 4989, 't': 4218.869473}",False
4999,1072645,9734.42000000001,-0.38243386,2,0.0,0.13117987107464085,True,284,281,565,"{'r': 0.13118, 'l': 4989, 't': 4237.836013}",False
4999,1077634,25036.379999999997,-0.085576996,2,0.0,1.1034549445454853,True,257,268,525,"{'r': 1.103455, 'l': 4989, 't': 4258.094256}",False
4999,1082623,13129.719999999994,0.47711408,2,0.0,0.4335438093764919,True,262,258,520,"{'r': 0.433544, 'l': 4989, 't': 4276.914258}",False
4999,1087612,29163.989999999976,-0.66436046,2,0.0,1.2512872361805865,True,253,256,509,"{'r': 1.251287, 'l': 4989, 't': 4297.183868}",False
4999,1092601,12972.699999999966,-0.90526587,2,0.0,0.4179918159895446,True,265,279,544,"{'r': 0.417992, 'l': 4989, 't': 4316.095374}",False
4999,1097590,6545.600000000008,-0.22603752,2,0.0,-0.2632028071088655,True,263,308,571,"{'r': -0.263203, 'l': 4989, 't': 4335.006791}",False
4999,1102579,10347.570000000007,-0.39010185,1,0.0,0.20782384263527948,True,270,316,586,"{'r': 0.207824, 'l': 4989, 't': 4355.540214}",False
4999,1107568,9835.440000000015,-0.07692648,2,0.0,0.13984776567910934,True,307,309,616,"{'r': 0.139848, 'l': 4989, 't': 4374.636765}",False
4999,1112557,10264.429999999998,-0.52343965,2,0.0,0.1946820901856679,True,286,319,605,"{'r': 0.194682, 'l': 4989, 't': 4395.098304}",False
4999,1117546,7692.269999999993,-1.0,0,0.005692448288800886,-0.1127375423834484,True,292,312,604,"{'r': -0.112738, 'l': 4989, 't': 4414.17365}",False
4999,1122535,10192.22,-0.36320227,0,0.0,0.17077888854749645,True,304,301,605,"{'r': 0.170779, 'l': 4989, 't': 4434.769399}",False
4999,1127524,16210.92999999998,0.21357268,2,0.0,0.652582202676186,True,292,319,611,"{'r': 0.652582, 'l': 4989, 't': 4453.75738}",False
4999,1132513,14607.630000000008,1.0,0,-0.01033993326671301,0.549539595229408,True,297,293,590,"{'r': 0.54954, 'l': 4989, 't': 4472.926055}",False
4999,1137502,7212.330000000021,1.0,1,0.0,-0.14801414334250154,True,294,311,605,"{'r': -0.148014, 'l': 4989, 't': 4493.364477}",False
4999,1142491,5985.989999999993,-0.19959316,1,0.0,-0.3264135980407065,True,290,329,619,"{'r': -0.326414, 'l': 4989, 't': 4512.409237}",False
4999,1147480,20791.100000000006,-0.45560673,2,0.0,0.9121328504293592,True,308,305,613,"{'r': 0.912133, 'l': 4989, 't': 4532.94373}",False
4999,1152469,12462.480000000034,0.08370998,1,0.0,0.366895840218525,True,334,301,635,"{'r': 0.366896, 'l': 4989, 't': 4552.027186}",False
4999,1157458,3225.290000000009,-0.13615227,2,0.0,-0.9735650720999756,True,297,342,639,"{'r': -0.973565, 'l': 4989, 't': 4572.561177}",False
4999,1162447,7820.33000000002,0.20622416,2,0.0,-0.07020867364538283,True,287,336,623,"{'r': -0.070209, 'l': 4989, 't': 4591.708294}",False
4999,1167436,7708.410000000005,-0.5681248,2,0.0,-0.08369532161620777,True,270,330,600,"{'r': -0.083695, 'l': 4989, 't': 4612.171741}",False
4999,1172425,14201.509999999978,-0.1289187,1,0.0,0.5350192361206652,True,283,315,598,"{'r': 0.535019, 'l': 4989, 't': 4631.208883}",False
4999,1177414,11108.859999999999,0.3899179,2,0.0,0.2574141365199394,True,306,320,626,"{'r': 0.257414, 'l': 4989, 't': 4650.306813}",False
4999,1182403,14731.029999999995,-1.0,0,0.003520591851819073,0.5467147060138894,True,322,315,637,"{'r': 0.546715, 'l': 4989, 't': 4670.895732}",False
4999,1187392,13035.390000000005,0.32566634,2,0.0,0.43079186195030333,True,298,300,598,"{'r': 0.430792, 'l': 4989, 't': 4689.922094}",False
4999,1192381,14546.920000000006,-0.100892685,0,0.0,0.5332446545885166,True,332,291,623,"{'r': 0.533245, 'l': 4989, 't': 4710.364322}",False
4999,1197370,45908.43999999999,0.1445057,2,0.0,1.7015311758060685,True,320,276,596,"{'r': 1.701531, 'l': 4989, 't': 4729.357778}",False
4999,1202359,16787.259999999995,0.11018654,2,0.0,0.684483001820059,True,307,291,598,"{'r': 0.684483, 'l': 4989, 't': 4749.742146}",False
4999,1207348,11799.140000000012,0.3102122,1,0.0,0.3186444140907705,True,296,332,628,"{'r': 0.318644, 'l': 4989, 't': 4768.776683}",False
4999,1212337,28062.260000000002,-1.0,2,0.0,1.1895831801057297,True,309,276,585,"{'r': 1.189583, 'l': 4989, 't': 4787.775142}",False
4999,1217326,8548.490000000005,0.16283758,1,0.0,0.02930896647711106,True,295,311,606,"{'r': 0.029309, 'l': 4989, 't': 4808.159984}",False
4999,1222315,14613.499999999987,0.86579275,0,-0.008167592426685796,0.5563144245007529,True,305,287,592,"{'r': 0.556314, 'l': 4989, 't': 4827.076925}",False
4999,1227304,2842.9799999999836,-0.2370599,1,0.0,-1.1001337283747759,True,261,308,569,"{'r': -1.100134, 'l': 4989, 't': 4847.427202}",False
4999,1232293,3846.0000000000064,-0.41448528,1,0.0,-0.8035497477577239,True,284,318,602,"{'r': -0.80355, 'l': 4989, 't': 4866.430693}",False
4999,1237282,7998.040000000013,1.0,1,0.0,-0.0620312366809173,True,291,288,579,"{'r': -0.062031, 'l': 4989, 't': 4886.853171}",False
4999,1242271,17457.250000000004,-0.64046115,2,0.0,0.7223497001666955,True,296,287,583,"{'r': 0.72235, 'l': 4989, 't': 4905.834409}",False
4999,1247260,28547.14999999999,0.05515014,1,0.0,1.2286537688968915,True,279,303,582,"{'r': 1.228654, 'l': 4989, 't': 4926.26767}",False
