time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1011,3145728,384,3110,0.0014404025907424512,0.2,0.009556279,0.2965358417481184,-0.005589609034359455,0.3050519526004791,3830,0.09603271484375,-0.001162409782409668,0.0012883669237453432,0.0003,0.31387039,4989.0
1011,3153920,385,3118,0.0007973679370479658,0.2,0.010592698,0.27701208726502957,0.00025960488710552454,0.30838823318481445,3840,0.09759521484375,0.0131148099899292,0.0008887575378139445,0.0003,0.35451240999999994,4989.0
1011,3162112,386,3126,0.0018262235356814927,0.2,0.009124219,0.2952582936733961,0.012371191754937172,0.30841028690338135,3850,0.10447998046875,-0.01046895980834961,0.0010625875021332831,0.0003,0.35451240999999994,4989.0
1011,3170304,387,3133,0.0015227239178784656,0.2,0.008537534,0.3088338234461844,0.010432782582938671,0.3058020770549774,3860,0.101123046875,-0.0017906427383422852,0.0010021474320183188,0.0003,0.35451240999999994,4989.0
1011,3178496,388,3142,0.0007003738541243365,0.2,0.010626098,0.3232497834134847,0.012712044641375542,0.3047606348991394,3870,0.10025634765625,0.0006235837936401367,0.0007359304400893052,0.0003,0.37653121,4989.0
1011,3186688,389,3150,0.001832123466374469,0.2,0.008471148,0.3243340101093054,0.03700006753206253,0.3071659207344055,3880,0.0974365234375,0.007597148418426514,0.0011496508199797973,0.0003,0.37653121,4989.0
1011,3194880,390,3158,0.0010734628445788984,0.2,0.008017016,0.33457821435295043,0.04207882657647133,0.3056733310222626,3890,0.0920166015625,-0.0019161701202392578,0.0008453697748109334,0.0003,0.38808336,4989.0
1011,3203072,391,3166,0.0007295197636267403,0.2,0.01398503,0.33592714844271543,0.021574338898062706,0.30788707733154297,3900,0.103955078125,-0.007622241973876953,0.0011595185497299098,0.0003,0.38808336,4989.0
1011,3211264,392,3173,0.0010402423307823484,0.2,0.008734941,0.34267873293720186,0.03928292542695999,0.3101629614830017,3910,0.1203857421875,0.004830121994018555,0.001057878608480678,0.0003,0.38808336,4989.0
1011,3219456,393,3181,0.001984213910691324,0.2,0.009274216,0.3488801560364664,0.02065000869333744,0.3115496337413788,3920,0.10435791015625,-0.009943962097167969,0.000660500718458934,0.0003,0.39628973,4989.0
1011,3227648,394,3189,0.0018913778811111114,0.2,0.009754195,0.3476232574786991,0.02060139738023281,0.31142520904541016,3930,0.10003662109375,0.001997649669647217,0.0011450890712694673,0.0003,0.39628973,4989.0
1011,3235840,395,3197,0.0008856067444867222,0.2,0.008090535,0.37609625500626864,0.002561386441811919,0.3079221844673157,3940,0.1056884765625,0.010515689849853516,0.0007578390521302935,0.0003,0.37638012000000004,4989.0
1011,3244032,396,3205,0.002037488376299734,0.2,0.006415519,0.3817872669547796,-0.003126703202724457,0.3100721836090088,3950,0.0995849609375,0.0030492544174194336,0.0012005638143818941,0.0003,0.37638012000000004,4989.0
1011,3252224,397,3213,0.0017714570538373664,0.2,0.008736368,0.3778158104978502,0.008263632655143738,0.3099404275417328,3960,0.08968505859375,0.009082436561584473,0.0010987109474626777,0.0003,0.37638012000000004,4989.0
1011,3260416,398,3221,0.0025515570167044645,0.2,0.008651857,0.38871927340514956,0.004282140173017979,0.31140097975730896,3970,0.08699951171875,0.005937635898590088,0.0008095195701571356,0.0003,0.36887614,4989.0
1012,3268608,399,3229,0.0010863832969334908,0.2,0.009571071,0.38189622419886293,0.024250537157058716,0.3164188861846924,3980,0.09190673828125,0.0011218786239624023,0.0010976979981933254,0.0003,0.36887614,4989.0
1012,3276800,400,3237,0.0018610997776704608,0.2,0.007876609,0.38590586502104995,-0.016308428719639778,0.31392788887023926,3990,0.093408203125,-0.003541111946105957,0.0006189443368157299,0.0003,0.35175996,4989.0
1012,3284992,401,3245,0.0033464640353486176,0.2,0.009728935,0.3987207087688148,-0.018573325127363205,0.31263020634651184,4000,0.10423583984375,-0.005349636077880859,0.0010368643479523598,0.0003,0.35175996,4989.0
1012,3293184,402,3253,0.0014860514897009126,0.2,0.008712448,0.40842951177619397,-0.0021648951806128025,0.31261172890663147,4010,0.10179443359375,-0.003409862518310547,0.0008393243473392431,0.0003,0.36512793000000004,4989.0
1012,3301376,403,3261,0.002033784120430937,0.2,0.009333643,0.4121551926713437,0.011188005097210407,0.3154769837856293,4020,0.10289306640625,-0.0017554759979248047,0.0008400253012041503,0.0003,0.36512793000000004,4989.0
1012,3309568,404,3269,0.0003048363476409577,0.2,0.011611643,0.44040374145843086,-0.01748940534889698,0.3115920424461365,4030,0.109375,0.0005685687065124512,0.0011277914818947465,0.0003,0.36512793000000004,4989.0
1012,3317760,405,3277,0.0011588907436816953,0.2,0.014527977,0.4610703237354755,0.011698330752551556,0.3106311857700348,4040,0.1035888671875,-0.0041751861572265625,0.0006457402043224647,0.0003,0.32636725,4989.0
1012,3325952,406,3285,0.0016892631501832511,0.2,0.009436912,0.45210627601481973,-0.012693612836301327,0.31807032227516174,4050,0.10400390625,0.002202928066253662,0.0010892459702063206,0.0003,0.32636725,4989.0
1012,3334144,407,3293,0.0024449186672427458,0.2,0.009619772,0.4557724136393517,-0.005485582165420055,0.3158208727836609,4060,0.09808349609375,-0.0011534690856933594,0.0007131651515237536,0.0003,0.33425381000000004,4989.0
1012,3342336,408,3301,0.0022459665160567965,0.2,0.009799434,0.48333742218092085,-0.013416256755590439,0.3129309415817261,4070,0.11734619140625,0.0031345486640930176,0.0009553287562084733,0.0003,0.33425381000000004,4989.0
1012,3350528,409,3309,0.004329899301956175,0.2,0.009201342,0.49271514639258385,-0.011476486921310425,0.31276530027389526,4080,0.1173583984375,0.0021300911903381348,0.0010808397310938743,0.0003,0.33425381000000004,4989.0
1012,3358720,410,3317,0.003190859794995049,0.2,0.013193119,0.515202047675848,0.012807982973754406,0.3091753125190735,4090,0.11280517578125,-0.0069664716720581055,0.0006342624400758722,0.0003,0.32521524,4989.0
1012,3366912,411,3325,0.0026285035368346144,0.2,0.010971864,0.5444872756954282,0.006553987041115761,0.30660974979400635,4100,0.10477294921875,-0.0005933046340942383,0.0010064473701277166,0.0003,0.32521524,4989.0
1012,3375104,412,3333,0.0027923229117732262,0.2,0.012944903,0.562689907848835,-0.007831080816686153,0.30375170707702637,4110,0.1203369140625,0.0012875795364379883,0.0008631075768107621,0.0003,0.31678442000000007,4989.0
1012,3383296,413,3341,0.0019520560119417496,0.2,0.008789965,0.5793456386774778,-0.0003882666351273656,0.30611318349838257,4120,0.11441650390625,0.010526657104492188,0.0008592744841735111,0.0003,0.31678442000000007,4989.0
1012,3391488,414,3349,0.002256074980869016,0.2,0.010177037,0.5808350973296911,-0.0006245109252631664,0.30605924129486084,4130,0.10234375,0.004396498203277588,0.0010422204054066242,0.0003,0.31678442000000007,4989.0
1012,3399680,415,3357,0.002427386740964721,0.2,0.01003004,0.5788040284067393,0.0025059469044208527,0.30951282382011414,4140,0.103564453125,-0.008237600326538086,0.000753750418675736,0.0003,0.32614599,4989.0
1012,3407872,416,3365,0.003751846545492299,0.2,0.011799023,0.5575528379995376,0.03201516717672348,0.3151003122329712,4150,0.10953369140625,0.014271259307861328,0.0011666527469060383,0.0003,0.32614599,4989.0
1012,3416064,417,3373,0.002724423249310348,0.2,0.009709899,0.5596385650336743,-0.0049866726621985435,0.31411221623420715,4160,0.0936767578125,-0.002928018569946289,0.0007591989664661014,0.0003,0.3641756400000001,4989.0
1012,3424256,418,3381,0.0021524159568798496,0.2,0.007647365,0.5551795115694403,2.5369925424456596e-05,0.3133259415626526,4170,0.0959716796875,-0.0007894039154052734,0.0010683454911941225,0.0003,0.3641756400000001,4989.0
1012,3432448,419,3389,0.004210771527141333,0.2,0.013313334,0.5498235400766134,0.007941951975226402,0.31440097093582153,4180,0.1170654296875,-0.0023866891860961914,0.0009635290313099176,0.0003,0.36047731,4989.0
1012,3440640,420,3397,0.0021718132946261905,0.2,0.008854285,0.5416177512612194,0.018085628747940063,0.31650111079216003,4190,0.10318603515625,0.0031123757362365723,0.0007975526532163713,0.0003,0.36047731,4989.0
1012,3448832,421,3405,0.002083594138821354,0.2,0.011500964,0.5407784766517579,0.0030167626682668924,0.3167358636856079,4200,0.11668701171875,0.012075304985046387,0.0013664924688782775,0.0003,0.36047731,4989.0
1012,3457024,422,3413,0.0021727072013163705,0.2,0.0103667565,0.5463639041408896,0.0003790482005570084,0.3166026175022125,4210,0.1023193359375,0.013581931591033936,0.0006773061192006935,0.0003,0.36227175,4989.0
1012,3465216,423,3421,0.0038841876816150035,0.2,0.01208918,0.563717186730355,0.0081408666446805,0.31619635224342346,4220,0.11982421875,-0.007704734802246094,0.0011784501462216213,0.0003,0.36227175,4989.0
1012,3473408,424,3429,0.002715125839313259,0.2,0.008963928,0.5729653803166002,0.01133522018790245,0.3164339065551758,4230,0.1041259765625,-0.0006173849105834961,0.0009599819276218113,0.0003,0.36487064,4989.0
1012,3481600,425,3438,0.0028777254672604615,0.2,0.0114102755,0.5699258669745177,-0.026613572612404823,0.3146795630455017,4240,0.11177978515625,-0.014856934547424316,0.000996188337694548,0.0003,0.36487064,4989.0
1012,3489792,426,3446,0.00272358343063388,0.2,0.0103266705,0.5806181107647717,-0.001866952865384519,0.31547659635543823,4250,0.1125732421875,-0.00802004337310791,0.0009418612973377094,0.0003,0.36487064,4989.0
1012,3497984,427,3454,0.003079409107158426,0.2,0.010779802,0.5930594288744032,0.019974611699581146,0.31320920586586,4260,0.1119384765625,-0.006384134292602539,0.000710872866943646,0.0003,0.36174819999999996,4989.0
1012,3506176,428,3462,0.004024593073700089,0.2,0.012066374,0.5902380676940083,0.007669067941606045,0.3154633045196533,4270,0.12520751953125,0.00516819953918457,0.0011714941942045699,0.0003,0.36174819999999996,4989.0
1012,3514368,429,3470,0.0031998453523556236,0.2,0.014059231,0.5862338543403893,0.0026008314453065395,0.3148989677429199,4280,0.12286376953125,0.009329617023468018,0.0008405127506421195,0.0003,0.32569788000000005,4989.0
1012,3522560,430,3478,0.004470972478156909,0.2,0.0085923225,0.5942097658757121,0.014627864584326744,0.31823277473449707,4290,0.1259765625,0.0018175244331359863,0.0009440019252906495,0.0003,0.32569788000000005,4989.0
1012,3530752,431,3486,0.0026672880343539874,0.2,0.010535057,0.6021363560110331,0.004982508718967438,0.31472116708755493,4300,0.11005859375,0.03977322578430176,0.0011139016629840627,0.0003,0.32569788000000005,4989.0
1012,3538944,432,3494,0.003014947270276025,0.2,0.009018273,0.6238872793037444,0.006526729092001915,0.31185492873191833,4310,0.13482666015625,-0.02209293842315674,0.0007417726198582387,0.0003,0.33247787,4989.0
1012,3547136,433,3502,0.0029428023197397126,0.2,0.010807356,0.6258932922501117,0.01627124287188053,0.3138751983642578,4320,0.117626953125,0.00455242395401001,0.001334654309994221,0.0003,0.33247787,4989.0
1012,3555328,434,3510,0.002882735895764199,0.2,0.010718078,0.6252645267173648,-0.017313502728939056,0.3135581314563751,4330,0.116748046875,0.005695998668670654,0.0008541535140011546,0.0003,0.3366112699999999,4989.0
1012,3563520,435,3518,0.0028823276286857437,0.2,0.010010975,0.6197115956805647,-0.004794880282133818,0.3155110776424408,4340,0.1038330078125,0.010109305381774902,0.0011002281513583512,0.0003,0.3366112699999999,4989.0
1012,3571712,436,3526,0.003314449877507286,0.2,0.011564193,0.6278383809607476,0.0053575532510876656,0.31560754776000977,4350,0.11611328125,-0.01449882984161377,0.0008867617175383202,0.0003,0.3366112699999999,4989.0
1012,3579904,437,3534,0.0028185550541820702,0.2,0.011013196,0.6368440607562661,0.014346147887408733,0.3172381520271301,4360,0.12098388671875,0.00162583589553833,0.0009753770218367208,0.0003,0.3411958,4989.0
1012,3588096,438,3542,0.0034529641379776876,0.2,0.012104508,0.6332845755387098,-0.018910499289631844,0.3208445608615875,4370,0.122607421875,0.029275834560394287,0.0011888808352068735,0.0003,0.3411958,4989.0
1012,3596288,439,3550,0.0025442894344450905,0.2,0.010385517,0.6361195551697165,0.04448755830526352,0.3218558132648468,4380,0.11697998046875,-0.014362454414367676,0.0006244188886967095,0.0003,0.40865743000000004,4989.0
1012,3604480,440,3558,0.002515439968192368,0.2,0.012136121,0.6428095706738531,-0.006473526358604431,0.32177790999412537,4390,0.1118408203125,-0.0008411407470703125,0.0011737579266991815,0.0003,0.40865743000000004,4989.0
1012,3612672,441,3566,0.0035617002853541636,0.2,0.010983445,0.642599445162341,0.002713432302698493,0.32054582238197327,4400,0.12633056640625,-0.0012230873107910156,0.0009808286851693993,0.0003,0.40595997000000006,4989.0
1012,3620864,442,3574,0.003786002351262141,0.2,0.008207561,0.6567035159561783,0.002342855790629983,0.319413423538208,4410,0.11927490234375,0.0006594657897949219,0.0009686253164545633,0.0003,0.40595997000000006,4989.0
1012,3629056,443,3582,0.003280055681534577,0.2,0.011952575,0.6730168711394071,0.008256614208221436,0.31913867592811584,4420,0.11749267578125,0.021338224411010742,0.0010954497853163047,0.0003,0.40595997000000006,4989.0
1012,3637248,444,3590,0.0023163133180787556,0.2,0.011720108,0.6728743881452829,-0.0010684763547033072,0.3217340111732483,4430,0.108935546875,-0.0018080472946166992,0.0008208527619672168,0.0003,0.40640737,4989.0
1012,3645440,445,3598,0.0023740695403830616,0.2,0.009780606,0.6676566898822784,0.00992723647505045,0.3229786455631256,4440,0.1249755859375,-0.0007752180099487305,0.001090820500121481,0.0003,0.40640737,4989.0
1012,3653632,446,3607,0.003760757088821265,0.2,0.010775825,0.6732807164546102,0.0207735076546669,0.3250586986541748,4450,0.12801513671875,0.000785529613494873,0.0008364687709445206,0.0003,0.41742857000000017,4989.0
1012,3661824,447,3615,0.0038253776085184652,0.2,0.011557404,0.683798536611721,-0.0033260826021432877,0.32323724031448364,4460,0.11290283203125,0.0038039088249206543,0.0010559491111507668,0.0003,0.41742857000000017,4989.0
1012,3670016,448,3623,0.0030827047710772605,0.2,0.0082433345,0.682513019349426,-0.004280570894479752,0.32423457503318787,4470,0.11363525390625,0.015572071075439453,0.0010885189719374467,0.0003,0.41742857000000017,4989.0
1012,3678208,449,3631,0.002245739078352926,0.2,0.017270578,0.6759606075938791,0.02472536824643612,0.32933732867240906,4480,0.11568603515625,-0.004830718040466309,0.0008703344952891712,0.0003,0.42672394999999996,4989.0
1012,3686400,450,3639,0.0027522345502802637,0.2,0.008937787,0.6844891287386418,0.008314765058457851,0.3285234868526459,4490,0.11031494140625,-0.007607102394104004,0.0012476224337660824,0.0003,0.42672394999999996,4989.0
1013,3694592,451,3647,0.0044602595648029816,0.2,0.013585961,0.6771819236222655,0.014403470791876316,0.32971274852752686,4500,0.12998046875,-0.021532297134399414,0.0007847624071246173,0.0003,0.4051341300000001,4989.0
1013,3702784,452,3655,0.0037083937091665574,0.2,0.013373069,0.6857357500120997,-0.0034212602768093348,0.33281975984573364,4510,0.1364990234375,0.0023882389068603516,0.000994046392816017,0.0003,0.4051341300000001,4989.0
1013,3710976,453,3663,0.004319520105491392,0.2,0.010275854,0.6964779443573207,-0.0007944178069010377,0.33137065172195435,4520,0.129052734375,0.013606429100036621,0.0011744342788006178,0.0003,0.4051341300000001,4989.0
1013,3719168,454,3671,0.003187460475237458,0.2,0.009099614,0.705753750866279,0.0081794373691082,0.334685742855072,4530,0.12275390625,-0.0034410953521728516,0.0008092461020396513,0.0003,0.36610116999999986,4989.0
1013,3727360,455,3679,0.0034440809198713397,0.2,0.007604648,0.6994339335244149,0.0029444321990013123,0.33492422103881836,4540,0.1212646484375,0.02485513687133789,0.0010637005543685518,0.0003,0.36610116999999986,4989.0
1013,3735552,456,3687,0.0027209409196075284,0.2,0.012012199,0.6934120656456798,0.0284868311136961,0.33892181515693665,4550,0.10889892578125,-0.012493491172790527,0.0006611139257984178,0.0003,0.3732344900000001,4989.0
1013,3743744,457,3695,0.002980816124181729,0.2,0.0129695535,0.695052152313292,-0.009354273788630962,0.34096622467041016,4560,0.12777099609375,-0.0032912492752075195,0.0010200762396834762,0.0003,0.3732344900000001,4989.0
1013,3751936,458,3703,0.003679072261729743,0.2,0.010102797,0.7034521586261689,0.0002583817404229194,0.33890125155448914,4570,0.12685546875,0.00800633430480957,0.000996982953324732,0.0003,0.37036767000000004,4989.0
1013,3760128,459,3711,0.003328204818899394,0.2,0.011798822,0.7061959458980709,0.0029578686226159334,0.33794328570365906,4580,0.11925048828125,0.0021073222160339355,0.0009599596992984516,0.0003,0.37036767000000004,4989.0
1013,3768320,460,3719,0.0040284721901116425,0.2,0.010610858,0.7156916574109345,-0.002490159124135971,0.339801162481308,4590,0.12388916015625,0.007339119911193848,0.0010991343264777243,0.0003,0.37036767000000004,4989.0
1013,3776512,461,3727,0.004548757948941784,0.2,0.009699226,0.7254610388539732,-0.009827177971601486,0.33532360196113586,4600,0.11219482421875,-0.00453794002532959,0.000679357361991606,0.0003,0.37332281999999994,4989.0
1013,3784704,462,3735,0.0036203518629918108,0.2,0.0100732455,0.7311025495175272,0.011473339051008224,0.3372000753879547,4610,0.12333984375,-0.0028481483459472656,0.0010561211869571708,0.0003,0.37332281999999994,4989.0
1013,3792896,463,3743,0.004484994262747932,0.2,0.01367422,0.7280270759016275,0.003638689173385501,0.3378527760505676,4620,0.13720703125,0.012444376945495605,0.000858781654460472,0.0003,0.37049174,4989.0
1013,3801088,464,3751,0.003738974083898938,0.2,0.014305454,0.7332412061281502,0.0062239207327365875,0.3381333351135254,4630,0.1361328125,-0.0038453340530395508,0.0008544833210407887,0.0003,0.37049174,4989.0
1013,3809280,465,3759,0.004781949921743944,0.2,0.016728476,0.7400472795125097,-0.02067555859684944,0.3390313386917114,4640,0.13341064453125,0.005078613758087158,0.0010446832589423138,0.0003,0.37049174,4989.0
1013,3817472,466,3767,0.0036990889842854814,0.2,0.017193008,0.7409893087111413,0.010678221471607685,0.3406396210193634,4650,0.13228759765625,-0.004926562309265137,0.0008187646666556247,0.0003,0.3841961899999999,4989.0
1013,3825664,467,3776,0.004837683995719999,0.2,0.008480281,0.7276484998874366,0.026396283879876137,0.3449315130710602,4660,0.13626708984375,0.002973020076751709,0.0010320837285462403,0.0003,0.3841961899999999,4989.0
1013,3833856,468,3784,0.0033600259721424663,0.2,0.010972047,0.7100598698947579,-0.008334075100719929,0.3473544418811798,4670,0.1245849609375,0.0004870891571044922,0.0008886097514277935,0.0003,0.38632125999999983,4989.0
1013,3842048,469,3792,0.0036560779961291702,0.2,0.011603411,0.7183512076269836,-0.0059550111182034016,0.3453611731529236,4680,0.13309326171875,0.0050231218338012695,0.000986606965170722,0.0003,0.38632125999999983,4989.0
1013,3850240,470,3800,0.004143445174850058,0.2,0.010280138,0.7317316157743334,-0.00577551918104291,0.34450802206993103,4690,0.125927734375,0.010766923427581787,0.0009912943978861223,0.0003,0.38632125999999983,4989.0
1013,3858432,471,3808,0.004605843590252334,0.2,0.012175836,0.7312700007576496,0.01019307691603899,0.3457656502723694,4700,0.13773193359375,-0.00035941600799560547,0.0007937493350709702,0.0003,0.40933452,4989.0
1013,3866624,472,3816,0.003920966826262884,0.2,0.0137775,0.720663891825825,-0.025289660319685936,0.34927499294281006,4710,0.13648681640625,-0.011954069137573242,0.001176551387015934,0.0003,0.40933452,4989.0
1013,3874816,473,3824,0.0036792860708374066,0.2,0.01302315,0.7030076110735536,0.008803743869066238,0.3507528305053711,4720,0.12298583984375,-0.010387182235717773,0.0007227070835369887,0.0003,0.43391517000000007,4989.0
1013,3883008,474,3832,0.004247324090101756,0.2,0.013584178,0.7168782686814665,0.05313486605882645,0.3459949493408203,4730,0.12890625,-7.200241088867188e-05,0.0010085616189599023,0.0003,0.43391517000000007,4989.0
1013,3891200,475,3840,0.005327818622026826,0.2,0.01694173,0.7611649145372212,0.01929379068315029,0.33818501234054565,4740,0.15068359375,0.0005685091018676758,0.0009275492210917946,0.0003,0.43391517000000007,4989.0
1013,3899392,476,3848,0.003641706375492504,0.2,0.010066964,0.7835791348014027,-0.009129824116826057,0.3376399278640747,4750,0.127490234375,0.0010663270950317383,0.000690195621109524,0.0003,0.44076766999999994,4989.0
1013,3907584,477,3856,0.004718594346195459,0.2,0.012315275,0.7891605826094746,-0.012310327962040901,0.3357239067554474,4760,0.136669921875,0.0009323954582214355,0.0009920874574845585,0.0003,0.44076766999999994,4989.0
1013,3915776,478,3865,0.0044421146656532075,0.2,0.020340156,0.7989793384913355,0.009252037853002548,0.3348308205604553,4770,0.13895263671875,-0.003763556480407715,0.0006140329036952608,0.0003,0.44234763,4989.0
1013,3923968,479,3873,0.004402577110158745,0.2,0.010322435,0.813987901294604,0.011808158829808235,0.3322581648826599,4780,0.12430419921875,-0.0034259557723999023,0.0010661243836693757,0.0003,0.44234763,4989.0
1013,3932160,480,3881,0.0036182931522489525,0.2,0.01186634,0.841618835600093,0.010284790769219398,0.330200731754303,4790,0.13551025390625,0.01642930507659912,0.0009799754463529098,0.0003,0.44581468999999996,4989.0
1013,3940352,481,3889,0.006264422509775614,0.2,0.012798302,0.8513246235437691,-0.022131456062197685,0.33370241522789,4800,0.1543212890625,-0.010826826095581055,0.0010083423412652337,0.0003,0.44581468999999996,4989.0
1013,3948544,482,3897,0.0043882487821974795,0.2,0.012220878,0.8529116183519363,-0.005836909171193838,0.33790695667266846,4810,0.14656982421875,0.019277095794677734,0.0010299811653112557,0.0003,0.44581468999999996,4989.0
1013,3956736,483,3905,0.007304818278134917,0.2,0.01681575,0.8730426128022373,-0.022919001057744026,0.33825987577438354,4820,0.16881103515625,-0.008696198463439941,0.0007009120640987021,0.0003,0.44246579000000014,4989.0
1013,3964928,484,3913,0.004030016174147022,0.2,0.011603074,0.8658635777886957,0.01777021214365959,0.3382367789745331,4830,0.124755859375,0.003159463405609131,0.0013029701742652833,0.0003,0.44246579000000014,4989.0
1013,3973120,485,3921,0.006638106071477523,0.2,0.015463552,0.8467165604699403,-0.016828879714012146,0.34127137064933777,4840,0.146484375,-0.0028427839279174805,0.000719208694772533,0.0003,0.4529444000000001,4989.0
1013,3981312,486,3929,0.0048648561791196695,0.2,0.01510125,0.8338027018122375,-0.0003141436609439552,0.345508337020874,4850,0.12989501953125,-0.0010265111923217773,0.001210069869785002,0.0003,0.4529444000000001,4989.0
1013,3989504,487,3937,0.003590749546128791,0.2,0.010114409,0.8440282130148262,-0.009248994290828705,0.3401857018470764,4860,0.1306396484375,0.003482818603515625,0.0009191237602408364,0.0003,0.4529444000000001,4989.0
1013,3997696,488,3945,0.003914403303861036,0.2,0.011302308,0.864870218373835,0.00651126354932785,0.33653202652931213,4870,0.1329345703125,0.00350034236907959,0.0008573384079682,0.0003,0.46966795999999994,4989.0
1013,4005888,489,3953,0.004635731775852037,0.2,0.020898528,0.8869867460336536,-0.017395546659827232,0.3328808546066284,4880,0.13157958984375,0.006255924701690674,0.0011140401052216475,0.0003,0.46966795999999994,4989.0
1013,4014080,490,3961,0.0028142697789007797,0.2,0.016674612,0.9133024917915463,-0.02177576720714569,0.331155925989151,4890,0.1399169921875,-0.010961771011352539,0.0007279353706053371,0.0003,0.471229,4989.0
1013,4022272,491,3969,0.007178598321479513,0.2,0.021084037,0.9344368613325059,0.0067320954985916615,0.32430511713027954,4900,0.16268310546875,0.002044498920440674,0.001032785528423119,0.0003,0.471229,4989.0
1013,4030464,492,3978,0.006657075527618872,0.2,0.017982943,0.9417833229992538,0.029034210368990898,0.32546964287757874,4910,0.1504638671875,0.0019932985305786133,0.001034708743873125,0.0003,0.471229,4989.0
1013,4038656,493,3986,0.005533100731918239,0.2,0.019635048,0.9407925343140959,-0.013363434001803398,0.325942724943161,4920,0.1502685546875,0.002592027187347412,0.0009144730432581128,0.0003,0.48094426,4989.0
1013,4046848,494,3994,0.004895781021332368,0.2,0.013234442,0.9380158752202987,0.011488668620586395,0.3246295750141144,4930,0.13162841796875,0.01854628324508667,0.0011651463390990103,0.0003,0.48094426,4989.0
1013,4055040,495,4002,0.004748081465368159,0.2,0.017092153,0.9386486298870296,0.014427952468395233,0.32664263248443604,4940,0.14542236328125,-0.009810447692871094,0.0006805317215821561,0.0003,0.50142475,4989.0
1013,4063232,496,4010,0.004868403711589054,0.2,0.0110775335,0.9428273906931282,-0.006223756819963455,0.3282739520072937,4950,0.1414794921875,0.0002681612968444824,0.001173156173535972,0.0003,0.50142475,4989.0
1013,4071424,497,4018,0.004566093679750338,0.2,0.014714863,0.954847896285355,-0.0053733233362436295,0.32540738582611084,4960,0.14697265625,-0.0005348920822143555,0.0009800877450743429,0.0003,0.49597005000000005,4989.0
1013,4079616,498,4026,0.005720571045821998,0.2,0.01453921,0.9596638718154281,-0.008974079973995686,0.32565224170684814,4970,0.1455078125,-0.0027652978897094727,0.0008153587772312676,0.0003,0.49597005000000005,4989.0
1013,4087808,499,4034,0.005959331610938534,0.2,0.015071932,0.9516642009839416,-0.02368747442960739,0.3273749351501465,4980,0.140966796875,-0.00030028820037841797,0.00107474636133702,0.0003,0.49597005000000005,4989.0
1013,4096000,500,4042,0.006018324976685108,0.2,0.018422628,0.9505675666034221,0.015334175899624825,0.3300967216491699,4990,0.1490234375,-0.00729978084564209,0.0006837824902959256,0.0003,0.46541203000000003,4989.0
1013,4104192,501,4050,0.004704616315211752,0.2,0.020119961,0.9569293869193644,-0.020622314885258675,0.3264838755130768,5000,0.15836181640625,-0.001560807228088379,0.0010816762475542418,0.0003,0.46541203000000003,4989.0
1013,4112384,502,4058,0.007363545472617261,0.2,0.017600829,0.9792350554373115,0.025815041735768318,0.32435712218284607,5010,0.1548583984375,-0.01361989974975586,0.0008395095102059713,0.0003,0.44110461,4989.0
1013,4120576,503,4066,0.00478159556096216,0.2,0.013796602,0.9959517568815499,-0.012208432890474796,0.3247612416744232,5020,0.13050537109375,-0.0023099184036254883,0.0009558756753904162,0.0003,0.44110461,4989.0
1013,4128768,504,4074,0.004453278049186338,0.2,0.011113803,1.0057387004140765,-0.007759532425552607,0.3266471028327942,5030,0.13289794921875,0.006927132606506348,0.0010034970531251019,0.0003,0.44110461,4989.0
1013,4136960,505,4083,0.005464508335717255,0.2,0.015733281,0.994473660364747,-0.00653510307893157,0.32984504103660583,5040,0.1470458984375,-0.004553556442260742,0.0007287682436299292,0.0003,0.42724223,4989.0
1013,4145152,506,4091,0.005149088291000225,0.2,0.015414724,0.9954106696415692,0.02029247023165226,0.33345484733581543,5050,0.1423828125,-0.004875302314758301,0.0009236191128820792,0.0003,0.42724223,4989.0
1013,4153344,507,4099,0.00505492610973306,0.2,0.012361156,0.9856021987274289,-0.008506975136697292,0.3311432898044586,5060,0.13717041015625,0.0007225275039672852,0.0007490951966815373,0.0003,0.39279786,4989.0
1013,4161536,508,4107,0.0065843322008731775,0.2,0.016898124,1.0176104951649905,0.02693035639822483,0.3296507000923157,5070,0.16348876953125,0.0004950761795043945,0.0009649798081682093,0.0003,0.39279786,4989.0
1013,4169728,509,4115,0.00505338727052731,0.2,0.02137402,1.0124611963983625,0.002661388134583831,0.33354756236076355,5080,0.13941650390625,-0.00996553897857666,0.000974157793325503,0.0003,0.39279786,4989.0
1013,4177920,510,4123,0.005996870080707595,0.2,0.020559084,1.0216610280796885,-0.0014439166989177465,0.3315170407295227,5090,0.16336669921875,-0.004580259323120117,0.0008466764779313963,0.0003,0.36971466,4989.0
1013,4186112,511,4131,0.004944717184480396,0.2,0.012811534,1.0294803116470574,0.0016157388454303145,0.32967591285705566,5100,0.14847412109375,-0.0003609657287597656,0.0010061927642254886,0.0003,0.36971466,4989.0
1013,4194304,512,4139,0.004974239132934599,0.2,0.015574143,1.0241161997430026,0.01056675799190998,0.33127182722091675,5110,0.1309326171875,-0.002308368682861328,0.0006701847735257616,0.0003,0.38630559999999997,4989.0
