Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,380775,43859.54,-0.7243316,2,0.0,1.5172352162240377,True,113,56,169,"{'r': 1.517235, 'l': 989, 't': 2284.699235}",False
999,381764,40222.110000000015,-0.96444285,2,0.0,1.4288296596899719,True,117,59,176,"{'r': 1.42883, 'l': 989, 't': 2291.910731}",False
999,382753,56860.69999999998,-1.0,2,0.0,1.7739493883265485,True,127,51,178,"{'r': 1.773949, 'l': 989, 't': 2296.142566}",False
999,383742,52319.179999999986,-1.0,2,0.0,1.6903372486585622,True,123,48,171,"{'r': 1.690337, 'l': 989, 't': 2303.331606}",False
999,384731,40873.579999999994,-1.0,2,0.0,1.4431012049228973,True,111,56,167,"{'r': 1.443101, 'l': 989, 't': 2307.511511}",False
999,385720,42434.880000000005,-1.0,2,0.0,1.4826680845224998,True,118,57,175,"{'r': 1.482668, 'l': 989, 't': 2314.835379}",False
999,386709,30153.47,-1.0,2,0.0,1.1393776246415157,True,109,64,173,"{'r': 1.139378, 'l': 989, 't': 2319.073896}",False
999,387698,33569.87000000002,-0.5650534,2,0.0,1.2487954008407507,True,111,64,175,"{'r': 1.248795, 'l': 989, 't': 2326.339385}",False
999,388687,25440.17,-0.86586183,2,0.0,0.9645302353928173,True,110,65,175,"{'r': 0.96453, 'l': 989, 't': 2330.46777}",False
999,389676,44156.48,-1.0,2,0.0,1.521499736625563,True,116,57,173,"{'r': 1.5215, 'l': 989, 't': 2337.633243}",False
999,390665,39921.54000000001,-1.0,2,0.0,1.4185756231122022,True,109,62,171,"{'r': 1.418576, 'l': 989, 't': 2341.778161}",False
999,391654,44016.42000000001,-0.7369502,2,0.0,1.5197065161332461,True,115,58,173,"{'r': 1.519707, 'l': 989, 't': 2349.027259}",False
999,392643,39583.67000000001,-1.0,2,0.0,1.4142950108444552,True,108,61,169,"{'r': 1.414295, 'l': 989, 't': 2353.259134}",False
999,393632,49735.79000000001,-0.97156984,2,0.0,1.64008429020678,True,114,55,169,"{'r': 1.640084, 'l': 989, 't': 2360.638943}",False
999,394621,51754.499999999985,-1.0,2,0.0,1.6829820307083012,True,121,49,170,"{'r': 1.682982, 'l': 989, 't': 2364.851988}",False
999,395610,38779.71,-1.0,2,0.0,1.390469080834505,True,116,59,175,"{'r': 1.390469, 'l': 989, 't': 2372.098627}",False
999,396599,38149.18,-0.7349436,2,0.0,1.376956243382753,True,110,62,172,"{'r': 1.376956, 'l': 989, 't': 2376.259115}",False
999,397588,47140.56000000002,-0.8364698,2,0.0,1.5867130888550076,True,119,59,178,"{'r': 1.586713, 'l': 989, 't': 2383.591499}",False
999,398577,62905.23,-1.0,2,0.0,1.8775034023077841,True,122,48,170,"{'r': 1.877503, 'l': 989, 't': 2387.83141}",False
999,399566,54139.06,-1.0,2,0.0,1.7282887762326042,True,118,51,169,"{'r': 1.728289, 'l': 989, 't': 2395.126805}",False
999,400555,41140.18999999999,-1.0,2,0.0,1.4524120949592771,True,115,55,170,"{'r': 1.452412, 'l': 989, 't': 2399.247325}",False
999,401544,36069.30999999999,-1.0,2,0.0,1.317542701510275,True,110,66,176,"{'r': 1.317543, 'l': 989, 't': 2406.329435}",False
999,402533,46826.92,-0.8456369,2,0.0,1.5796642781286403,True,120,54,174,"{'r': 1.579664, 'l': 989, 't': 2410.48622}",False
999,403522,40960.86,-1.0,2,0.0,1.4485198595888418,True,120,55,175,"{'r': 1.44852, 'l': 989, 't': 2417.754414}",False
999,404511,38986.74,-0.8319073,2,0.0,1.3965786588818927,True,115,60,175,"{'r': 1.396579, 'l': 989, 't': 2421.965465}",False
999,405500,48021.56000000002,-1.0,2,0.0,1.6066302229969893,True,112,57,169,"{'r': 1.60663, 'l': 989, 't': 2426.11607}",False
999,406489,49937.85999999998,-0.5217499,2,0.0,1.6481165968126408,True,121,52,173,"{'r': 1.648117, 'l': 989, 't': 2433.277501}",False
999,407478,57299.639999999985,-0.7089402,2,0.0,1.7857263162177344,True,123,47,170,"{'r': 1.785726, 'l': 989, 't': 2437.513395}",False
999,408467,38611.44999999999,-1.0,2,0.0,1.3874021226833022,True,121,59,180,"{'r': 1.387402, 'l': 989, 't': 2444.6402}",False
999,409456,45437.55000000001,-0.68833345,2,0.0,1.5498965272697014,True,118,54,172,"{'r': 1.549897, 'l': 989, 't': 2448.785745}",False
999,410445,43591.33999999998,-1.0,2,0.0,1.5141585137485634,True,119,58,177,"{'r': 1.514159, 'l': 989, 't': 2455.980381}",False
999,411434,50226.06999999999,-0.9198272,2,0.0,1.650609741210343,True,122,61,183,"{'r': 1.65061, 'l': 989, 't': 2460.225089}",False
999,412423,41057.070000000014,-1.0,2,0.0,1.449709885914367,True,114,62,176,"{'r': 1.44971, 'l': 989, 't': 2467.31418}",False
999,413412,48058.809999999976,-1.0,2,0.0,1.6071413243090389,True,119,57,176,"{'r': 1.607141, 'l': 989, 't': 2471.458126}",False
999,414401,41428.25999999999,-0.8688416,2,0.0,1.4572171749015257,True,111,63,174,"{'r': 1.457217, 'l': 989, 't': 2478.587627}",False
999,415390,44050.60999999999,-1.0,2,0.0,1.5222745206602095,True,114,63,177,"{'r': 1.522275, 'l': 989, 't': 2482.752169}",False
999,416379,58796.73,-0.7995901,2,0.0,1.8074472177046186,True,122,51,173,"{'r': 1.807447, 'l': 989, 't': 2489.881974}",False
999,417368,48815.830000000016,-1.0,2,0.0,1.624939350374048,True,119,59,178,"{'r': 1.624939, 'l': 989, 't': 2494.032963}",False
999,418357,45229.04999999999,-1.0,2,0.0,1.5472341890689434,True,112,64,176,"{'r': 1.547234, 'l': 989, 't': 2501.234287}",False
999,419346,56890.25000000004,-1.0,2,0.0,1.7796337288654316,True,127,43,170,"{'r': 1.779634, 'l': 989, 't': 2505.393131}",False
999,420335,46874.53999999999,-0.98616713,2,0.0,1.58102393611608,True,119,55,174,"{'r': 1.581024, 'l': 989, 't': 2512.501713}",False
999,421324,45872.91999999997,-1.0,2,0.0,1.562532305702811,True,114,57,171,"{'r': 1.562532, 'l': 989, 't': 2516.73884}",False
999,422313,41009.350000000006,-1.0,2,0.0,1.4499803165253216,True,119,58,177,"{'r': 1.44998, 'l': 989, 't': 2523.831476}",False
999,423302,39898.979999999996,-1.0,2,0.0,1.4210324639180816,True,115,57,172,"{'r': 1.421032, 'l': 989, 't': 2527.967758}",False
999,424291,44729.87,-1.0,2,0.0,1.5363226009892568,True,115,55,170,"{'r': 1.536323, 'l': 989, 't': 2535.060261}",False
999,425280,40501.830000000016,-0.94988656,2,0.0,1.4320239692567276,True,110,56,166,"{'r': 1.432024, 'l': 989, 't': 2539.214965}",False
999,426269,47351.61000000002,-1.0,2,0.0,1.5935819173850319,True,119,55,174,"{'r': 1.593582, 'l': 989, 't': 2546.307041}",False
999,427258,36309.46,-0.96618617,2,0.0,1.3258360056437994,True,112,56,168,"{'r': 1.325836, 'l': 989, 't': 2550.464517}",False
999,428247,37540.37000000002,-0.78641474,2,0.0,1.3611775331587395,True,108,64,172,"{'r': 1.361178, 'l': 989, 't': 2557.570309}",False
999,429236,37835.439999999995,-1.0,2,0.0,1.3699634788585477,True,110,54,164,"{'r': 1.369963, 'l': 989, 't': 2561.942881}",False
999,430225,37602.039999999986,-1.0,2,0.0,1.3601429308818536,True,114,57,171,"{'r': 1.360143, 'l': 989, 't': 2569.569402}",False
999,431214,46602.23999999998,-1.0,2,0.0,1.5750528241064117,True,116,56,172,"{'r': 1.575053, 'l': 989, 't': 2574.041454}",False
999,432203,57368.499999999985,-0.77025604,2,0.0,1.7848665718490293,True,123,49,172,"{'r': 1.784867, 'l': 989, 't': 2582.066939}",False
999,433192,46299.31,-0.51256025,2,0.0,1.572884166634923,True,122,54,176,"{'r': 1.572884, 'l': 989, 't': 2586.656124}",False
999,434181,49574.43999999999,-1.0,2,0.0,1.640933433942737,True,118,55,173,"{'r': 1.640933, 'l': 989, 't': 2591.210462}",False
999,435170,45817.60999999997,-0.7052901,2,0.0,1.560318821122469,True,120,54,174,"{'r': 1.560319, 'l': 989, 't': 2599.301258}",False
999,436159,40259.18000000001,-0.86033565,2,0.0,1.4290568036372406,True,119,56,175,"{'r': 1.429057, 'l': 989, 't': 2603.849668}",False
999,437148,45227.79,-0.6793581,2,0.0,1.5458902296926453,True,114,56,170,"{'r': 1.54589, 'l': 989, 't': 2611.904523}",False
999,438137,41081.590000000004,-1.0,2,0.0,1.4500012220921668,True,122,59,181,"{'r': 1.450001, 'l': 989, 't': 2616.437052}",False
999,439126,40931.02000000001,-1.0,2,0.0,1.4491760243488738,True,110,62,172,"{'r': 1.449176, 'l': 989, 't': 2624.437246}",False
999,440115,54647.03999999998,-0.7933135,2,0.0,1.7372827976106333,True,124,50,174,"{'r': 1.737283, 'l': 989, 't': 2628.950228}",False
999,441104,45211.120000000024,-1.0,2,0.0,1.5443566189305682,True,121,52,173,"{'r': 1.544357, 'l': 989, 't': 2637.050464}",False
999,442093,45028.33000000002,-0.98861426,2,0.0,1.545358065010215,True,115,58,173,"{'r': 1.545358, 'l': 989, 't': 2641.543504}",False
999,443082,48604.16999999999,-1.0,2,0.0,1.62033468176386,True,119,55,174,"{'r': 1.620335, 'l': 989, 't': 2649.705127}",False
999,444071,44861.95999999999,-1.0,2,0.0,1.537983446192912,True,120,52,172,"{'r': 1.537983, 'l': 989, 't': 2654.214477}",False
999,445060,39439.85999999998,-0.75521547,2,0.0,1.4087379061210006,True,119,61,180,"{'r': 1.408738, 'l': 989, 't': 2662.298173}",False
999,446049,54680.29999999999,-0.90611124,2,0.0,1.738588691304886,True,120,48,168,"{'r': 1.738589, 'l': 989, 't': 2666.831542}",False
999,447038,41671.21,-1.0,2,0.0,1.4649430899546503,True,114,60,174,"{'r': 1.464943, 'l': 989, 't': 2675.057968}",False
999,448027,42195.189999999995,-0.84006596,2,0.0,1.476908319864563,True,110,56,166,"{'r': 1.476908, 'l': 989, 't': 2679.568033}",False
999,449016,49000.30999999999,-0.86296815,2,0.0,1.6293499642778047,True,125,51,176,"{'r': 1.62935, 'l': 989, 't': 2687.497277}",False
999,450005,39836.560000000005,-1.0,2,0.0,1.4166168559346617,True,116,54,170,"{'r': 1.416617, 'l': 989, 't': 2692.012058}",False
999,450994,49474.100000000006,-1.0,2,0.0,1.6413438295028289,True,118,55,173,"{'r': 1.641344, 'l': 989, 't': 2700.026734}",False
999,451983,45749.229999999996,-0.70732653,2,0.0,1.5632167619412094,True,119,56,175,"{'r': 1.563217, 'l': 989, 't': 2704.553475}",False
999,452972,41243.90999999998,-0.8033972,2,0.0,1.4564290545778733,True,118,63,181,"{'r': 1.456429, 'l': 989, 't': 2712.763428}",False
999,453961,49371.19000000002,-1.0,2,0.0,1.6351072182821231,True,124,62,186,"{'r': 1.635107, 'l': 989, 't': 2717.305041}",False
999,454950,45700.43999999998,-1.0,2,0.0,1.5552293771176684,True,115,58,173,"{'r': 1.555229, 'l': 989, 't': 2725.420132}",False
999,455939,46956.0,-1.0,2,0.0,1.588678519611672,True,114,62,176,"{'r': 1.588679, 'l': 989, 't': 2729.962674}",False
999,456928,41900.30999999999,-0.8142894,2,0.0,1.4667138778733588,True,125,60,185,"{'r': 1.466714, 'l': 989, 't': 2738.139641}",False
999,457917,49742.78000000001,-0.7260124,2,0.0,1.6404181369819444,True,122,49,171,"{'r': 1.640418, 'l': 989, 't': 2742.689635}",False
999,458906,47239.7,-1.0,2,0.0,1.5909736258451779,True,116,56,172,"{'r': 1.590974, 'l': 989, 't': 2750.694068}",False
999,459895,42993.71,-0.9525663,2,0.0,1.4960852458463711,True,111,63,174,"{'r': 1.496085, 'l': 989, 't': 2755.159688}",False
999,460884,55276.84000000002,-0.7128362,2,0.0,1.7470469949527134,True,121,45,166,"{'r': 1.747047, 'l': 989, 't': 2762.999882}",False
999,461873,57567.200000000004,-0.7779142,2,0.0,1.788793858966587,True,127,47,174,"{'r': 1.788794, 'l': 989, 't': 2767.448747}",False
999,462862,51164.28999999999,-1.0,2,0.0,1.6736084281241623,True,121,58,179,"{'r': 1.673608, 'l': 989, 't': 2775.352839}",False
999,463851,50076.59,-0.5385209,2,0.0,1.6536000027679671,True,116,50,166,"{'r': 1.6536, 'l': 989, 't': 2779.84587}",False
999,464840,51182.43,-0.66077816,2,0.0,1.668877308793742,True,127,49,176,"{'r': 1.668877, 'l': 989, 't': 2784.318531}",False
999,465829,56047.460000000014,-0.67974555,2,0.0,1.7671706505106295,True,122,53,175,"{'r': 1.767171, 'l': 989, 't': 2792.356767}",False
999,466818,47761.02,-0.75505745,2,0.0,1.60077873724506,True,111,60,171,"{'r': 1.600779, 'l': 989, 't': 2796.718332}",False
999,467807,50111.78,-1.0,2,0.0,1.6485740406946052,True,127,52,179,"{'r': 1.648574, 'l': 989, 't': 2803.995886}",False
999,468796,53794.44,-1.0,2,0.0,1.7210535124085453,True,124,52,176,"{'r': 1.721054, 'l': 989, 't': 2808.217436}",False
999,469785,53720.65000000002,-1.0,2,0.0,1.7201110719173678,True,130,52,182,"{'r': 1.720111, 'l': 989, 't': 2815.316992}",False
999,470774,50002.84,-0.986518,2,0.0,1.6499923640437537,True,126,61,187,"{'r': 1.649992, 'l': 989, 't': 2819.532348}",False
999,471763,51843.560000000005,-0.51700234,2,0.0,1.6840117394940421,True,119,53,172,"{'r': 1.684012, 'l': 989, 't': 2826.749102}",False
999,472752,64139.21999999999,-0.8108337,2,0.0,1.8963888986677975,True,126,48,174,"{'r': 1.896389, 'l': 989, 't': 2830.954459}",False
999,473741,48423.909999999996,-0.95182776,2,0.0,1.614180024453084,True,121,56,177,"{'r': 1.61418, 'l': 989, 't': 2838.068442}",False
999,474730,60128.620000000024,-0.56476223,2,0.0,1.831168603074878,True,132,44,176,"{'r': 1.831169, 'l': 989, 't': 2842.249533}",False
999,475719,47493.369999999995,-1.0,2,0.0,1.5966988986046615,True,120,58,178,"{'r': 1.596699, 'l': 989, 't': 2849.366845}",False
999,476708,47164.42,-0.5782257,2,0.0,1.5922943064356831,True,119,57,176,"{'r': 1.592294, 'l': 989, 't': 2853.558975}",False
999,477697,53033.25,-1.0,2,0.0,1.7046930627059338,True,129,46,175,"{'r': 1.704693, 'l': 989, 't': 2860.701961}",False
999,478686,63261.549999999996,-1.0,2,0.0,1.882182157562476,True,122,50,172,"{'r': 1.882182, 'l': 989, 't': 2864.905414}",False
999,479675,54606.280000000006,-0.9784794,2,0.0,1.7374727874233304,True,122,51,173,"{'r': 1.737473, 'l': 989, 't': 2872.006929}",False
999,480664,43882.84000000002,-1.0,2,0.0,1.5156466540823863,True,113,56,169,"{'r': 1.515647, 'l': 989, 't': 2876.199626}",False
999,481653,47536.56999999999,-0.6255086,2,0.0,1.5942321739640464,True,119,51,170,"{'r': 1.594232, 'l': 989, 't': 2883.280571}",False
999,482642,42104.87999999999,-0.9084194,2,0.0,1.4713604943129983,True,121,52,173,"{'r': 1.47136, 'l': 989, 't': 2887.485242}",False
999,483631,45595.87000000001,-0.81153256,2,0.0,1.55539779082381,True,118,58,176,"{'r': 1.555398, 'l': 989, 't': 2894.696886}",False
999,484620,61393.39999999999,-0.9520124,2,0.0,1.854404286832198,True,123,49,172,"{'r': 1.854404, 'l': 989, 't': 2898.887989}",False
999,485609,57937.14000000004,-0.9101235,2,0.0,1.7939938114053808,True,131,51,182,"{'r': 1.793994, 'l': 989, 't': 2906.168972}",False
999,486598,56740.470000000016,-0.91363037,2,0.0,1.7714053137082508,True,118,49,167,"{'r': 1.771405, 'l': 989, 't': 2910.361147}",False
999,487587,56804.81,-1.0,2,0.0,1.775608836038957,True,120,48,168,"{'r': 1.775609, 'l': 989, 't': 2917.540495}",False
999,488576,44268.23000000001,-0.93575394,2,0.0,1.5266555134695623,True,123,55,178,"{'r': 1.526656, 'l': 989, 't': 2921.732475}",False
999,489565,45979.78,-0.9344446,2,0.0,1.5646806359592613,True,117,60,177,"{'r': 1.564681, 'l': 989, 't': 2928.854794}",False
999,490554,51893.46000000001,-0.91939974,2,0.0,1.6881945721047922,True,124,54,178,"{'r': 1.688195, 'l': 989, 't': 2933.046941}",False
999,491543,48238.100000000006,-1.0,2,0.0,1.6121877643891414,True,119,54,173,"{'r': 1.612188, 'l': 989, 't': 2940.262529}",False
999,492532,45016.01999999999,-1.0,2,0.0,1.5413965610467204,True,122,62,184,"{'r': 1.541397, 'l': 989, 't': 2944.481571}",False
999,493521,50156.64999999998,-1.0,2,0.0,1.649906808606057,True,117,58,175,"{'r': 1.649907, 'l': 989, 't': 2948.673744}",False
999,494510,48244.26999999999,-1.0,2,0.0,1.613388106198902,True,127,54,181,"{'r': 1.613388, 'l': 989, 't': 2956.004746}",False
999,495499,49707.02000000001,-1.0,2,0.0,1.6427788410805308,True,120,60,180,"{'r': 1.642779, 'l': 989, 't': 2960.219387}",False
999,496488,40817.710000000014,-1.0,2,0.0,1.4465961799152562,True,113,67,180,"{'r': 1.446596, 'l': 989, 't': 2967.393229}",False
999,497477,59286.21000000001,-0.79571235,2,0.0,1.8166742501069955,True,121,51,172,"{'r': 1.816674, 'l': 989, 't': 2971.595369}",False
999,498466,59108.83999999998,-1.0,2,0.0,1.8185871450271722,True,128,56,184,"{'r': 1.818587, 'l': 989, 't': 2978.748863}",False
999,499455,51326.51999999997,-1.0,2,0.0,1.6729709543711273,True,126,53,179,"{'r': 1.672971, 'l': 989, 't': 2982.935262}",False
999,500444,51805.67999999996,-0.8587724,2,0.0,1.681605339991811,True,125,51,176,"{'r': 1.681605, 'l': 989, 't': 2990.142989}",False
999,501433,63971.829999999994,-0.68311834,2,0.0,1.8944592360533568,True,128,49,177,"{'r': 1.894459, 'l': 989, 't': 2994.340495}",False
999,502422,46012.170000000006,-0.9210675,2,0.0,1.5647731162949934,True,125,59,184,"{'r': 1.564773, 'l': 989, 't': 3001.485701}",False
999,503411,53616.469999999994,-0.841004,2,0.0,1.7157774217258859,True,128,52,180,"{'r': 1.715777, 'l': 989, 't': 3005.709671}",False
999,504400,48662.460000000014,-1.0,2,0.0,1.6196836835498136,True,120,55,175,"{'r': 1.619684, 'l': 989, 't': 3012.863781}",False
999,505389,44592.25999999998,-1.0,2,0.0,1.5326867886687623,True,119,62,181,"{'r': 1.532687, 'l': 989, 't': 3017.052552}",False
999,506378,64351.33999999998,-1.0,2,0.0,1.9033117357481566,True,123,54,177,"{'r': 1.903312, 'l': 989, 't': 3024.198086}",False
999,507367,49892.84000000001,-0.81749785,2,0.0,1.6447645803295583,True,121,57,178,"{'r': 1.644765, 'l': 989, 't': 3028.378506}",False
999,508356,51128.66000000002,-1.0,2,0.0,1.6716013899575062,True,122,55,177,"{'r': 1.671601, 'l': 989, 't': 3035.573015}",False
999,509345,52509.229999999974,-0.8937007,2,0.0,1.6960069362546386,True,122,58,180,"{'r': 1.696007, 'l': 989, 't': 3039.769081}",False
999,510334,59577.83,-0.84873533,2,0.0,1.8252306303333081,True,123,56,179,"{'r': 1.825231, 'l': 989, 't': 3046.78637}",False
999,511323,54447.29000000002,-1.0,2,0.0,1.7353274475618006,True,131,53,184,"{'r': 1.735327, 'l': 989, 't': 3050.97497}",False
999,512312,52655.16999999999,-1.0,2,0.0,1.6979515961713558,True,122,54,176,"{'r': 1.697952, 'l': 989, 't': 3058.061061}",False
999,513301,48058.77000000001,-0.88090205,2,0.0,1.6075316192450033,True,115,58,173,"{'r': 1.607532, 'l': 989, 't': 3062.270659}",False
999,514290,56468.460000000014,-1.0,2,0.0,1.7702958206326291,True,121,56,177,"{'r': 1.770296, 'l': 989, 't': 3069.470807}",False
999,515279,52089.37,-1.0,2,0.0,1.6901302993568867,True,119,58,177,"{'r': 1.69013, 'l': 989, 't': 3073.646922}",False
999,516268,63661.950000000004,-0.95875585,2,0.0,1.8909454929438472,True,121,51,172,"{'r': 1.890945, 'l': 989, 't': 3080.881373}",False
999,517257,40060.090000000004,-1.0,2,0.0,1.426108304014791,True,115,68,183,"{'r': 1.426108, 'l': 989, 't': 3085.066326}",False
999,518246,50158.63999999999,-1.0,2,0.0,1.651771522393355,True,121,59,180,"{'r': 1.651772, 'l': 989, 't': 3092.417133}",False
999,519235,49210.70000000002,-0.8232691,2,0.0,1.6322245686628776,True,122,56,178,"{'r': 1.632225, 'l': 989, 't': 3096.62824}",False
999,520224,57678.830000000016,-0.8830148,2,0.0,1.7937946409903078,True,126,54,180,"{'r': 1.793795, 'l': 989, 't': 3103.95294}",False
999,521213,52445.72999999997,-0.9324374,2,0.0,1.694773246744978,True,131,53,184,"{'r': 1.694773, 'l': 989, 't': 3108.247029}",False
999,522202,53896.08999999999,-1.0,2,0.0,1.7221051307009874,True,127,52,179,"{'r': 1.722105, 'l': 989, 't': 3112.481894}",False
999,523191,56038.720000000016,-1.0,2,0.0,1.763321719927804,True,126,53,179,"{'r': 1.763322, 'l': 989, 't': 3119.817538}",False
999,524180,49566.170000000035,-1.0,2,0.0,1.6383279589012805,True,127,56,183,"{'r': 1.638328, 'l': 989, 't': 3124.000714}",False
999,525169,57437.33,-0.77721757,2,0.0,1.790218972147477,True,124,55,179,"{'r': 1.790219, 'l': 989, 't': 3131.149498}",False
999,526158,59549.69000000001,-1.0,2,0.0,1.823687300078024,True,126,49,175,"{'r': 1.823687, 'l': 989, 't': 3135.473736}",False
999,527147,56805.43,-1.0,2,0.0,1.7753831539482612,True,130,51,181,"{'r': 1.775383, 'l': 989, 't': 3142.878111}",False
999,528136,56848.10999999997,-1.0,2,0.0,1.7783440554409256,True,124,51,175,"{'r': 1.778344, 'l': 989, 't': 3147.045646}",False
999,529125,55243.51000000004,-1.0,2,0.0,1.7484750726297098,True,129,54,183,"{'r': 1.748475, 'l': 989, 't': 3154.259338}",False
999,530114,54247.23999999999,-1.0,2,0.0,1.7317419369587874,True,126,57,183,"{'r': 1.731742, 'l': 989, 't': 3158.408338}",False
999,531103,56869.46999999996,-1.0,2,0.0,1.7802482486082025,True,126,56,182,"{'r': 1.780248, 'l': 989, 't': 3165.650853}",False
999,532092,47102.829999999994,-1.0,2,0.0,1.5860628209457077,True,126,59,185,"{'r': 1.586063, 'l': 989, 't': 3169.857389}",False
999,533081,56838.240000000034,-1.0,2,0.0,1.7781101177653407,True,119,56,175,"{'r': 1.77811, 'l': 989, 't': 3177.136112}",False
999,534070,50648.74,-1.0,2,0.0,1.6613536042259205,True,124,56,180,"{'r': 1.661354, 'l': 989, 't': 3181.358259}",False
999,535059,54754.159999999996,-1.0,2,0.0,1.7406389319015432,True,118,62,180,"{'r': 1.740639, 'l': 989, 't': 3188.660919}",False
999,536048,35808.68,-1.0,2,0.0,1.3069725340206948,True,122,63,185,"{'r': 1.306973, 'l': 989, 't': 3192.910263}",False
999,537037,41561.44000000002,-1.0,2,0.0,1.4608666913657171,True,121,66,187,"{'r': 1.460867, 'l': 989, 't': 3200.354227}",False
999,538026,51972.990000000005,-1.0,2,0.0,1.6896187256179354,True,122,63,185,"{'r': 1.689619, 'l': 989, 't': 3204.558656}",False
999,539015,43318.78999999999,-1.0,2,0.0,1.5059118337974906,True,117,66,183,"{'r': 1.505912, 'l': 989, 't': 3211.759793}",False
999,540004,49686.08,-1.0,2,0.0,1.6410689707471942,True,121,56,177,"{'r': 1.641069, 'l': 989, 't': 3215.922364}",False
999,540993,47743.69000000001,-1.0,2,0.0,1.60299891440885,True,121,57,178,"{'r': 1.602999, 'l': 989, 't': 3223.148012}",False
999,541982,41207.78000000001,-1.0,2,0.0,1.4554888350287947,True,117,68,185,"{'r': 1.455489, 'l': 989, 't': 3227.331989}",False
999,542971,52972.799999999996,-0.94268966,2,0.0,1.7075143932348513,True,125,57,182,"{'r': 1.707514, 'l': 989, 't': 3234.567769}",False
999,543960,48163.12999999999,-1.0,2,0.0,1.6121848865823576,True,122,61,183,"{'r': 1.612185, 'l': 989, 't': 3238.727961}",False
999,544949,53692.52,-1.0,2,0.0,1.7211758556841608,True,118,53,171,"{'r': 1.721176, 'l': 989, 't': 3245.933629}",False
999,545938,52610.25,-1.0,2,0.0,1.702131823194149,True,126,56,182,"{'r': 1.702132, 'l': 989, 't': 3250.097538}",False
999,546927,52649.619999999995,-1.0,2,0.0,1.7003282449598676,True,124,52,176,"{'r': 1.700328, 'l': 989, 't': 3257.198117}",False
999,547916,49913.289999999986,-1.0,2,0.0,1.6486190151008822,True,124,60,184,"{'r': 1.648619, 'l': 989, 't': 3261.364902}",False
999,548905,55932.01999999998,-1.0,2,0.0,1.7621845294967649,True,127,55,182,"{'r': 1.762185, 'l': 989, 't': 3268.594344}",False
999,549894,64853.959999999955,-0.99726725,2,0.0,1.9094758528170286,True,131,48,179,"{'r': 1.909476, 'l': 989, 't': 3272.76026}",False
999,550883,45693.95999999999,-1.0,2,0.0,1.5605849776618594,True,122,57,179,"{'r': 1.560585, 'l': 989, 't': 3276.928218}",False
999,551872,54263.49000000003,-1.0,2,0.0,1.7302091350670556,True,125,59,184,"{'r': 1.730209, 'l': 989, 't': 3284.072924}",False
999,552861,55474.39,-1.0,2,0.0,1.7520465388865862,True,128,56,184,"{'r': 1.752047, 'l': 989, 't': 3288.231342}",False
999,553850,50938.13,-1.0,2,0.0,1.6675673580846186,True,118,57,175,"{'r': 1.667567, 'l': 989, 't': 3295.507068}",False
999,554839,55589.36999999998,-0.99324423,2,0.0,1.7556762877923826,True,126,55,181,"{'r': 1.755676, 'l': 989, 't': 3299.699154}",False
999,555828,55040.579999999994,-1.0,2,0.0,1.743175924739057,True,126,55,181,"{'r': 1.743176, 'l': 989, 't': 3306.796548}",False
999,556817,52741.74,-1.0,2,0.0,1.7034133703658934,True,116,58,174,"{'r': 1.703413, 'l': 989, 't': 3311.026811}",False
999,557806,49802.67999999998,-1.0,2,0.0,1.6461022880665626,True,120,56,176,"{'r': 1.646102, 'l': 989, 't': 3318.235465}",False
999,558795,63793.46000000002,-1.0,2,0.0,1.8946968723962165,True,129,50,179,"{'r': 1.894697, 'l': 989, 't': 3322.521058}",False
999,559784,51295.36999999999,-1.0,2,0.0,1.6735486292693469,True,121,62,183,"{'r': 1.673549, 'l': 989, 't': 3329.876805}",False
999,560773,53668.51000000001,-1.0,2,0.0,1.7195550860774311,True,126,59,185,"{'r': 1.719555, 'l': 989, 't': 3334.09607}",False
999,561762,50500.29999999999,-1.0,2,0.0,1.658918003287901,True,125,57,182,"{'r': 1.658918, 'l': 989, 't': 3341.326629}",False
999,562751,58985.31999999999,-1.0,2,0.0,1.8153033350411238,True,128,54,182,"{'r': 1.815303, 'l': 989, 't': 3345.53415}",False
999,563740,53718.480000000025,-1.0,2,0.0,1.7204662720770516,True,122,60,182,"{'r': 1.720466, 'l': 989, 't': 3352.636578}",False
999,564729,48696.999999999985,-1.0,2,0.0,1.6214992858962478,True,121,63,184,"{'r': 1.621499, 'l': 989, 't': 3356.868392}",False
999,565718,43481.049999999974,-1.0,2,0.0,1.5101560081239542,True,123,65,188,"{'r': 1.510156, 'l': 989, 't': 3364.152895}",False
999,566707,52280.559999999976,-1.0,2,0.0,1.694096038788734,True,129,62,191,"{'r': 1.694096, 'l': 989, 't': 3368.384642}",False
999,567696,47686.37000000002,-1.0,2,0.0,1.6008814860529013,True,127,60,187,"{'r': 1.600881, 'l': 989, 't': 3375.664963}",False
999,568685,47217.23,-1.0,2,0.0,1.5881549787935167,True,124,57,181,"{'r': 1.588155, 'l': 989, 't': 3379.914774}",False
999,569674,51790.57000000001,-1.0,2,0.0,1.6829926465947942,True,127,55,182,"{'r': 1.682993, 'l': 989, 't': 3387.109006}",False
999,570663,49084.6,-1.0,2,0.0,1.6307062205783098,True,126,59,185,"{'r': 1.630706, 'l': 989, 't': 3391.334083}",False
