time/iterations,rollout/ep_rew_mean,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,time/fps,train/entropy_loss,train/n_updates,train/clip_fraction,train/value_loss,train/learning_rate,train/loss,train/clip_range,train/explained_variance,train/std,train/policy_gradient_loss,train/approx_kl
255,0.11900472000000001,3145,3133440,1663.0,996,-1.3885510768120488,2540,0.10234375,0.0008365828302582183,0.0003,0.01470020692795515,0.2,0.05408024787902832,0.7322280406951904,0.005597301532058434,0.022888154
256,0.13423382,3158,3145728,1663.0,996,-1.3818725243210792,2550,0.09558919270833334,0.00069071171616694,0.0003,0.008059285581111908,0.2,0.04400932788848877,0.7229611873626709,0.007454724200943019,0.026666433
257,0.12074346999999998,3170,3158016,1663.0,995,-1.3637383268525203,2560,0.08986002604166667,0.001027646951160932,0.0003,-0.015083353966474533,0.2,0.035230159759521484,0.715419590473175,0.005335338487445066,0.030704806
258,0.11363334999999998,3183,3170304,1663.0,995,-1.3311293988799056,2570,0.1016357421875,0.0008290365920402109,0.0003,0.01718362234532833,0.2,0.028445124626159668,0.7053114175796509,0.009286528099376785,0.045144092
259,0.11544858999999998,3195,3182592,1663.0,995,-1.30099072723339,2580,0.10804850260416667,0.0008101006702266508,0.0003,-0.00011828506831079721,0.2,0.04506480693817139,0.697988748550415,0.01464044077899113,0.09195348
260,0.11446486,3208,3194880,1663.0,995,-1.2933967298517624,2590,0.08616536458333333,0.0009125611197456844,0.0003,-0.006559479981660843,0.2,0.030156731605529785,0.6973816752433777,0.003320285681062766,0.045809705
261,0.10830973000000002,3220,3207168,1663.0,995,-1.2854946683471402,2600,0.108984375,0.0009075617636729779,0.0003,-0.023539099842309952,0.2,0.03490889072418213,0.6965925693511963,0.014688818112335866,0.08463756
262,0.11645032999999999,3233,3219456,1663.0,995,-1.286226841621101,2610,0.0911865234375,0.0007302361494870032,0.0003,0.034729186445474625,0.2,0.03566694259643555,0.7008246183395386,0.00942948250255237,0.05697377
263,0.12157736,3245,3231744,1663.0,995,-1.2879483880475164,2620,0.0897705078125,0.0008000039818246781,0.0003,-0.0012302332324907184,0.2,0.057827770709991455,0.6982694864273071,0.0036393119420002526,0.016688216
264,0.11993607000000002,3258,3244032,1663.0,995,-1.2901260830461978,2630,0.09983723958333333,0.0008756317153862862,0.0003,0.029246805235743523,0.2,0.04608637094497681,0.7081114649772644,0.009534447894596572,0.043163925
265,0.12189856000000003,3270,3256320,1663.0,995,-1.2933783045659462,2640,0.08995768229166666,0.0009343116229653484,0.0003,0.003093194682151079,0.2,0.03337472677230835,0.7003284692764282,0.0072202381253494725,0.033912558
266,0.10337819,3283,3268608,1663.0,995,-1.301277474500239,2650,0.100830078125,0.0006811893963913462,0.0003,-0.007067886181175709,0.2,0.03777986764907837,0.7092289328575134,0.009039462286212559,0.023584137
267,0.10627160999999999,3295,3280896,1663.0,995,-1.308251356333494,2660,0.10734049479166667,0.0008743106031033676,0.0003,0.003768365364521742,0.2,0.05741041898727417,0.7101258635520935,0.005909034123033052,0.029411873
268,0.10825004999999999,3308,3293184,1663.0,995,-1.303606972967585,2670,0.08911946614583334,0.0008705536386817888,0.0003,0.004425863269716501,0.2,0.06232172250747681,0.7096121311187744,0.007732900355040329,0.064657174
269,0.10253304999999997,3320,3305472,1663.0,995,-1.3014619779462615,2680,0.09527180989583334,0.0008379932288486695,0.0003,0.07162623107433319,0.2,0.09557533264160156,0.707477331161499,0.005481433677778114,0.027639411
270,0.11330797000000001,3333,3317760,1663.0,995,-1.2991191387797396,2690,0.11968587239583334,0.000863765481168836,0.0003,0.05017828941345215,0.2,0.07240241765975952,0.7104138135910034,0.00903682620288843,0.03435321
271,0.11441403000000001,3345,3330048,1663.0,995,-1.2862810309355457,2700,0.0848388671875,0.0008798156416711815,0.0003,0.004266295116394758,0.2,0.10156899690628052,0.7110493183135986,0.014611351119917041,0.045675352
272,0.11819987000000001,3358,3342336,1663.0,995,-1.283344452579816,2710,0.09265950520833334,0.0009248028753063408,0.0003,-0.01869276538491249,0.2,0.07633817195892334,0.7086721658706665,0.005679092187347123,0.046049226
273,0.13346889,3370,3354624,1663.0,995,-1.2716186050946514,2720,0.084228515625,0.000781798175436658,0.0003,-0.0023777044843882322,0.2,0.05691266059875488,0.7103821039199829,0.006041254490749755,0.030617258
274,0.13716490000000003,3383,3366912,1663.0,995,-1.2643401933213074,2730,0.0971923828125,0.0008430375529921245,0.0003,0.003107452765107155,0.2,0.05964761972427368,0.7167696356773376,0.009794721139284472,0.04731853
275,0.13196558,3395,3379200,1663.0,995,-1.2590217358743152,2740,0.081787109375,0.0008104921271600081,0.0003,0.02518703043460846,0.2,0.05296093225479126,0.716194748878479,0.005698683717491803,0.02259305
276,0.12811977,3408,3391488,1663.0,995,-1.232278344904383,2750,0.10369466145833334,0.0008572376838552979,0.0003,-0.009334400296211243,0.2,0.03198438882827759,0.7054477334022522,0.009337576557057522,0.022193154
277,0.14062553999999997,3420,3403776,1663.0,994,-1.229003463064631,2760,0.10553385416666666,0.0007545799592814244,0.0003,0.007410670630633831,0.2,0.03875154256820679,0.7058234214782715,0.01021963623376602,0.057157442
278,0.13393826999999997,3433,3416064,1663.0,994,-1.2048602055758237,2770,0.08909505208333333,0.0008246212410540465,0.0003,-0.01449674554169178,0.2,0.029080629348754883,0.6980228424072266,0.007414687996303352,0.04193751
279,0.14564171,3445,3428352,1663.0,994,-1.1803742033119002,2780,0.09286295572916667,0.0007239363991629943,0.0003,0.025944732129573822,0.2,0.012997865676879883,0.6947171092033386,0.0037436588388421416,0.026781
280,0.13431026,3458,3440640,1663.0,994,-1.1613047049070397,2790,0.103857421875,0.0008265042151379021,0.0003,0.04695304110646248,0.2,0.02847069501876831,0.6874408721923828,0.008903866257848373,0.046305012
281,0.13726243,3470,3452928,1663.0,994,-1.161165159754455,2800,0.08317057291666667,0.0007902383728833229,0.0003,0.006793868727982044,0.2,0.0113447904586792,0.6862010359764099,0.006266197191143874,0.05693375
282,0.14502532,3483,3465216,1663.0,994,-1.1517707613607249,2810,0.08882649739583333,0.000896298183579347,0.0003,0.006981485523283482,0.2,0.02720552682876587,0.6925700306892395,0.00502348511023835,0.037180446
283,0.14825565000000002,3495,3477504,1663.0,994,-1.1580711607510845,2820,0.1056884765625,0.0009418734831039426,0.0003,0.02194112166762352,0.2,0.057035207748413086,0.6967558860778809,0.006464106764421255,0.04001628
284,0.15561356,3508,3489792,1663.0,994,-1.1708340514451265,2830,0.08671875,0.0008942645332960334,0.0003,0.009963260032236576,0.2,0.04280585050582886,0.7046323418617249,0.005106071929185418,0.027156515
285,0.14878982,3520,3502080,1663.0,994,-1.1652910796925426,2840,0.10693359375,0.0008335863543228091,0.0003,0.0013220144901424646,0.2,0.07003897428512573,0.7085145711898804,0.013441455345552336,0.12344321
286,0.16109753000000002,3533,3514368,1663.0,994,-1.1697173295542598,2850,0.09791666666666667,0.0007819951591651867,0.0003,0.011497055180370808,0.2,0.09461104869842529,0.7099049687385559,0.0076803271624764115,0.057814408
287,0.17809903000000002,3546,3526656,1663.0,994,-1.1616139098381002,2860,0.09921061197916667,0.0008317873734085879,0.0003,-0.003079197136685252,0.2,0.0825127363204956,0.7080888152122498,0.009763954325171654,0.08230577
288,0.20249778,3558,3538944,1663.0,994,-1.1622399783382813,2870,0.09286295572916667,0.000787438309650194,0.0003,0.03517740219831467,0.2,0.08554643392562866,0.7089820504188538,0.011356404196218743,0.082724355
289,0.2146038,3571,3551232,1663.0,994,-1.1634089387953281,2880,0.0818115234375,0.0008140308353025223,0.0003,0.016118889674544334,0.2,0.08451032638549805,0.7122783064842224,0.005268439904951568,0.04402269
290,0.22857853999999997,3583,3563520,1663.0,994,-1.141948837041855,2890,0.09252115885416666,0.0007044692481940728,0.0003,0.0013703072909265757,0.2,0.11216771602630615,0.6960374116897583,0.005850825999126149,0.040478688
291,0.24518232999999998,3596,3575808,1663.0,994,-1.1185546025012931,2900,0.09091796875,0.000782048208005411,0.0003,0.03658827766776085,0.2,0.05236548185348511,0.6928951740264893,0.0072028207430169765,0.066719644
292,0.24307103000000002,3608,3588096,1663.0,994,-1.1313877688720821,2910,0.0743896484375,0.0008199066500765185,0.0003,-0.027740616351366043,0.2,0.042923033237457275,0.6978347301483154,0.0047482894585603695,0.017526438
293,0.24868373000000002,3621,3600384,1663.0,994,-1.1307941010221838,2920,0.095947265625,0.000794567630828169,0.0003,-0.0024961731396615505,0.2,0.03222602605819702,0.6993515491485596,0.014567601382683886,0.026928276
294,0.25865850999999995,3633,3612672,1663.0,994,-1.1376478934660554,2930,0.08727213541666666,0.0007701833052882041,0.0003,-0.008031087927520275,0.2,0.0439876914024353,0.7052884101867676,0.004903785107550599,0.039886076
295,0.2643862,3646,3624960,1663.0,994,-1.13344429867963,2940,0.095947265625,0.000815575868121717,0.0003,0.032690536230802536,0.2,0.05507272481918335,0.6952912211418152,0.006087879507928543,0.026722737
296,0.27118082,3658,3637248,1663.0,994,-1.1202183859422803,2950,0.0825439453125,0.0008563645946196629,0.0003,0.006995684467256069,0.2,0.0612102746963501,0.690506637096405,0.004869704081405264,0.02614958
297,0.27839797,3671,3649536,1663.0,994,-1.1006242748349906,2960,0.09849446614583333,0.0008506256342116103,0.0003,0.027955373749136925,0.2,0.06950950622558594,0.6794949173927307,0.011130661528780669,0.07560268
298,0.29085853999999994,3684,3661824,1663.0,993,-1.09608061114947,2970,0.08138020833333333,0.0008818749849524466,0.0003,-0.01428140141069889,0.2,-0.024030447006225586,0.6831639409065247,0.006204960161994677,0.018475972
299,0.29675638000000004,3696,3674112,1663.0,993,-1.0866188338647287,2980,0.094384765625,0.0007698350156564022,0.0003,-0.007287139538675547,0.2,0.019005119800567627,0.6776629090309143,0.0070344260597873165,0.023805687
300,0.31014078000000006,3709,3686400,1663.0,993,-1.076456872932613,2990,0.08331705729166666,0.0008238693887960835,0.0003,0.00812399573624134,0.2,0.039508938789367676,0.6739195585250854,0.004034142699917235,0.028276773
301,0.30183947,3721,3698688,1663.0,993,-1.0598953511565923,3000,0.08756510416666667,0.0007650356530727247,0.0003,-0.000596581376157701,0.2,0.045591533184051514,0.6654505133628845,0.008625139105909814,0.023409547
302,0.30625821999999997,3734,3710976,1663.0,993,-1.0548604809989532,3010,0.09627278645833333,0.0008753408846890428,0.0003,0.004960027523338795,0.2,0.03874540328979492,0.6643859148025513,0.006222953629912808,0.03270297
303,0.3087196,3746,3723264,1663.0,993,-1.0582605853676796,3020,0.08570149739583334,0.0007270753744402707,0.0003,0.011822182685136795,0.2,0.03964787721633911,0.6711254119873047,0.0036706006018600115,0.028095396
304,0.29276054,3759,3735552,1663.0,993,-1.0585366850097975,3030,0.0796875,0.0008408147369361056,0.0003,0.0125356400385499,0.2,0.02924865484237671,0.6651365160942078,0.004828353195868355,0.03263395
305,0.29873327000000005,3771,3747840,1663.0,993,-1.0447594914585352,3040,0.08776041666666666,0.0007927485902352297,0.0003,0.022662466391921043,0.2,0.02539849281311035,0.6611483693122864,0.007866533850513708,0.037320267
306,0.31909476000000003,3784,3760128,1663.0,993,-1.0246821019798518,3050,0.08743489583333333,0.0008495264070461417,0.0003,0.01029206532984972,0.2,0.02146095037460327,0.6560576558113098,0.007999165936295564,0.078434326
307,0.34205111999999993,3797,3772416,1663.0,993,-1.0012763859704137,3060,0.107861328125,0.0007663113615762995,0.0003,0.01208433136343956,0.2,0.020128369331359863,0.6506885290145874,0.009219304951451098,0.05157773
308,0.34829514000000006,3809,3784704,1663.0,993,-1.0050329399605593,3070,0.11253255208333333,0.000828385050832973,0.0003,0.0004924036329612136,0.2,0.01590818166732788,0.6549627780914307,0.016275580845103832,0.048175763
309,0.34864393,3822,3796992,1663.0,993,-0.9976107946286599,3080,0.0900390625,0.0009168490323797111,0.0003,0.0010952344164252281,0.2,0.017277538776397705,0.6526041030883789,0.005120146559299125,0.058717024
310,0.35334168999999993,3834,3809280,1663.0,993,-0.9762984131773312,3090,0.08832194010416666,0.0007750140828193253,0.0003,-0.014133850112557411,0.2,0.023002326488494873,0.6490719318389893,0.0075590073732504,0.05699877
311,0.36358661,3847,3821568,1663.0,993,-0.9720563269530733,3100,0.0958251953125,0.0008867582214103702,0.0003,-0.0036566597409546375,0.2,0.031058669090270996,0.6513471603393555,0.008211647426651324,0.100870825
312,0.37573509,3859,3833856,1663.0,993,-0.964577822573483,3110,0.10081380208333333,0.0008204863949686115,0.0003,0.004723184742033482,0.2,0.02205193042755127,0.6498064398765564,0.004484861506595431,0.103054546
313,0.38546326000000003,3872,3846144,1663.0,993,-0.9623207068070769,3120,0.10218098958333334,0.0008101492303164075,0.0003,-0.006348520517349243,0.2,0.02488541603088379,0.6494871973991394,0.03145319581672083,0.04350243
314,0.3803225899999999,3884,3858432,1663.0,993,-0.9370291888092955,3130,0.08372395833333333,0.0008058049564018195,0.0003,-0.004607083275914192,0.2,0.016457080841064453,0.6417985558509827,0.00435829557973193,0.025075853
315,0.38639516999999995,3897,3870720,1663.0,993,-0.9236523857340216,3140,0.0999755859375,0.0007616334092138762,0.0003,0.025541329756379128,0.2,0.028374969959259033,0.6345772743225098,0.01261368002233212,0.098685324
316,0.4014498999999999,3909,3883008,1663.0,993,-0.9193736207361023,3150,0.08699544270833333,0.0007751589159700719,0.0003,0.02397521398961544,0.2,-0.0014230012893676758,0.6431336998939514,0.005745895806224629,0.04632922
317,0.39673632999999997,3922,3895296,1663.0,993,-0.9339097858096163,3160,0.09829915364583333,0.0008702285530641044,0.0003,0.025199102237820625,0.2,0.02636009454727173,0.6482523083686829,0.006201894945843378,0.06980299
318,0.40914765,3934,3907584,1663.0,993,-0.9174547089263797,3170,0.0957275390625,0.0007398919561182992,0.0003,-0.010243122465908527,0.2,0.005571484565734863,0.6431295871734619,0.003728810964821605,0.027113566
319,0.41370129000000005,3947,3919872,1663.0,993,-0.8998774455239376,3180,0.08228352864583334,0.0007851425281690656,0.0003,0.015391729772090912,0.2,0.010723769664764404,0.6357340216636658,0.006368933411188967,0.046102364
320,0.40646194999999996,3959,3932160,1663.0,993,-0.8943232382958134,3190,0.07537434895833334,0.0008097650438079047,0.0003,0.026648353785276413,0.2,0.011081278324127197,0.6400466561317444,0.005592959983187029,0.03488
321,0.40363705999999994,3972,3944448,1663.0,992,-0.8800922312463323,3200,0.09957682291666667,0.000852742426104669,0.0003,0.018371498212218285,0.2,0.014406263828277588,0.6400246620178223,0.007560652630005885,0.04245283
322,0.40621358999999996,3984,3956736,1663.0,992,-0.89151412807405,3210,0.09402669270833333,0.0008195415336861819,0.0003,-0.0007827305234968662,0.2,0.010861873626708984,0.6389622688293457,0.0068678640617387526,0.06552341
323,0.4048421099999999,3997,3969024,1663.0,992,-0.8902890017877022,3220,0.08114420572916667,0.0008811162816982687,0.0003,0.017497094348073006,0.2,0.009004712104797363,0.6379565596580505,0.011307674647590223,0.070953034
324,0.40749609,4009,3981312,1663.0,992,-0.9012202450384696,3230,0.08837076822916666,0.0008384931797081663,0.0003,0.007827511057257652,0.2,0.028247833251953125,0.6431757807731628,0.011456225920119323,0.039772686
325,0.40909751,4022,3993600,1663.0,992,-0.8941495114316543,3240,0.10096842447916667,0.0007535596351317508,0.0003,0.003177862148731947,0.2,0.046031057834625244,0.6464201807975769,0.009032417935425958,0.08830613
326,0.40148058999999997,4034,4005888,1663.0,992,-0.8966832027460138,3250,0.08292643229166667,0.0008351059959447109,0.0003,-0.00354464421980083,0.2,0.0397602915763855,0.6453220248222351,0.0064693993240022485,0.067299865
327,0.38344029,4047,4018176,1663.0,992,-0.8768621451531847,3260,0.08939615885416667,0.000761509362276532,0.0003,0.0015627534594386816,0.2,0.04419142007827759,0.6400952339172363,0.003807576296094339,0.051014885
328,0.37648191,4060,4030464,1663.0,992,-0.8599212718506654,3270,0.09696451822916667,0.00080168708312461,0.0003,-0.006371259223669767,0.2,0.051411569118499756,0.6406165361404419,0.011038727870133396,0.03817145
329,0.3658263299999999,4072,4042752,1663.0,992,-0.8432136454929908,3280,0.08568522135416666,0.0007865533367748867,0.0003,0.00795325543731451,0.2,0.07001399993896484,0.6365261673927307,0.0036615407252005147,0.07240846
330,0.35878150999999997,4085,4055040,1663.0,992,-0.8182879940917095,3290,0.09449055989583334,0.0008956436248051129,0.0003,0.001420843182131648,0.2,0.07507455348968506,0.6272293329238892,0.007942025400067602,0.017979642
331,0.35021062000000003,4097,4067328,1663.0,992,-0.7937274108330409,3300,0.09842122395833333,0.0008061073460339685,0.0003,-0.002640437101945281,0.2,0.07375890016555786,0.616205632686615,0.00680244621738287,0.022266688
332,0.3476660800000001,4110,4079616,1663.0,992,-0.7778325956314802,3310,0.08621419270833333,0.0009329479427075664,0.0003,-0.009141072630882263,0.2,0.03973543643951416,0.6121432185173035,0.016425231905062294,0.04633755
333,0.34960859,4122,4091904,1663.0,992,-0.7808475115026037,3320,0.09261881510416667,0.0007379065849666707,0.0003,0.003338589332997799,0.2,0.06501615047454834,0.6209725141525269,0.015908773428964195,0.039453056
334,0.34509241,4135,4104192,1663.0,992,-0.788012263054649,3330,0.1001953125,0.0008117513618344674,0.0003,0.04338156059384346,0.2,0.08312845230102539,0.6203020811080933,0.005743159926835991,0.041720252
335,0.32956419000000003,4147,4116480,1663.0,992,-0.7678440608705084,3340,0.0903564453125,0.0008668563693997081,0.0003,0.01927649788558483,0.2,0.08869296312332153,0.6098522543907166,0.005210858317635333,0.019169899
336,0.33203832999999994,4160,4128768,1663.0,992,-0.7456511165946722,3350,0.1046875,0.0008799066630217567,0.0003,0.044679656624794006,0.2,0.07034486532211304,0.6095077991485596,0.012083835748732478,0.095674016
337,0.3297580899999999,4172,4141056,1663.0,992,-0.7418971722324689,3360,0.08587239583333334,0.0007736206249774113,0.0003,0.017472535371780396,0.2,0.010846376419067383,0.6112155318260193,0.004503939726176517,0.041062806
338,0.31723754,4185,4153344,1663.0,992,-0.7263860447953144,3370,0.10989583333333333,0.0007087433531978605,0.0003,-0.01847979985177517,0.2,0.025192856788635254,0.6054548025131226,0.007826362403284293,0.096577376
339,0.31044537,4198,4165632,1663.0,992,-0.7226115764429172,3380,0.10281575520833333,0.0008659881924510652,0.0003,-0.0015706495614722371,0.2,0.04124647378921509,0.6053369045257568,0.005112263989576604,0.056533623
340,0.31344712,4210,4177920,1663.0,992,-0.7069519051661094,3390,0.11314290364583333,0.0008313554502061986,0.0003,-0.00962945818901062,0.2,0.060359835624694824,0.6090291738510132,0.014732479262602283,0.092829935
341,0.31526370000000004,4223,4190208,1663.0,992,-0.7115739197159807,3400,0.09867350260416667,0.0007402404539789131,0.0003,-0.006753689609467983,0.2,0.09644412994384766,0.6150278449058533,0.006808784832780172,0.081997365
342,0.32818132,4235,4202496,1663.0,992,-0.7111863017703096,3410,0.08811848958333333,0.0007905191288955394,0.0003,0.04444345459342003,0.2,0.09253841638565063,0.6130825877189636,0.0056720520687425354,0.036792014
343,0.33954263999999995,4248,4214784,1663.0,992,-0.6982143816848596,3420,0.10621744791666667,0.000909141653437473,0.0003,0.06110259145498276,0.2,0.08513927459716797,0.6104089021682739,0.007500655435190614,0.10781417
344,0.34808834,4260,4227072,1663.0,992,-0.6980597744385402,3430,0.08937174479166667,0.0007545909641673158,0.0003,-0.014128575101494789,0.2,0.10947054624557495,0.61472088098526,0.05176200156056439,0.12839472
345,0.3443712300000001,4273,4239360,1663.0,992,-0.6895194339876374,3440,0.10350748697916666,0.0008243588498316967,0.0003,-0.0025933601427823305,0.2,0.11718946695327759,0.6108188033103943,0.015341946617748665,0.069648944
346,0.34614709,4286,4251648,1663.0,991,-0.6638007381930947,3450,0.10345865885416666,0.0007589029165046667,0.0003,0.033929258584976196,0.2,0.09284192323684692,0.6035388112068176,0.005411491094370528,0.038111676
347,0.34138142999999993,4298,4263936,1663.0,991,-0.6539373054479559,3460,0.09344889322916666,0.00090000741432353,0.0003,0.0059378258883953094,0.2,0.11478537321090698,0.6083601713180542,0.005504869432722141,0.06514176
348,0.34255863000000003,4311,4276224,1663.0,991,-0.660378625181814,3470,0.10734049479166667,0.0007622589037509897,0.0003,-0.016218241304159164,0.2,0.12040191888809204,0.6046507954597473,0.008240693845921972,0.04389794
349,0.34732678000000006,4323,4288512,1663.0,991,-0.6589540323242545,3480,0.10074869791666667,0.000843452700155467,0.0003,0.0106321070343256,0.2,0.13143271207809448,0.5998867154121399,0.02077873893698173,0.055362057
350,0.35841897,4336,4300800,1663.0,991,-0.640401360206306,3490,0.09532877604166666,0.0008337083938689223,0.0003,0.009173276834189892,0.2,0.10224920511245728,0.5923818349838257,0.012631892192924472,0.030766368
351,0.3513185200000001,4348,4313088,1663.0,991,-0.6356066867088278,3500,0.0929931640625,0.0007645369800229673,0.0003,-0.030406348407268524,0.2,0.126362144947052,0.6027594208717346,0.007997524429811165,0.027323926
352,0.3519644500000001,4361,4325376,1663.0,991,-0.6204585113873085,3510,0.105224609375,0.0008256567362271501,0.0003,0.0040235333144664764,0.2,0.10437041521072388,0.6035137176513672,0.007279586280734899,0.037972663
353,0.3510435299999999,4374,4337664,1663.0,991,-0.6040456681201856,3520,0.11029459635416666,0.0007638554026470956,0.0003,0.0670163705945015,0.2,0.06191784143447876,0.6015702486038208,0.022822210458737877,0.12275412
354,0.34831567,4386,4349952,1663.0,991,-0.6039622565731406,3530,0.10269368489583333,0.0008275366174226898,0.0003,-0.0002580607542768121,0.2,0.077259361743927,0.6038311719894409,0.00884745604150036,0.1508774
355,0.35410963,4399,4362240,1663.0,991,-0.5971895433962345,3540,0.1060546875,0.0007704839733226738,0.0003,0.007763080298900604,0.2,0.07910263538360596,0.5964979529380798,0.010985287312117483,0.0634399
356,0.35675352,4412,4374528,1663.0,991,-0.5841015741229058,3550,0.09913736979166667,0.0009124778006632065,0.0003,-0.009703188203275204,0.2,0.07005101442337036,0.5955655574798584,0.017664427928684744,0.03756204
357,0.36335012,4425,4386816,1663.0,991,-0.5770498873665929,3560,0.11183268229166667,0.0007004314930024217,0.0003,0.041280023753643036,0.2,0.08635562658309937,0.5982450842857361,0.01263662046258105,0.08344077
358,0.37650618999999996,4437,4399104,1663.0,991,-0.5663081710537274,3570,0.09654134114583333,0.0007787236568219669,0.0003,0.001703973626717925,0.2,0.06097346544265747,0.5961135625839233,0.014612816371906472,0.052795302
359,0.38534029,4450,4411392,1663.0,991,-0.5505494125187397,3580,0.097119140625,0.0007724283172137802,0.0003,-0.001991787226870656,0.2,0.06173735857009888,0.5919011235237122,0.005893936813420927,0.053987354
360,0.39166050999999996,4462,4423680,1663.0,991,-0.5266243322441976,3590,0.1068359375,0.0008042388930486292,0.0003,0.03950101137161255,0.2,0.06686025857925415,0.5880181789398193,0.008383458122019268,0.108854555
361,0.39997963000000003,4475,4435968,1663.0,991,-0.512760832409064,3600,0.09735514322916666,0.0007587424584168426,0.0003,-0.00776285957545042,0.2,0.07004839181900024,0.5840929746627808,0.009967917089428131,0.07547409
362,0.41021775,4488,4448256,1663.0,991,-0.4896926001335184,3610,0.09532877604166666,0.0007047461360343732,0.0003,-0.0013111024163663387,0.2,0.09387737512588501,0.5741066336631775,0.00781506036267577,0.18545566
363,0.4017872299999999,4500,4460544,1663.0,991,-0.4814829021692276,3620,0.1055908203125,0.0007961998315295204,0.0003,0.0032381874043494463,0.2,0.08104944229125977,0.5725165605545044,0.019980267178470967,0.032854553
364,0.4045369999999999,4513,4472832,1663.0,991,-0.4732931705812613,3630,0.096826171875,0.0007323105913049706,0.0003,0.02490490861237049,0.2,0.1013716459274292,0.5712447166442871,0.0057740499294595795,0.05735736
365,0.40689636999999995,4526,4485120,1663.0,990,-0.4748459578802188,3640,0.1169677734375,0.000825962153552003,0.0003,0.01455351710319519,0.2,0.07764315605163574,0.5785320997238159,0.008245025646950429,0.036918405
366,0.40890598999999994,4538,4497408,1663.0,990,-0.46179140179107586,3650,0.10601399739583334,0.0007321779575552985,0.0003,0.004054746124893427,0.2,0.09285962581634521,0.5734496116638184,0.004979637890452675,0.086843275
367,0.42284151999999997,4551,4509696,1663.0,990,-0.4340873795251052,3660,0.1011962890625,0.0008250834398495499,0.0003,0.006646179594099522,0.2,0.07226580381393433,0.5623469948768616,0.008698077441537558,0.04537028
368,0.43299496,4564,4521984,1663.0,990,-0.42443536724895237,3670,0.10970865885416667,0.0006924016410645588,0.0003,0.027129845693707466,0.2,0.04799431562423706,0.5655503273010254,0.009186618749420934,0.04080047
369,0.43422314000000006,4576,4534272,1663.0,990,-0.43549173741290964,3680,0.11009928385416666,0.0008004539234358769,0.0003,-0.0002038224192801863,0.2,0.03253096342086792,0.5715406537055969,0.009942654129796816,0.09550472
370,0.42687701999999994,4589,4546560,1663.0,990,-0.4196544504414002,3690,0.11747233072916667,0.0007872668072801995,0.0003,0.021647298708558083,0.2,0.01942688226699829,0.5651035308837891,0.009608384562064505,0.06281844
371,0.42902018,4602,4558848,1663.0,990,-0.40446595245351397,3700,0.11175944010416666,0.0008451581008860861,0.0003,-0.011891039088368416,0.2,0.03391075134277344,0.5643703937530518,0.006020113511476665,0.04834551
372,0.42440921000000004,4614,4571136,1663.0,990,-0.39893793078760303,3710,0.111865234375,0.0007896474900311053,0.0003,-0.005046453792601824,0.2,0.028152525424957275,0.5684924721717834,0.009879305071566098,0.083042115
373,0.42412177999999995,4627,4583424,1663.0,990,-0.38292594347149134,3720,0.11870930989583334,0.0008350806788257614,0.0003,-0.007843385450541973,0.2,0.01714545488357544,0.5623733997344971,0.013224513114740452,0.1307187
374,0.42422733,4640,4595712,1663.0,990,-0.38658152986317873,3730,0.13990071614583333,0.0007739936055410605,0.0003,0.0011691180989146233,0.2,0.030326485633850098,0.5638731122016907,0.015134876077839483,0.14240484
375,0.43590508,4653,4608000,1663.0,990,-0.3952725684270263,3740,0.12572428385416667,0.0008034906885313831,0.0003,0.006477998569607735,0.2,0.024547338485717773,0.5700852870941162,0.00990177021691731,0.1829961
376,0.43215880999999995,4665,4620288,1663.0,990,-0.38569323991735777,3750,0.09671223958333333,0.0007165008089941693,0.0003,0.04156169667840004,0.2,0.013623833656311035,0.5669996738433838,0.008215394029927362,0.037638593
377,0.43177412,4678,4632576,1663.0,990,-0.38504086875667176,3760,0.11868489583333333,0.0008224551156824115,0.0003,-0.009062336757779121,0.2,0.014754891395568848,0.5723511576652527,0.021890083560962618,0.062173977
378,0.44241623,4690,4644864,1663.0,990,-0.3766070244212945,3770,0.12373860677083333,0.0008457682267362543,0.0003,-0.021505121141672134,0.2,0.021938979625701904,0.5736895203590393,0.026191249966359464,0.06121703
379,0.45694074,4703,4657152,1663.0,990,-0.383031748359402,3780,0.12108561197916666,0.0007989861030485675,0.0003,-0.003794124349951744,0.2,0.022707760334014893,0.5785691738128662,0.019398148492230878,0.08386395
380,0.46527789999999997,4715,4669440,1663.0,990,-0.38836646135896447,3790,0.1236572265625,0.0008452861517980637,0.0003,0.010667041875422001,0.2,0.023304462432861328,0.584283709526062,0.014367477469446992,0.09537548
381,0.4706307,4728,4681728,1663.0,990,-0.37897949405014514,3800,0.12237955729166666,0.0008325299540047126,0.0003,-0.011212802492082119,0.2,0.011280536651611328,0.5815716981887817,0.010959109186660498,0.04895239
382,0.47137991,4740,4694016,1663.0,990,-0.3644318388774991,3810,0.10856119791666667,0.0009118195557827372,0.0003,0.0006407476030290127,0.2,0.023564279079437256,0.5780639052391052,0.006557488464265285,0.01951498
383,0.46862508,4753,4706304,1663.0,990,-0.3491226040447752,3820,0.12079264322916666,0.0007614488087256177,0.0003,0.008156917989253998,0.2,0.0186728835105896,0.5780830979347229,0.011324640786915552,0.06325969
384,0.45562266,4766,4718592,1663.0,990,-0.3398244630545378,3830,0.1338134765625,0.0008541486933609122,0.0003,-0.0019614528864622116,0.2,0.03106856346130371,0.5763840079307556,0.01661831948416269,0.12532553
