time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/policy_gradient_loss,train/clip_range,train/approx_kl,train/entropy_loss,train/loss,train/std,train/n_updates,train/clip_fraction,train/explained_variance,train/value_loss,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean
1002,3153920,385,3144,0.0036011480675369966,0.2,0.01203226,0.8945544894319027,0.021477825939655304,0.24076725542545319,3840,0.1383544921875,-0.010570526123046875,0.00048008067765294984,0.0003,0.58875371,4989.0
1002,3162112,386,3152,0.004353329573496012,0.2,0.012078036,0.9002638545352966,-0.0007219580002129078,0.24092355370521545,3850,0.1302978515625,0.006095409393310547,0.0024084834844416035,0.0003,0.58875371,4989.0
1003,3170304,387,3160,0.0035263113386463374,0.2,0.011635486,0.9052425678353757,0.005212160758674145,0.24347923696041107,3860,0.13367919921875,-0.04266655445098877,0.000518854535994251,0.0003,0.58875371,4989.0
1003,3178496,388,3168,0.0036469880036747782,0.2,0.01261734,0.9280019978061318,0.02144293300807476,0.23853540420532227,3870,0.14171142578125,-0.0012173652648925781,0.0019165341606367293,0.0003,0.6287729299999999,4989.0
1003,3186688,389,3176,0.004723026835927157,0.2,0.011297548,0.9388537536375224,-0.013959439471364021,0.24039438366889954,3880,0.1461181640625,-0.020531654357910156,0.0007183284592883865,0.0003,0.6287729299999999,4989.0
1003,3194880,390,3184,0.003907310974682332,0.2,0.016027339,0.9395224116742611,0.0020259874872863293,0.24079926311969757,3890,0.15859375,-0.018312573432922363,0.0005045373935672615,0.0003,0.6457943500000001,4989.0
1003,3203072,391,3192,0.00371385008256766,0.2,0.011803038,0.9523708600085229,-0.006567406468093395,0.23832175135612488,3900,0.15838623046875,0.0016227960586547852,0.0020499370580637334,0.0003,0.6457943500000001,4989.0
1003,3211264,392,3200,0.005163680382611347,0.2,0.015666736,0.9534733206965029,0.00018298826762475073,0.24253655970096588,3910,0.15322265625,-0.01494753360748291,0.0005333287823077626,0.0003,0.6457943500000001,4989.0
1003,3219456,393,3208,0.0035755860451899936,0.2,0.008262202,0.9542718641459942,-0.01544891856610775,0.2414971888065338,3920,0.13934326171875,0.0016965866088867188,0.001833517513159677,0.0003,0.61978955,4989.0
1003,3227648,394,3216,0.005815825100944494,0.2,0.012993447,0.9547678004950285,-0.002194369910284877,0.24228587746620178,3930,0.145703125,-0.005824685096740723,0.0007597781252570712,0.0003,0.61978955,4989.0
1003,3235840,395,3224,0.004976011142935022,0.2,0.013152169,0.9614854691084475,-0.003161398693919182,0.24091045558452606,3940,0.1558349609375,-0.008858799934387207,0.0004184200894258083,0.0003,0.62510896,4989.0
1003,3244032,396,3232,0.00428664771716285,0.2,0.015266403,0.9547632364090533,-0.013812863267958164,0.2428234964609146,3950,0.15540771484375,-0.0011903047561645508,0.001955530429586361,0.0003,0.62510896,4989.0
1003,3252224,397,3240,0.004976934145452106,0.2,0.013744653,0.9502829934470356,-0.010963081382215023,0.241545632481575,3960,0.15084228515625,-0.023442506790161133,0.00051028963086992,0.0003,0.62510896,4989.0
1003,3260416,398,3248,0.0034693129782681353,0.2,0.0116137955,0.9608416022267192,-0.01571153849363327,0.24030178785324097,3970,0.1434814453125,-0.0037336349487304688,0.0021008276238717372,0.0003,0.64310912,4989.0
1003,3268608,399,3256,0.004679549849970499,0.2,0.014937931,0.968701230129227,0.00034358049742877483,0.23932375013828278,3980,0.15357666015625,-0.023134350776672363,0.0006164101811236833,0.0003,0.64310912,4989.0
1003,3276800,400,3264,0.004552285233876319,0.2,0.01303616,0.9671581910923124,0.012612573802471161,0.24043038487434387,3990,0.151416015625,0.00639188289642334,0.0009304719803367334,0.0003,0.64267373,4989.0
1003,3284992,401,3272,0.004348336799739627,0.2,0.014275137,0.9792777170427144,0.0010541965020820498,0.23779967427253723,4000,0.15582275390625,-0.010927677154541016,0.0016468619580336963,0.0003,0.64267373,4989.0
1003,3293184,402,3280,0.0039852187634096484,0.2,0.016654966,0.9854957558680326,-0.003824692452326417,0.23671314120292664,4010,0.153125,-0.014992952346801758,0.00041159940415127496,0.0003,0.6327757000000002,4989.0
1003,3301376,403,3288,0.004598625104335952,0.2,0.016342048,0.986381474416703,0.0016791366506367922,0.2382015883922577,4020,0.1481689453125,0.00487750768661499,0.002049547556816833,0.0003,0.6327757000000002,4989.0
1004,3309568,404,3296,0.004680225033371244,0.2,0.012210343,0.9787000685930252,0.04731017351150513,0.23889458179473877,4030,0.15775146484375,-0.017560839653015137,0.0006303921427388559,0.0003,0.6327757000000002,4989.0
1004,3317760,405,3304,0.004725758052518359,0.2,0.0096695535,0.9971226864960044,0.0001907296245917678,0.23773875832557678,4040,0.13858642578125,0.0010030269622802734,0.001842292295941661,0.0003,0.64482394,4989.0
1004,3325952,406,3312,0.004726106161615462,0.2,0.013297947,0.986986533831805,0.008433506824076176,0.24102695286273956,4050,0.1514892578125,-0.018670320510864258,0.0009549369514161299,0.0003,0.64482394,4989.0
1004,3334144,407,3320,0.005092137583778822,0.2,0.015372273,0.983722008112818,-0.010123101063072681,0.24138179421424866,4060,0.15042724609375,-0.0059708356857299805,0.0004770890794702609,0.0003,0.64764218,4989.0
1004,3342336,408,3328,0.005733666457672371,0.2,0.016340084,0.982160986866802,0.006013844162225723,0.24180446565151215,4070,0.1634765625,0.0016869306564331055,0.0021386849768987304,0.0003,0.64764218,4989.0
1004,3350528,409,3336,0.007259618910757127,0.2,0.022395454,0.9865804058033973,0.0001798436278477311,0.24240674078464508,4080,0.17314453125,-0.0034221410751342773,0.0005589250677758173,0.0003,0.64764218,4989.0
1004,3358720,410,3344,0.004950482989443117,0.2,0.015651379,0.9750180180650204,0.010803807526826859,0.24608801305294037,4090,0.1654541015625,-0.0022475719451904297,0.0017523696931675658,0.0003,0.6399735999999999,4989.0
1004,3366912,411,3351,0.006481446134603175,0.2,0.015517823,0.9717020554933697,-0.022392386570572853,0.24605488777160645,4100,0.15799560546875,-0.012813091278076172,0.0008810295293869786,0.0003,0.6399735999999999,4989.0
1004,3375104,412,3360,0.0047410894112545066,0.2,0.018239494,0.9710682900622487,-0.005282429046928883,0.2457912564277649,4110,0.1670166015625,-0.010916471481323242,0.0004529057015815852,0.0003,0.6470235299999999,4989.0
1004,3383296,413,3367,0.004543987468059641,0.2,0.011428178,0.9743055175058544,-0.009494475089013577,0.24551931023597717,4120,0.15869140625,0.0003425478935241699,0.002310954977883739,0.0003,0.6470235299999999,4989.0
1004,3391488,414,3375,0.005225411906576482,0.2,0.017115775,0.9721585384570062,-0.0006365629378706217,0.2451660931110382,4130,0.155859375,-0.06563353538513184,0.0005119760767229309,0.0003,0.6470235299999999,4989.0
1004,3399680,415,3383,0.003306918994348962,0.2,0.013589323,0.9982364142779261,-0.03657407686114311,0.24268078804016113,4140,0.15252685546875,-0.001829981803894043,0.002304089327390102,0.0003,0.6499458300000001,4989.0
1004,3407872,416,3391,0.006006776162757887,0.2,0.01351412,1.00177649455145,0.0331011526286602,0.24363572895526886,4150,0.172802734375,-0.025034070014953613,0.000784090648903657,0.0003,0.6499458300000001,4989.0
1004,3416064,417,3399,0.005018145969006582,0.2,0.012593843,1.002964940853417,0.02008242905139923,0.24314692616462708,4160,0.158984375,-0.009284257888793945,0.0005939295356142793,0.0003,0.65931791,4989.0
1004,3424256,418,3407,0.006412329207887524,0.2,0.013055061,0.997248124377802,-0.018864354118704796,0.24576394259929657,4170,0.16453857421875,0.0033786892890930176,0.0020572208316480102,0.0003,0.65931791,4989.0
1004,3432448,419,3415,0.0036205446460371602,0.2,0.014120216,1.0010547724086791,0.020591290667653084,0.24558579921722412,4180,0.161572265625,-0.009752154350280762,0.0005438132488961855,0.0003,0.6844691899999998,4989.0
1004,3440640,420,3423,0.0035756993351242273,0.2,0.012872789,1.0143044203519822,-0.0004322705790400505,0.24496600031852722,4190,0.15751953125,0.0022078752517700195,0.00275579860108337,0.0003,0.6844691899999998,4989.0
1004,3448832,421,3431,0.00603317445529683,0.2,0.013447184,1.008865451067686,-0.01958777755498886,0.2456778734922409,4200,0.19095458984375,-0.03646445274353027,0.0006244697687748157,0.0003,0.6844691899999998,4989.0
1004,3457024,422,3439,0.005309332251999877,0.2,0.014511972,1.0181643824093043,-0.007513557560741901,0.24079227447509766,4210,0.17381591796875,-0.0015763044357299805,0.0015744477826729053,0.0003,0.6756321200000001,4989.0
1005,3465216,423,3447,0.005048428229201818,0.2,0.016035765,1.0093646897934376,0.018321042880415916,0.2456722855567932,4220,0.147802734375,-0.0048732757568359375,0.00119808396470944,0.0003,0.6756321200000001,4989.0
1005,3473408,424,3455,0.005726580217014998,0.2,0.017988369,1.0099182212725282,0.02742459811270237,0.24270135164260864,4230,0.16397705078125,-0.008123040199279785,0.0004682646061382911,0.0003,0.6781600799999999,4989.0
1005,3481600,425,3463,0.004943475244363072,0.2,0.014315512,1.0216297127306462,0.021257596090435982,0.24264557659626007,4240,0.15279541015625,0.0027925968170166016,0.0022581698998237697,0.0003,0.6781600799999999,4989.0
1005,3489792,426,3471,0.005496417698304867,0.2,0.017713344,1.0170655036345124,-0.0018633481813594699,0.24205827713012695,4250,0.15980224609375,-0.01821279525756836,0.000553484089846279,0.0003,0.6781600799999999,4989.0
1005,3497984,427,3479,0.005958555984398118,0.2,0.018412575,1.0265266587026418,-0.010056478902697563,0.241463303565979,4260,0.17080078125,-0.0007748603820800781,0.0018504064039916556,0.0003,0.68592106,4989.0
1005,3506176,428,3487,0.006697207163597341,0.2,0.021020737,1.0118410777766258,0.012917217798531055,0.24583005905151367,4270,0.16578369140625,-0.017608046531677246,0.0008068375160291908,0.0003,0.68592106,4989.0
1005,3514368,429,3495,0.005004003959766123,0.2,0.014428262,1.0188512886874377,9.696744382381439e-05,0.24425537884235382,4280,0.1614501953125,-0.010071158409118652,0.000470996645140076,0.0003,0.71030495,4989.0
1005,3522560,430,3503,0.005296270515827928,0.2,0.009531191,1.0396027831360697,0.0036443995777517557,0.24261347949504852,4290,0.15047607421875,0.0031252503395080566,0.0023949366874603585,0.0003,0.71030495,4989.0
1005,3530752,431,3511,0.006807651248527691,0.2,0.018825889,1.0488528614863752,0.02251802384853363,0.2430018037557602,4300,0.1693359375,-0.019518256187438965,0.0005381458653346272,0.0003,0.71030495,4989.0
1005,3538944,432,3519,0.004350791357501294,0.2,0.01426355,1.0496676501818,-0.004320240579545498,0.2410004585981369,4310,0.15045166015625,-0.0007288455963134766,0.0018872666466904775,0.0003,0.7349876199999998,4989.0
1005,3547136,433,3527,0.00486825768421113,0.2,0.016988322,1.072019473090768,-0.0032760738395154476,0.23858879506587982,4320,0.17547607421875,-0.009550690650939941,0.0007144007754277482,0.0003,0.7349876199999998,4989.0
1005,3555328,434,3535,0.006681676489097299,0.2,0.022380657,1.0956584638915956,0.024462971836328506,0.23728545010089874,4330,0.1680908203125,-0.005462765693664551,0.0004974445263201232,0.0003,0.73923215,4989.0
1005,3563520,435,3543,0.00567813384514011,0.2,0.016344786,1.1157096181996167,0.007311951369047165,0.23678679764270782,4340,0.1543212890625,-0.001227736473083496,0.002474378423994494,0.0003,0.73923215,4989.0
1005,3571712,436,3551,0.005110851513018133,0.2,0.014069803,1.1423149755224586,-0.01094151008874178,0.23698800802230835,4350,0.16195068359375,-0.021503090858459473,0.0005332211120503416,0.0003,0.73923215,4989.0
1005,3579904,437,3559,0.006201544151917915,0.2,0.020865645,1.1352391359396279,0.002527779433876276,0.23874181509017944,4360,0.17332763671875,0.00045418739318847656,0.0017560036756094632,0.0003,0.7283464,4989.0
1005,3588096,438,3567,0.005473155212530401,0.2,0.020514067,1.1373160870745778,-0.008333208970725536,0.23759301006793976,4370,0.1637939453125,-0.015793204307556152,0.0006048493110711207,0.0003,0.7283464,4989.0
1005,3596288,439,3575,0.004734843788537546,0.2,0.01152565,1.1399645163677632,0.02263340726494789,0.24129633605480194,4380,0.14554443359375,-0.0024263858795166016,0.0009403143802273917,0.0003,0.7360173,4989.0
1005,3604480,440,3583,0.00699447358638281,0.2,0.01378007,1.133195891417563,0.007056788541376591,0.24002611637115479,4390,0.15606689453125,-0.0032379627227783203,0.0014470849408098729,0.0003,0.7360173,4989.0
1005,3612672,441,3591,0.006267890587332658,0.2,0.018609133,1.129793990124017,0.030544854700565338,0.24047896265983582,4400,0.15078125,0.0008241534233093262,0.000508511255520716,0.0003,0.71865824,4989.0
1005,3620864,442,3600,0.005949138374126051,0.2,0.011622954,1.1438864830881357,-0.017536282539367676,0.23720237612724304,4410,0.15384521484375,0.001969277858734131,0.0019349776304352418,0.0003,0.71865824,4989.0
1005,3629056,443,3608,0.0043858075572643426,0.2,0.015866406,1.1599531549960376,-0.012287577614188194,0.23541849851608276,4420,0.14964599609375,-0.019414901733398438,0.000514307601474684,0.0003,0.71865824,4989.0
1005,3637248,444,3616,0.006042139719647821,0.2,0.0117059555,1.1737865429371594,-0.005739029962569475,0.23557132482528687,4430,0.16640625,0.0002714991569519043,0.001756377930041708,0.0003,0.71548971,4989.0
1005,3645440,445,3624,0.006110419579636072,0.2,0.012863275,1.1811564811505377,-0.008038219064474106,0.2381289303302765,4440,0.165625,-0.008703351020812988,0.0010308008315632832,0.0003,0.71548971,4989.0
1005,3653632,446,3632,0.006530239374114899,0.2,0.013197932,1.1806773932650685,0.0024193141143769026,0.23934873938560486,4450,0.1631103515625,-0.007352590560913086,0.0004440061355239777,0.0003,0.7432239500000002,4989.0
1005,3661824,447,3640,0.007375105082246591,0.2,0.013365997,1.1766959793865681,0.013458233326673508,0.2415812760591507,4460,0.18577880859375,0.005935192108154297,0.0021094053355227515,0.0003,0.7432239500000002,4989.0
1005,3670016,448,3648,0.007648094346586731,0.2,0.018800661,1.1818288601003588,-0.005529398564249277,0.23880131542682648,4470,0.182080078125,-0.01918160915374756,0.0005733996471349201,0.0003,0.7432239500000002,4989.0
1006,3678208,449,3656,0.005132814420358045,0.2,0.012490088,1.192203862965107,0.007174477446824312,0.2378380447626114,4480,0.16466064453125,0.0018544793128967285,0.002073417754172624,0.0003,0.73687037,4989.0
1006,3686400,450,3664,0.005625206775221159,0.2,0.016168384,1.1987120210193098,-0.018743129447102547,0.2377079725265503,4490,0.1749267578125,-0.03191113471984863,0.000864052860447373,0.0003,0.73687037,4989.0
1006,3694592,451,3672,0.007827697444008663,0.2,0.0132965,1.200243666768074,-0.027693020179867744,0.23713834583759308,4500,0.17789306640625,-0.004720091819763184,0.00045908387220379155,0.0003,0.7606003199999999,4989.0
1006,3702784,452,3680,0.007419229338120203,0.2,0.015207192,1.1964805281721056,0.004498649388551712,0.23642636835575104,4510,0.18428955078125,0.0028899312019348145,0.0024288888966566445,0.0003,0.7606003199999999,4989.0
1006,3710976,453,3688,0.004665710323752137,0.2,0.016169455,1.205316481180489,0.04949524998664856,0.2379397749900818,4520,0.16717529296875,-0.034032344818115234,0.0006270144548011558,0.0003,0.7606003199999999,4989.0
1006,3719168,454,3696,0.006010032315316494,0.2,0.01650269,1.2118584396317602,0.06483012437820435,0.23720264434814453,4530,0.17259521484375,0.0019643306732177734,0.002372740043892918,0.0003,0.78656457,4989.0
1006,3727360,455,3704,0.006591428847241332,0.2,0.013866359,1.2127764580771327,-0.013441726565361023,0.23700286448001862,4540,0.1775634765625,-0.0018115043640136719,0.0007591773865215145,0.0003,0.78656457,4989.0
1006,3735552,456,3712,0.006158634404710028,0.2,0.01746432,1.221401158720255,-0.006726397201418877,0.23704072833061218,4550,0.16805419921875,-0.006714224815368652,0.0007867490446187731,0.0003,0.7942616299999998,4989.0
1006,3743744,457,3720,0.007239300887886202,0.2,0.013949349,1.210826369561255,0.02954632043838501,0.23849087953567505,4560,0.182666015625,0.0056479573249816895,0.0017193619570662123,0.0003,0.7942616299999998,4989.0
1006,3751936,458,3728,0.0072782349965564205,0.2,0.02813963,1.216588486265391,-0.013528736308217049,0.2417505383491516,4570,0.185498046875,-0.062065720558166504,0.00037193259516925535,0.0003,0.7763555700000001,4989.0
1006,3760128,459,3736,0.007514677473227494,0.2,0.017094154,1.2345920816995204,0.022057287395000458,0.23863141238689423,4580,0.18980712890625,0.0031071901321411133,0.002129131068022616,0.0003,0.7763555700000001,4989.0
1006,3768320,460,3744,0.009673154586562305,0.2,0.01946764,1.2461692120879888,0.02963392436504364,0.23848170042037964,4590,0.20526123046875,-0.007110238075256348,0.000542118717021367,0.0003,0.7763555700000001,4989.0
1006,3776512,461,3752,0.006509073850975255,0.2,0.01727299,1.260620019212365,0.006653060205280781,0.23424868285655975,4600,0.1791259765625,-0.0024563074111938477,0.0015746515335649746,0.0003,0.7820823599999999,4989.0
1006,3784704,462,3760,0.0052931208239897385,0.2,0.017599007,1.2723608685657382,-0.0021992456167936325,0.23469528555870056,4610,0.1644775390625,0.0004952549934387207,0.0009681441208613251,0.0003,0.7820823599999999,4989.0
1006,3792896,463,3768,0.006518713042532908,0.2,0.017634124,1.2720113567076623,-0.0019293020013719797,0.2347818911075592,4620,0.168408203125,-0.007681608200073242,0.0004591193783312519,0.0003,0.7910345599999996,4989.0
1006,3801088,464,3776,0.006165160684395233,0.2,0.016430568,1.2807738329283893,0.005145750008523464,0.23437123000621796,4630,0.1713623046875,-0.0023491382598876953,0.001990383887232383,0.0003,0.7910345599999996,4989.0
1006,3809280,465,3784,0.007585109919455135,0.2,0.019568497,1.2961870109662414,-0.019620051607489586,0.23300017416477203,4640,0.1959228515625,-0.026112914085388184,0.0005590099450046182,0.0003,0.7910345599999996,4989.0
1006,3817472,466,3792,0.0081463877173519,0.2,0.019437488,1.299510763399303,-0.009346605278551579,0.23460669815540314,4650,0.18642578125,-0.0012339353561401367,0.0023682154665948473,0.0003,0.7741715999999998,4989.0
1006,3825664,467,3800,0.009773845251038438,0.2,0.018300943,1.2880915354937315,-0.019919157028198242,0.23582243919372559,4660,0.19197998046875,-0.04373800754547119,0.000707982430822085,0.0003,0.7741715999999998,4989.0
1006,3833856,468,3808,0.006314715765620349,0.2,0.023281766,1.3019714251160621,-0.0009739907691255212,0.2333506941795349,4670,0.20545654296875,-0.01227104663848877,0.0004209482114106322,0.0003,0.80322852,4989.0
1006,3842048,469,3816,0.008113607401173794,0.2,0.018797152,1.3024652978405356,0.00804284866899252,0.23469357192516327,4680,0.19114990234375,-0.001529693603515625,0.0023310299857257633,0.0003,0.80322852,4989.0
1006,3850240,470,3824,0.007960281938358094,0.2,0.026130076,1.2956399394199252,0.013759917579591274,0.23594817519187927,4690,0.184033203125,-0.021620631217956543,0.0005856257202367487,0.0003,0.80322852,4989.0
1006,3858432,471,3832,0.00929481862731336,0.2,0.017338417,1.301874717976898,-0.00799498986452818,0.23525087535381317,4700,0.19620361328125,-0.002943277359008789,0.0019508699881498615,0.0003,0.81734639,4989.0
1006,3866624,472,3840,0.01029239462732221,0.2,0.022259576,1.3057187834754587,0.015477076172828674,0.23576964437961578,4710,0.2022216796875,-0.02886366844177246,0.0006701916612200876,0.0003,0.81734639,4989.0
1006,3874816,473,3848,0.007284289888048079,0.2,0.028936293,1.3137592512182892,0.029133301228284836,0.23538164794445038,4720,0.21593017578125,-0.016379475593566895,0.0007720913721868782,0.0003,0.8077905500000001,4989.0
1006,3883008,474,3856,0.006681642120383913,0.2,0.018702313,1.3144865980371834,0.006012605503201485,0.23698419332504272,4730,0.2023681640625,-0.0012905597686767578,0.0019542950311461026,0.0003,0.8077905500000001,4989.0
1006,3891200,475,3864,0.008114561869297177,0.2,0.02723371,1.3116730858571828,0.02437438815832138,0.23635531961917877,4740,0.205126953125,-0.04825770854949951,0.000534035088969631,0.0003,0.8077905500000001,4989.0
1006,3899392,476,3872,0.008264617126405938,0.2,0.019893948,1.3058181962929667,-0.004479074385017157,0.239810049533844,4750,0.18818359375,-0.0004622936248779297,0.002224643663475945,0.0003,0.80298919,4989.0
1006,3907584,477,3880,0.007255744647409301,0.2,0.016102359,1.2924968326464294,-0.007848125882446766,0.2435312569141388,4760,0.1747802734375,-0.005279064178466797,0.0005739732771985473,0.0003,0.80298919,4989.0
1006,3915776,478,3888,0.008227794968479429,0.2,0.022938613,1.2988804033957422,-0.005789517890661955,0.24395808577537537,4770,0.2056640625,0.0026073455810546875,0.0014447334341866735,0.0003,0.8143315200000001,4989.0
1006,3923968,479,3896,0.0068648251784907185,0.2,0.018065644,1.3081753590144216,0.011493954807519913,0.24533319473266602,4780,0.1716796875,-0.013743758201599121,0.0015782370182705562,0.0003,0.8143315200000001,4989.0
1006,3932160,480,3904,0.009665796413901261,0.2,0.019737126,1.3065106516703964,-0.01429102011024952,0.24585998058319092,4790,0.20989990234375,0.001650393009185791,0.0005177215603453078,0.0003,0.78401259,4989.0
1007,3940352,481,3912,0.0067425064968119845,0.2,0.01850377,1.3368077414110302,0.02958466112613678,0.24226167798042297,4800,0.18482666015625,0.00283735990524292,0.002303068952051035,0.0003,0.78401259,4989.0
1007,3948544,482,3920,0.00957319780063699,0.2,0.016852852,1.328043563477695,0.008139646612107754,0.24432484805583954,4810,0.1947021484375,0.0024108290672302246,0.0006020371874001284,0.0003,0.78401259,4989.0
1007,3956736,483,3928,0.007644955349314841,0.2,0.019663338,1.32795841274783,-0.0020927556324750185,0.24311302602291107,4820,0.19017333984375,-0.004214286804199219,0.0019430090095283957,0.0003,0.7803706299999998,4989.0
1007,3964928,484,3936,0.006240136689666542,0.2,0.019006465,1.3436627503484488,-0.011564210057258606,0.24357500672340393,4830,0.1760009765625,-0.0005631446838378906,0.0008821015897638063,0.0003,0.7803706299999998,4989.0
1007,3973120,485,3944,0.007718499912152765,0.2,0.01835451,1.3332599326036871,-0.011455104686319828,0.24371550977230072,4840,0.18638916015625,-0.00727999210357666,0.0005157580557124675,0.0003,0.79552914,4989.0
1007,3981312,486,3952,0.007949728149105795,0.2,0.017869694,1.3374176658689976,0.022074442356824875,0.24515220522880554,4850,0.19453125,-0.00021791458129882812,0.0019508914837842895,0.0003,0.79552914,4989.0
1007,3989504,487,3960,0.008424206487325137,0.2,0.021499902,1.333498648647219,-0.010465526022017002,0.24883601069450378,4860,0.19095458984375,-0.04137849807739258,0.0004655963831964982,0.0003,0.79552914,4989.0
1007,3997696,488,3969,0.007272515771910548,0.2,0.021282826,1.342380080278963,0.0063246567733585835,0.24882037937641144,4870,0.1957275390625,-0.00031960010528564453,0.0021619143589759913,0.0003,0.7879306099999998,4989.0
1007,4005888,489,3977,0.008205666770663811,0.2,0.017155057,1.3470553811639547,-0.010825751349329948,0.2509267330169678,4880,0.1910888671875,-0.016687750816345215,0.0006741917196222858,0.0003,0.7879306099999998,4989.0
1007,4014080,490,3985,0.009198466998714138,0.2,0.02402576,1.3450449097901582,0.0056895604357123375,0.2502620220184326,4890,0.1947265625,-0.005291342735290527,0.0004675356115853901,0.0003,0.78133998,4989.0
1007,4022272,491,3993,0.009753973972328822,0.2,0.024755899,1.331223018746823,0.052972663193941116,0.25562605261802673,4900,0.1948974609375,-0.0008563995361328125,0.0017942268043498188,0.0003,0.78133998,4989.0
1007,4030464,492,4001,0.007945828978699864,0.2,0.023168057,1.3200864540413022,0.009154309518635273,0.25381696224212646,4910,0.20703125,-0.006460785865783691,0.0005158969867920859,0.0003,0.78133998,4989.0
1007,4038656,493,4009,0.008221658886213845,0.2,0.019268068,1.3293337812647223,0.012631123885512352,0.251918762922287,4920,0.190869140625,-0.0005800724029541016,0.0019635383439890576,0.0003,0.7373146299999999,4989.0
1007,4046848,494,4017,0.010677390987984836,0.2,0.029495355,1.3220403328537942,-0.0002031911863014102,0.2524092495441437,4930,0.211474609375,-0.09291636943817139,0.0006083161626747824,0.0003,0.7373146299999999,4989.0
1007,4055040,495,4025,0.010403974985820241,0.2,0.022642873,1.3090757126919925,-0.007235727272927761,0.2570813000202179,4940,0.21297607421875,-0.0002396106719970703,0.0007617403336780626,0.0003,0.7189535399999998,4989.0
1007,4063232,496,4033,0.01027456508600153,0.2,0.0253442,1.3013651258312167,0.00154069100972265,0.25713998079299927,4950,0.21104736328125,0.0013963580131530762,0.0017350145533782779,0.0003,0.7189535399999998,4989.0
1007,4071424,497,4041,0.009432012166871572,0.2,0.01592409,1.324480716791004,0.010251306928694248,0.25582510232925415,4960,0.19271240234375,-0.0014609098434448242,0.0004608699503137359,0.0003,0.7241857499999999,4989.0
1007,4079616,498,4049,0.008483469636848895,0.2,0.01843331,1.3349040228873492,0.02431814931333065,0.25802990794181824,4970,0.190087890625,-0.0013294219970703125,0.0021209966082551546,0.0003,0.7241857499999999,4989.0
1007,4087808,499,4057,0.009348395430060918,0.2,0.017432781,1.3215504311025144,0.016183316707611084,0.26410946249961853,4980,0.19271240234375,-0.014911055564880371,0.0005820686549327548,0.0003,0.7241857499999999,4989.0
1007,4096000,500,4065,0.00917520936454821,0.2,0.019664496,1.3115774100646376,-0.000644593732431531,0.26734015345573425,4990,0.2288818359375,-0.0020971298217773438,0.0019285366983694985,0.0003,0.7496166099999998,4989.0
1007,4104192,501,4073,0.010674787803873187,0.2,0.027209649,1.2988781810738146,0.0018595056608319283,0.27094000577926636,5000,0.21656494140625,-0.0004349946975708008,0.0011297166592157738,0.0003,0.7496166099999998,4989.0
1007,4112384,502,4081,0.008366688598471228,0.2,0.028294919,1.2942085313610732,0.03152738884091377,0.273436576128006,5010,0.2170654296875,-0.009189367294311523,0.00047124787128041137,0.0003,0.7452088199999999,4989.0
1007,4120576,503,4089,0.007093383741448633,0.2,0.03826225,1.3133978906087578,0.0005591000663116574,0.2727314829826355,5020,0.19913330078125,0.004288792610168457,0.002128162972030623,0.0003,0.7452088199999999,4989.0
1007,4128768,504,4098,0.011120667104114546,0.2,0.091827944,1.2956915594637395,0.02941685914993286,0.27756133675575256,5030,0.214990234375,-0.013682007789611816,0.0005482539770127915,0.0003,0.7452088199999999,4989.0
1007,4136960,505,4106,0.009105711496522418,0.2,0.02418191,1.2912911053746938,-0.015035443007946014,0.2762715816497803,5040,0.2122802734375,-0.0003606081008911133,0.0020499074624240167,0.0003,0.71613815,4989.0
1007,4145152,506,4114,0.008573906437231927,0.2,0.023020837,1.2929556204006076,0.034874409437179565,0.2787407636642456,5050,0.1970947265625,-0.0046994686126708984,0.0007719486625092032,0.0003,0.71613815,4989.0
1007,4153344,507,4122,0.01058360331626318,0.2,0.021706626,1.2861190205439925,0.002902016509324312,0.2800867557525635,5060,0.2139404296875,-0.0008774995803833008,0.00038919877029002236,0.0003,0.67963319,4989.0
1007,4161536,508,4130,0.007184569722448941,0.2,0.015581401,1.2845191583037376,-0.0205833837389946,0.2802719473838806,5070,0.18243408203125,0.003099381923675537,0.0023163423355072156,0.0003,0.67963319,4989.0
1007,4169728,509,4138,0.009931809465342667,0.2,0.034041643,1.2870124804787337,0.04783860221505165,0.28041574358940125,5080,0.2087646484375,-0.049291372299194336,0.0005099316992868807,0.0003,0.67963319,4989.0
1007,4177920,510,4146,0.011115532436815557,0.2,0.021599963,1.2940172925591469,0.004641737788915634,0.2830960154533386,5090,0.220458984375,-0.0030274391174316406,0.002449444879357543,0.0003,0.6753157399999999,4989.0
1007,4186112,511,4154,0.009798345657691243,0.2,0.02121123,1.2781840374693274,-0.011042239144444466,0.28999441862106323,5100,0.20382080078125,-0.02851283550262451,0.0006814248882619722,0.0003,0.6753157399999999,4989.0
1007,4194304,512,4162,0.010814105523240868,0.2,0.028347883,1.2799705419689418,-0.010260648094117641,0.28901439905166626,5110,0.2134521484375,-0.0033353567123413086,0.0006704193730456609,0.0003,0.6507022100000001,4989.0
1007,4202496,513,4171,0.010306575659342343,0.2,0.022222375,1.2905252743512392,0.0069859083741903305,0.28906744718551636,5120,0.21307373046875,0.0019669532775878906,0.0017496210397894175,0.0003,0.6507022100000001,4989.0
