Step,StepGlobal,Balance,Action,Position,Reward,TotalReward,Done,Wins,Losses,TotalTrades,TimeLimit.truncated,Truncated
999,378797,464177.87000000017,-0.29365328,2,0.0,3.9783233000283555,True,118,39,157,"{'r': 3.978323, 'l': 989, 't': 2591.148266}",False
999,379786,434177.8999999999,-0.0027701408,2,0.0,3.91527744507303,True,127,33,160,"{'r': 3.915277, 'l': 989, 't': 2599.84514}",False
999,380775,391652.6,-0.27254722,2,0.0,3.816510480695668,True,127,32,159,"{'r': 3.81651, 'l': 989, 't': 2604.922988}",False
999,381764,249587.87,-0.24590945,2,0.0,3.345333854083074,True,127,44,171,"{'r': 3.345334, 'l': 989, 't': 2613.671127}",False
999,382753,470528.77999999985,-0.6639659,2,0.0,4.003265684036571,True,123,40,163,"{'r': 4.003266, 'l': 989, 't': 2618.741677}",False
999,383742,459851.83999999997,-0.36057505,2,0.0,3.9609652028743474,True,129,30,159,"{'r': 3.960965, 'l': 989, 't': 2627.485415}",False
999,384731,385394.38,-0.114726275,2,0.0,3.782836781250713,True,128,36,164,"{'r': 3.782837, 'l': 989, 't': 2632.569464}",False
999,385720,284612.04999999993,-0.4179884,0,0.0,3.4851995630998545,True,123,40,163,"{'r': 3.4852, 'l': 989, 't': 2641.312496}",False
999,386709,339518.33999999997,0.34905142,2,0.0,3.6425403695734544,True,126,30,156,"{'r': 3.64254, 'l': 989, 't': 2646.381419}",False
999,387698,385675.60000000027,-0.5244112,0,-0.021911308244815103,3.7964972004829254,True,127,39,166,"{'r': 3.796497, 'l': 989, 't': 2655.04559}",False
999,388687,425800.42000000004,-0.29702708,2,0.0,3.89046210587265,True,124,35,159,"{'r': 3.890462, 'l': 989, 't': 2660.120938}",False
999,389676,255691.08999999997,-0.53608537,2,0.0,3.3766912435393546,True,117,41,158,"{'r': 3.376691, 'l': 989, 't': 2668.797149}",False
999,390665,320987.0899999999,-0.0642581,2,0.0,3.5977216004743933,True,127,41,168,"{'r': 3.597722, 'l': 989, 't': 2673.85938}",False
999,391654,435173.17,-0.44731438,2,0.0,3.9088448630277273,True,132,30,162,"{'r': 3.908845, 'l': 989, 't': 2682.588993}",False
999,392643,335481.8900000001,-0.324892,2,0.0,3.6586532821536943,True,128,40,168,"{'r': 3.658653, 'l': 989, 't': 2687.646816}",False
999,393632,318384.24999999994,-0.00719434,2,0.0,3.5922741456028597,True,122,39,161,"{'r': 3.592274, 'l': 989, 't': 2696.140437}",False
999,394621,410544.68000000017,-0.41580135,0,0.0,3.8513476566441387,True,130,33,163,"{'r': 3.851348, 'l': 989, 't': 2701.060752}",False
999,395610,436738.7300000002,-0.49689585,2,0.0,3.906688690022411,True,127,30,157,"{'r': 3.906689, 'l': 989, 't': 2709.789856}",False
999,396599,373390.7900000001,0.024424314,2,0.0,3.753932920590875,True,125,37,162,"{'r': 3.753933, 'l': 989, 't': 2714.864064}",False
999,397588,542063.2100000001,-0.58753407,2,0.0,4.137485111933381,True,132,28,160,"{'r': 4.137485, 'l': 989, 't': 2723.617433}",False
999,398577,356852.53999999975,0.10002568,2,0.0,3.7022746265343742,True,127,38,165,"{'r': 3.702275, 'l': 989, 't': 2728.698856}",False
999,399566,346057.6900000001,-0.7530164,2,0.0,3.6705437305952864,True,126,33,159,"{'r': 3.670544, 'l': 989, 't': 2737.196388}",False
999,400555,423819.75,-0.6402813,2,0.0,3.87552248310252,True,128,31,159,"{'r': 3.875522, 'l': 989, 't': 2742.25129}",False
999,401544,278045.19,-0.42279816,2,0.0,3.4474317904444067,True,122,38,160,"{'r': 3.447432, 'l': 989, 't': 2750.838527}",False
999,402533,365185.63999999996,-0.52204657,2,0.0,3.735991053324148,True,123,39,162,"{'r': 3.735991, 'l': 989, 't': 2755.943635}",False
999,403522,483913.8000000001,-0.014301613,2,0.0,4.018092221252912,True,129,34,163,"{'r': 4.018092, 'l': 989, 't': 2764.67732}",False
999,404511,393397.12999999995,-0.21204722,2,0.0,3.816894842493738,True,129,35,164,"{'r': 3.816895, 'l': 989, 't': 2769.708165}",False
999,405500,486552.94999999995,-0.23748088,2,0.0,4.035284725983408,True,126,35,161,"{'r': 4.035285, 'l': 989, 't': 2774.704878}",False
999,406489,480858.02999999997,-0.26001376,2,0.0,4.004777307715514,True,128,33,161,"{'r': 4.004777, 'l': 989, 't': 2783.324462}",False
999,407478,341838.31000000006,-0.58665335,2,0.0,3.653110160580759,True,126,39,165,"{'r': 3.65311, 'l': 989, 't': 2788.282792}",False
999,408467,316975.5199999999,-0.014050722,0,0.0,3.57478058967413,True,130,30,160,"{'r': 3.574781, 'l': 989, 't': 2796.620946}",False
999,409456,398685.54000000015,0.50046873,2,0.0,3.8308260186229974,True,124,40,164,"{'r': 3.830826, 'l': 989, 't': 2801.516846}",False
999,410445,354936.70999999985,-0.13519362,2,0.0,3.715153963832035,True,131,36,167,"{'r': 3.715154, 'l': 989, 't': 2810.037604}",False
999,411434,376144.24000000005,0.48866,0,0.0,3.762977571582467,True,118,38,156,"{'r': 3.762978, 'l': 989, 't': 2815.099105}",False
999,412423,325652.87,-0.007530749,2,0.0,3.6123129993708853,True,133,32,165,"{'r': 3.612313, 'l': 989, 't': 2823.76081}",False
999,413412,397527.82000000007,-0.056725487,2,0.0,3.8313501868808166,True,134,39,173,"{'r': 3.83135, 'l': 989, 't': 2828.804248}",False
999,414401,291476.99999999994,0.23030668,0,0.0,3.494736449278673,True,123,41,164,"{'r': 3.494736, 'l': 989, 't': 2837.309115}",False
999,415390,451700.7100000001,-0.65045005,2,0.0,3.9548613406371813,True,123,39,162,"{'r': 3.954861, 'l': 989, 't': 2842.391968}",False
999,416379,514603.9900000001,0.054636315,2,0.0,4.08649832356327,True,126,32,158,"{'r': 4.086498, 'l': 989, 't': 2850.723066}",False
999,417368,330348.58,-0.13818434,2,0.0,3.6264054945694753,True,125,36,161,"{'r': 3.626405, 'l': 989, 't': 2855.663784}",False
999,418357,395331.63000000006,-0.46620724,0,0.0,3.8103810650404326,True,128,35,163,"{'r': 3.810381, 'l': 989, 't': 2864.07476}",False
999,419346,410472.8400000001,-0.24668652,2,0.0,3.856517955448861,True,124,33,157,"{'r': 3.856518, 'l': 989, 't': 2869.155899}",False
999,420335,342737.9200000001,0.24217413,2,0.0,3.669127500851855,True,124,39,163,"{'r': 3.669128, 'l': 989, 't': 2877.621321}",False
999,421324,439591.86,-0.55364484,2,0.0,3.919014303156919,True,131,35,166,"{'r': 3.919014, 'l': 989, 't': 2882.701464}",False
999,422313,341435.36000000004,0.044366397,2,0.0,3.670426249816215,True,124,40,164,"{'r': 3.670426, 'l': 989, 't': 2891.209563}",False
999,423302,519383.7199999998,-0.05945246,2,0.0,4.088207348385824,True,127,33,160,"{'r': 4.088207, 'l': 989, 't': 2896.266057}",False
999,424291,299515.72999999986,-0.22721699,0,0.0,3.538570059581051,True,122,39,161,"{'r': 3.53857, 'l': 989, 't': 2904.711925}",False
999,425280,407420.3000000001,-0.15495639,2,0.0,3.8547349331997087,True,127,37,164,"{'r': 3.854735, 'l': 989, 't': 2909.793721}",False
999,426269,329362.26000000007,0.2838098,2,0.0,3.6238940624139686,True,125,36,161,"{'r': 3.623894, 'l': 989, 't': 2918.285506}",False
999,427258,444998.41000000003,0.5794779,2,0.0,3.946719247951866,True,127,29,156,"{'r': 3.946719, 'l': 989, 't': 2923.343325}",False
999,428247,321110.9800000001,-0.33292115,2,0.0,3.5955819026276474,True,127,37,164,"{'r': 3.595582, 'l': 989, 't': 2931.703808}",False
999,429236,363445.80999999994,0.07910671,2,0.0,3.7258649835869275,True,122,38,160,"{'r': 3.725865, 'l': 989, 't': 2936.777669}",False
999,430225,339497.83,0.0019732667,2,0.0,3.6560531734631527,True,130,34,164,"{'r': 3.656053, 'l': 989, 't': 2945.203196}",False
999,431214,242784.79,0.02186227,2,0.0,3.312411020341228,True,127,42,169,"{'r': 3.312411, 'l': 989, 't': 2950.270913}",False
999,432203,549840.09,0.05881127,2,0.0,4.152353717307683,True,131,29,160,"{'r': 4.152354, 'l': 989, 't': 2958.560699}",False
999,433192,368992.81000000006,0.43338975,2,0.0,3.753205079917462,True,123,39,162,"{'r': 3.753205, 'l': 989, 't': 2963.429339}",False
999,434181,322405.67000000004,-0.13492155,2,0.0,3.6022200759662018,True,126,37,163,"{'r': 3.60222, 'l': 989, 't': 2968.494874}",False
999,435170,528433.3400000003,0.16294724,2,0.0,4.099640870637872,True,134,31,165,"{'r': 4.099641, 'l': 989, 't': 2976.978467}",False
999,436159,481032.4100000001,-0.013310913,2,0.0,4.0183173746246075,True,128,35,163,"{'r': 4.018317, 'l': 989, 't': 2982.016363}",False
999,437148,461581.3199999999,-0.28589416,2,0.0,3.9848487987970023,True,125,35,160,"{'r': 3.984849, 'l': 989, 't': 2990.66607}",False
999,438137,399854.76999999996,0.09117394,2,0.0,3.8261902096457585,True,129,32,161,"{'r': 3.82619, 'l': 989, 't': 2995.723}",False
999,439126,431061.4700000002,0.04644257,2,0.0,3.898377697278567,True,125,34,159,"{'r': 3.898378, 'l': 989, 't': 3004.212651}",False
999,440115,375509.05999999994,0.07624968,2,0.0,3.764692068204822,True,127,39,166,"{'r': 3.764692, 'l': 989, 't': 3009.308029}",False
999,441104,585352.3099999998,-0.018786699,2,0.0,4.219465445303937,True,130,29,159,"{'r': 4.219465, 'l': 989, 't': 3017.878271}",False
999,442093,426616.02,-0.22599411,2,0.0,3.883418632632987,True,128,30,158,"{'r': 3.883419, 'l': 989, 't': 3022.859168}",False
999,443082,444410.44,-0.90498126,2,0.0,3.9484930475132822,True,132,33,165,"{'r': 3.948493, 'l': 989, 't': 3031.445674}",False
999,444071,523327.08999999997,0.24847293,2,0.0,4.106343514008512,True,130,36,166,"{'r': 4.106344, 'l': 989, 't': 3036.475711}",False
999,445060,347276.33999999997,-0.37478226,2,0.0,3.678327803060914,True,131,37,168,"{'r': 3.678328, 'l': 989, 't': 3045.096691}",False
999,446049,508286.03999999975,0.20403042,2,0.0,4.077140139903459,True,131,32,163,"{'r': 4.07714, 'l': 989, 't': 3050.133765}",False
999,447038,394388.25999999983,-0.32697055,2,0.0,3.8106903067751867,True,128,34,162,"{'r': 3.81069, 'l': 989, 't': 3058.716897}",False
999,448027,371376.97999999986,0.1744783,2,0.0,3.748640375588739,True,124,37,161,"{'r': 3.74864, 'l': 989, 't': 3063.791798}",False
999,449016,311181.94,-0.04359341,2,0.0,3.5740916348004474,True,122,41,163,"{'r': 3.574092, 'l': 989, 't': 3072.518107}",False
999,450005,322816.74000000005,0.16336347,0,-0.021911322498199774,3.604704520812861,True,127,37,164,"{'r': 3.604705, 'l': 989, 't': 3077.540359}",False
999,450994,458494.14999999985,-0.920477,2,0.0,3.961942964876463,True,134,31,165,"{'r': 3.961943, 'l': 989, 't': 3086.0126}",False
999,451983,435327.8099999998,-0.42538303,0,0.0,3.9112952992270635,True,130,34,164,"{'r': 3.911295, 'l': 989, 't': 3091.027472}",False
999,452972,279191.92999999993,-0.46576816,0,0.0,3.454223215167384,True,126,42,168,"{'r': 3.454223, 'l': 989, 't': 3099.690094}",False
999,453961,510347.8699999999,0.13357636,0,0.0,4.088101512579524,True,131,34,165,"{'r': 4.088102, 'l': 989, 't': 3104.78581}",False
999,454950,349784.24,0.051883206,2,0.0,3.698331462148842,True,127,38,165,"{'r': 3.698331, 'l': 989, 't': 3113.36032}",False
999,455939,411665.92000000004,0.07294871,0,0.0,3.8539727630278025,True,128,39,167,"{'r': 3.853973, 'l': 989, 't': 3118.392642}",False
999,456928,292194.57999999996,0.47993442,2,0.0,3.5142253457216555,True,129,39,168,"{'r': 3.514225, 'l': 989, 't': 3127.094144}",False
999,457917,483912.3000000001,-0.84542024,2,0.0,4.020338147867991,True,132,33,165,"{'r': 4.020338, 'l': 989, 't': 3132.1906}",False
999,458906,571223.6000000001,-0.32912576,2,0.0,4.198184115473841,True,131,33,164,"{'r': 4.198184, 'l': 989, 't': 3140.849878}",False
999,459895,445319.2,0.17005947,2,0.0,3.942151372829379,True,129,34,163,"{'r': 3.942151, 'l': 989, 't': 3145.796778}",False
999,460884,592279.5599999999,-0.1785324,2,0.0,4.235309291376648,True,131,31,162,"{'r': 4.235309, 'l': 989, 't': 3154.432924}",False
999,461873,421957.2200000001,-0.16282201,2,0.0,3.883874690250028,True,132,32,164,"{'r': 3.883875, 'l': 989, 't': 3159.424469}",False
999,462862,528991.99,-0.50187576,2,0.0,4.109591686781704,True,131,33,164,"{'r': 4.109592, 'l': 989, 't': 3168.017556}",False
999,463851,385866.79000000015,-0.35047483,2,0.0,3.781530835726321,True,137,40,177,"{'r': 3.781531, 'l': 989, 't': 3172.939274}",False
999,464840,319635.10999999975,-0.44965228,2,0.0,3.6009194547668537,True,129,39,168,"{'r': 3.600919, 'l': 989, 't': 3177.918313}",False
999,465829,351076.41999999987,0.045145206,2,0.0,3.688951290305162,True,126,35,161,"{'r': 3.688951, 'l': 989, 't': 3186.580538}",False
999,466818,468277.39,0.21527675,2,0.0,3.9752351323807877,True,135,34,169,"{'r': 3.975235, 'l': 989, 't': 3191.66094}",False
999,467807,549095.4299999999,-0.117982104,2,0.0,4.149562221895617,True,131,37,168,"{'r': 4.149562, 'l': 989, 't': 3200.424359}",False
999,468796,239668.75000000015,-0.031767838,0,0.0,3.306377195141327,True,129,47,176,"{'r': 3.306377, 'l': 989, 't': 3205.540417}",False
999,469785,385266.9299999998,-0.41724566,2,0.0,3.7923513565207903,True,132,35,167,"{'r': 3.792351, 'l': 989, 't': 3214.326402}",False
999,470774,370160.00999999995,-0.34313866,2,0.0,3.744355707206866,True,129,39,168,"{'r': 3.744356, 'l': 989, 't': 3219.429208}",False
999,471763,593443.2299999996,-0.39573565,0,-0.021911299256133245,4.231354023362052,True,129,35,164,"{'r': 4.231354, 'l': 989, 't': 3228.132435}",False
999,472752,641782.3500000001,-0.01199992,2,0.0,4.307235405680517,True,130,31,161,"{'r': 4.307235, 'l': 989, 't': 3233.201949}",False
999,473741,318707.44,0.240428,0,0.0,3.586645913610927,True,128,37,165,"{'r': 3.586646, 'l': 989, 't': 3241.891993}",False
999,474730,478063.8000000001,-0.36992308,2,0.0,4.022534405241279,True,133,34,167,"{'r': 4.022534, 'l': 989, 't': 3246.916822}",False
999,475719,418513.0599999999,-0.5309993,2,0.0,3.879753617019759,True,131,32,163,"{'r': 3.879754, 'l': 989, 't': 3255.645113}",False
999,476708,405291.35999999987,-0.30374923,2,0.0,3.8503548706256834,True,121,41,162,"{'r': 3.850355, 'l': 989, 't': 3260.710325}",False
999,477697,398322.99999999994,-0.32580227,0,0.0,3.8257531972210974,True,130,34,164,"{'r': 3.825753, 'l': 989, 't': 3269.388134}",False
999,478686,388240.3000000001,-0.56988686,2,0.0,3.789513548682651,True,133,36,169,"{'r': 3.789514, 'l': 989, 't': 3274.339934}",False
999,479675,627234.4900000002,-0.29653013,2,0.0,4.281758953000555,True,132,31,163,"{'r': 4.281759, 'l': 989, 't': 3282.733298}",False
999,480664,515351.23000000004,0.23736653,2,0.0,4.079931884456913,True,130,32,162,"{'r': 4.079932, 'l': 989, 't': 3287.811878}",False
999,481653,603762.16,0.21146366,2,0.0,4.244328958627255,True,130,34,164,"{'r': 4.244329, 'l': 989, 't': 3296.277817}",False
999,482642,474662.0300000001,-0.29600042,2,0.0,4.018938202534789,True,128,38,166,"{'r': 4.018938, 'l': 989, 't': 3301.344197}",False
999,483631,412098.89,-0.85204524,2,0.0,3.8593449921566867,True,126,36,162,"{'r': 3.859345, 'l': 989, 't': 3309.998376}",False
999,484620,621323.9399999995,-0.37392595,2,0.0,4.2643916990670725,True,130,27,157,"{'r': 4.264392, 'l': 989, 't': 3315.057548}",False
999,485609,272605.88,-0.23369396,2,0.0,3.4226940422234264,True,121,42,163,"{'r': 3.422694, 'l': 989, 't': 3323.560252}",False
999,486598,431389.8899999999,-0.65869504,2,0.0,3.8973617061601207,True,127,36,163,"{'r': 3.897362, 'l': 989, 't': 3328.632259}",False
999,487587,349290.00000000006,-0.23546895,2,0.0,3.6844405825271074,True,132,35,167,"{'r': 3.684441, 'l': 989, 't': 3337.092745}",False
999,488576,347712.04999999993,-0.16655132,0,0.0,3.6917091071362473,True,123,41,164,"{'r': 3.691709, 'l': 989, 't': 3342.175356}",False
999,489565,423632.5700000001,-0.17467311,2,0.0,3.8800373021909516,True,131,34,165,"{'r': 3.880037, 'l': 989, 't': 3350.768615}",False
999,490554,427844.4399999998,-0.439662,2,0.0,3.899923101478618,True,131,35,166,"{'r': 3.899923, 'l': 989, 't': 3355.844357}",False
999,491543,492747.7100000002,-0.99949074,2,0.0,4.045188750561323,True,127,31,158,"{'r': 4.045189, 'l': 989, 't': 3364.465569}",False
999,492532,345241.1500000001,-0.31191298,2,0.0,3.681363821554126,True,126,36,162,"{'r': 3.681364, 'l': 989, 't': 3369.545475}",False
999,493521,379325.3599999999,-0.44912776,2,0.0,3.774275649945089,True,123,39,162,"{'r': 3.774276, 'l': 989, 't': 3374.625112}",False
999,494510,449853.2299999999,-0.72638524,2,0.0,3.9510272050512123,True,127,33,160,"{'r': 3.951027, 'l': 989, 't': 3383.360391}",False
999,495499,408375.00999999995,-0.3461352,2,0.0,3.842822534539117,True,125,36,161,"{'r': 3.842823, 'l': 989, 't': 3388.434828}",False
999,496488,447785.8199999999,-0.47534204,2,0.0,3.9461356924676205,True,135,31,166,"{'r': 3.946136, 'l': 989, 't': 3397.052352}",False
999,497477,405246.29000000004,-0.72747064,2,0.0,3.840230100606837,True,121,37,158,"{'r': 3.84023, 'l': 989, 't': 3401.957598}",False
999,498466,426515.24999999994,-0.79338706,2,0.0,3.8975158580133247,True,124,33,157,"{'r': 3.897516, 'l': 989, 't': 3410.586105}",False
999,499455,384695.19,0.26233137,0,0.0,3.7929492667758713,True,122,36,158,"{'r': 3.792949, 'l': 989, 't': 3415.472224}",False
999,500444,342897.68,0.087831706,2,0.0,3.6635888356561956,True,127,34,161,"{'r': 3.663589, 'l': 989, 't': 3423.987829}",False
999,501433,423396.5300000002,-0.45311457,2,0.0,3.883606040426262,True,123,36,159,"{'r': 3.883606, 'l': 989, 't': 3429.046477}",False
